Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
24: customers with PV,1674.00,3233.22,5151.22,7294.58,9407.73,11433.69,13294.74,14925.91,16237.80,17232.28,18002.14,18648.03,19178.53,19616.96,19977.35,20267.57,20498.69,20695.23,20864.54,21006.03,21117.71,21204.02,21265.02,21300.47,21309.39,21293.48,21254.02,21190.07,21102.97,20991.06,20851.21,20681.60,20483.15,20256.25,20000.05,19713.49
25: customers with PV,1674.00,3654.24,7291.29,12539.00,16640.14,18480.47,19506.96,20209.93,20789.51,21272.32,21706.73,22106.87,22473.21,22771.70,22953.78,23052.27,23108.27,23131.25,23115.19,23054.18,22948.23,22807.46,22635.48,22435.05,22203.96,21937.13,21637.60,21318.87,20988.23,20643.88,20275.67,19884.17,19477.76,19063.07,18641.37,18213.84
26: customers with PV,1674.00,8731.35,15032.14,17972.79,19341.60,20156.02,20795.79,21312.90,21772.66,22194.03,22576.12,22924.90,23243.51,23490.83,23627.00,23684.77,23703.02,23687.58,23634.69,23537.82,23396.42,23221.73,23017.68,22787.34,22526.71,22232.41,21908.92,21569.22,21219.88,20859.95,20479.99,20080.34,19667.78,19246.87,18818.86,18384.97
27: customers with PV,1674.00,3654.24,7291.29,12539.00,16640.14,18480.47,19506.96,20209.93,20789.51,21272.32,21700.79,21983.44,22147.58,22232.30,22235.65,22153.75,21996.49,21786.22,21538.85,21237.48,20881.46,20491.19,20075.23,19637.66,19179.71,18701.41,18204.00,17690.93,17170.37,16642.73,16105.78,15560.68,15013.89,14471.49,13934.72,13404.29
28: customers with PV,1674.00,8731.35,15032.14,17972.79,19341.60,20156.02,20795.79,21312.90,21772.66,22194.03,22567.01,22783.64,22889.15,22921.29,22876.60,22745.96,22539.19,22284.49,21996.05,21652.10,21255.60,20827.60,20376.75,19907.07,19419.64,18914.33,18392.27,17856.82,17316.19,16772.68,16224.33,15671.64,15120.21,14573.61,14032.61,13497.93
29: customers with PV,1674.00,3654.24,7291.29,12539.00,16640.14,18480.47,19506.96,20209.93,20789.51,21272.32,21706.73,22106.87,22473.21,22771.70,22952.53,23045.75,23092.68,23102.98,23068.98,22983.23,22844.74,22664.01,22444.69,22188.93,21894.52,21555.39,21172.11,20756.82,20318.59,19856.55,19359.19,18823.59,18259.05,17672.55,17065.03,16437.43
30: customers with PV,1674.00,8731.35,15032.14,17972.79,19341.60,20156.02,20795.79,21312.90,21772.66,22194.03,22576.12,22924.90,23243.51,23490.83,23625.64,23678.42,23688.26,23660.75,23590.77,23470.27,23297.79,23084.86,22835.15,22551.08,22228.92,21863.74,21457.49,21022.39,20566.81,20091.33,19583.32,19040.48,18470.29,17877.77,17263.91,16629.67
31: customers with PV,1674.00,3654.24,7291.29,12539.00,16640.14,18480.47,19506.96,20209.93,20789.51,21272.32,21700.79,21982.06,22139.42,22211.25,22194.03,22081.59,21884.34,21624.35,21315.61,20939.33,20491.89,19994.79,19456.55,18880.73,18267.50,17615.46,16924.62,16197.98,15445.15,14665.76,13855.60,13015.06,12152.43,11275.11,10384.47,9481.47
32: customers with PV,1674.00,8731.35,15032.14,17972.79,19341.60,20156.02,20795.79,21312.90,21772.66,22194.03,22567.01,22782.30,22881.74,22902.20,22838.52,22679.34,22434.64,22131.89,21784.13,21366.70,20880.21,20346.73,19774.76,19167.73,18525.67,17847.02,17131.69,16382.61,15609.57,14814.37,13992.63,13144.07,12276.01,11393.33,10497.06,9588.19
33: customers with PV,1674.00,2158.21,3114.15,4725.24,6760.58,8873.89,10916.23,12842.19,14576.86,16022.21,17088.42,17879.50,18509.87,18999.40,19365.86,19624.54,19792.73,19900.96,19965.75,19984.84,19960.22,19894.68,19789.93,19649.62,19480.56,19282.63,19055.68,18800.22,18518.23,18209.85,17874.60,17512.97,17127.05,16719.01,16290.68,15843.06
34: customers with PV,1674.00,3265.55,5279.46,7492.05,9688.49,11803.94,13735.14,15398.75,16677.03,17624.84,18367.58,18970.23,19441.36,19792.99,20038.79,20206.40,20325.14,20399.63,20429.60,20413.20,20352.62,20254.37,20126.45,19969.40,19783.03,19566.97,19321.20,19046.43,18744.76,18416.50,18061.27,17680.35,17276.56,16851.61,16406.51,15942.36
