Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
13: regular customers,3361031,3222575,2995029,2666466,2327471,2143530,2058221,2015263,1985788,1965377,1949095,1936103,1926141,1918915,1913658,1910118,1908094,1907390,1907841,1909280,1911578,1914624,1918273,1922425,1926841,1931135,1935302,1939360,1943310,1947153,1950886,1954492,1957939,1961228,1964358,1967330
14: regular customers,3361031,2827578,2338351,2112126,2025875,1982129,1953149,1932720,1916372,1903694,1894365,1887500,1882724,1879896,1878712,1878955,1880419,1882912,1886278,1890366,1895062,1899911,1904643,1909259,1913758,1918138,1922407,1926584,1930668,1934659,1938554,1942333,1945965,1949449,1952784,1955968
15: regular customers,3361031,3222575,2995029,2666452,2327175,2143206,2057960,2015019,1985554,1965137,1948851,1935864,1925916,1918703,1913458,1909930,1907918,1907226,1907690,1909141,1911451,1914508,1918169,1922332,1926750,1931043,1935209,1939267,1943218,1947062,1950798,1954406,1957856,1961148,1964283,1967258
16: regular customers,3361031,2827578,2338351,2112098,2025814,1982046,1953060,1932618,1916263,1903581,1894254,1887396,1882633,1879821,1878653,1878909,1880385,1882889,1886264,1890360,1895062,1899917,1904656,1909280,1913786,1918174,1922452,1926638,1930731,1934732,1938636,1942425,1946066,1949560,1952904,1956098
17: regular customers,3361031,3342272,3304605,3238373,3145151,3030479,2901341,2770091,2642435,2525289,2426080,2352808,2302240,2264622,2234996,2211966,2194410,2181475,2172108,2164104,2157126,2151153,2146107,2141931,2138569,2135633,2132830,2130177,2127676,2125325,2123123,2121049,2119072,2117190,2115402,2113693
18: regular customers,3361031,3260451,3137569,2996890,2853601,2712775,2578729,2459755,2363572,2296723,2251145,2215818,2188666,2168337,2153546,2143210,2134827,2127688,2121715,2116809,2112897,2109929,2107437,2105125,2102985,2101013,2099214,2097600,2096168,2094912,2093825,2092883,2092030,2091197,2090378,2089571
19: regular customers,3361031,3342272,3304605,3238373,3145147,3030438,2901229,2769895,2642153,2524941,2425704,2352453,2301912,2264298,2234683,2211668,2194133,2181220,2171864,2163857,2156880,2150909,2145867,2141697,2138342,2135403,2132597,2129942,2127440,2125090,2122889,2120817,2118843,2116965,2115181,2113476
20: regular customers,3361031,3260451,3137569,2996890,2853593,2712720,2578606,2459568,2363360,2296517,2250937,2215609,2188462,2168143,2153366,2143040,2134653,2127511,2121538,2116633,2112724,2109760,2107264,2104948,2102806,2100833,2099032,2097418,2095987,2094732,2093647,2092708,2091856,2091025,2090208,2089404
21: regular customers,3361031,3219527,2982175,2638330,2307952,2139592,2061595,2020761,1992143,1972265,1956534,1943739,1933686,1926213,1920666,1916707,1914171,1912894,1912742,1913572,1915273,1917743,1920849,1924499,1928583,1932642,1936538,1940290,1943901,1947373,1950706,1953884,1956877,1959690,1962323,1964778
22: regular customers,3361031,2829930,2350446,2128219,2040191,1996193,1966393,1946091,1929872,1916911,1906998,1899631,1894224,1890625,1888583,1887918,1888460,1890041,1892526,1895781,1899700,1904181,1908789,1913240,1917536,1921675,1925669,1929536,1933280,1936899,1940395,1943749,1946933,1949948,1952796,1955477
23: regular customers,3361031,3219527,2982175,2638330,2307918,2139543,2061549,2020716,1992099,1972221,1956487,1943691,1933639,1926167,1920621,1916663,1914129,1912854,1912705,1913537,1915240,1917713,1920822,1924475,1928560,1932619,1936514,1940266,1943877,1947349,1950681,1953859,1956852,1959665,1962298,1964753
24: regular customers,3361031,2829930,2350446,2128216,2040180,1996177,1966374,1946071,1929849,1916888,1906974,1899606,1894199,1890600,1888559,1887896,1888439,1890021,1892508,1895764,1899684,1904167,1908774,1913225,1917520,1921659,1925652,1929520,1933263,1936882,1940377,1943731,1946915,1949930,1952778,1955459
25: regular customers,3361031,3341757,3302557,3232801,3132773,3006500,2860674,2708087,2555779,2418615,2319217,2254397,2206624,2172033,2147851,2130998,2116905,2105147,2095578,2087999,2081453,2075490,2070089,2065249,2060960,2057212,2054000,2051281,2048925,2046918,2045252,2043900,2042823,2042010,2041448,2041123
26: regular customers,3361031,3258755,3129770,2976856,2814716,2649229,2488650,2351991,2261064,2200977,2157447,2126862,2106492,2090681,2077666,2067243,2059196,2052554,2046628,2041381,2036798,2032889,2029608,2026932,2024769,2022985,2021576,2020547,2019884,2019572,2019591,2019905,2020467,2021256,2022254,2023438
27: regular customers,3361031,3341757,3302557,3232801,3132753,3006287,2860105,2707108,2554436,2417092,2317882,2253223,2205542,2171066,2147018,2130200,2116118,2104384,2094848,2087298,2080745,2074781,2069384,2064554,2060280,2056549,2053358,2050657,2048318,2046330,2044686,2043359,2042307,2041521,2040986,2040690
28: regular customers,3361031,3258755,3129770,2976856,2814673,2648954,2488071,2351254,2260393,2200308,2156821,2126305,2105993,2090176,2077165,2066755,2058728,2052074,2046140,2040889,2036308,2032403,2029130,2026465,2024310,2022534,2021137,2020120,2019473,2019177,2019214,2019547,2020128,2020938,2021955,2023160
29: regular customers,3361031,3218245,2974800,2617550,2277195,2116100,2043040,2002433,1974471,1954127,1937719,1924755,1914957,1907723,1902531,1899164,1897408,1897057,1897935,1899865,1902705,1906326,1910457,1914508,1918409,1922163,1925782,1929285,1932676,1935956,1939127,1942173,1945064,1947805,1950396,1952840
30: regular customers,3361031,2823146,2325327,2105893,2021960,1978095,1948963,1927863,1910999,1897969,1888370,1881247,1876334,1873470,1872344,1872726,1874398,1877156,1880830,1885230,1889736,1894148,1898432,1902590,1906622,1910529,1914322,1918018,1921621,1925132,1928548,1931854,1935020,1938047,1940936,1943687
31: regular customers,3361031,3218245,2974800,2617550,2277030,2115872,2042851,2002237,1974285,1953930,1937518,1924558,1914765,1907535,1902351,1898993,1897248,1896910,1897801,1899743,1902596,1906229,1910366,1914414,1918313,1922065,1925682,1929184,1932574,1935854,1939025,1942070,1944962,1947704,1950296,1952741
32: regular customers,3361031,2823146,2325327,2105879,2021916,1978027,1948887,1927774,1910903,1897870,1888271,1881148,1876237,1873377,1872257,1872644,1874323,1877087,1880769,1885173,1889676,1894086,1898368,1902525,1906556,1910461,1914253,1917948,1921551,1925061,1928478,1931783,1934949,1937977,1940867,1943620
33: regular customers,3361031,3340884,3298093,3220614,3113181,2977085,2832125,2694097,2565529,2452844,2365618,2305154,2262097,2228484,2202511,2182813,2168390,2157819,2148702,2140790,2134022,2128368,2123739,2119873,2116244,2112827,2109633,2106678,2103964,2101489,2099249,2097224,2095384,2093659,2092019,2090463
34: regular customers,3361031,3258908,3130806,2983964,2831541,2682030,2544418,2425449,2334451,2273042,2229458,2195684,2170034,2151223,2137955,2127755,2119012,2111630,2105523,2100587,2096707,2093298,2090146,2087252,2084611,2082220,2080080,2078204,2076586,2075219,2074047,2072998,2072045,2071188,2070421,2069743
35: regular customers,3361031,3340884,3298093,3220610,3113135,2976967,2831920,2693790,2565128,2452371,2365169,2304752,2261693,2228085,2202121,2182435,2168028,2157443,2148301,2140365,2133577,2127903,2123259,2119360,2115690,2112233,2109000,2106006,2103255,2100744,2098471,2096415,2094544,2092784,2091112,2089528
36: regular customers,3361031,3258908,3130806,2983957,2831486,2681903,2544217,2425183,2334186,2272801,2229213,2195442,2169800,2150999,2137742,2127526,2118766,2111368,2105246,2100296,2096399,2092959,2089776,2086850,2084178,2081754,2079583,2077676,2076029,2074635,2073429,2072349,2071366,2070480,2069688,2068987
37: regular customers,3361031,3212872,2948539,2573365,2240119,2099918,2037557,2001184,1975766,1957081,1941788,1929493,1919986,1912870,1907561,1903882,1901665,1900740,1900966,1902196,1904312,1907207,1910676,1914105,1917381,1920509,1923506,1926396,1929187,1931887,1934500,1937017,1939419,1941712,1943901,1945990
38: regular customers,3361031,2823198,2334665,2116118,2030169,1987670,1958749,1938496,1922031,1908936,1898984,1891486,1885968,1882320,1880285,1879672,1880304,1882007,1884639,1888060,1891985,1895825,1899518,1903071,1906490,1909781,1912957,1916042,1919042,1921965,1924813,1927576,1930234,1932792,1935254,1937622
39: regular customers,3361031,3212872,2948539,2573338,2240050,2099858,2037506,2001130,1975711,1957009,1941694,1929369,1919826,1912665,1907305,1903576,1901312,1900346,1900539,1901745,1903848,1906740,1910181,1913553,1916776,1919858,1922816,1925673,1928437,1931115,1933710,1936214,1938607,1940896,1943085,1945178
40: regular customers,3361031,2823198,2334665,2116103,2030150,1987649,1958726,1938471,1922000,1908894,1898928,1891407,1885860,1882179,1880107,1879458,1880055,1881728,1884335,1887739,1891615,1895394,1899029,1902528,1905899,1909146,1912286,1915341,1918318,1921221,1924055,1926809,1929462,1932018,1934483,1936857
41: regular customers,3361031,3340359,3295926,3214477,3099110,2949253,2785018,2622176,2469076,2344695,2264793,2208660,2167792,2139489,2120081,2104003,2090652,2079856,2071246,2063528,2056509,2050228,2044665,2039813,2035654,2032093,2028996,2026370,2024209,2022500,2021226,2020355,2019845,2019678,2019832,2020286
42: regular customers,3361031,3257192,3122752,2962955,2790484,2614827,2450428,2318488,2235241,2177806,2137099,2109462,2090140,2074214,2061316,2051213,2043014,2035669,2029171,2023484,2018594,2014504,2011148,2008341,2006031,2004199,2002835,2001935,2001479,2001443,2001800,2002508,2003518,2004805,2006340,2008099
43: regular customers,3361031,3340359,3295926,3214458,3098879,2948658,2783972,2620608,2467120,2342832,2263217,2207193,2166469,2138331,2118969,2102859,2089488,2078685,2070030,2062220,2055110,2048740,2043093,2038162,2033931,2030277,2027092,2024385,2022155,2020391,2019076,2018183,2017672,2017528,2017728,2018249
44: regular customers,3361031,3257192,3122752,2962921,2790208,2614200,2449478,2317499,2234374,2176993,2136374,2108844,2089541,2073610,2060713,2050614,2042371,2034978,2028433,2022698,2017759,2013622,2010211,2007342,2004970,2003078,2001657,2000703,2000199,2000122,2000447,2001136,2002139,2003435,2004996,2006759
45: regular customers,3361031,3211543,2940559,2550651,2214284,2079161,2020134,1983430,1958415,1938615,1922840,1910600,1901341,1894503,1889766,1886893,1885661,1885854,1887283,1889762,1893065,1896409,1899611,1902680,1905628,1908462,1911202,1913873,1916486,1919047,1921562,1924023,1926412,1928736,1930998,1933200
46: regular customers,3361031,2816323,2309648,2094211,2013069,1969841,1941477,1920088,1903077,1890045,1880374,1873214,1868357,1865618,1864671,1865268,1867178,1870187,1873932,1877636,1881248,1884769,1888174,1891472,1894669,1897773,1900801,1903774,1906702,1909589,1912441,1915246,1917985,1920663,1923280,1925840
47: regular customers,3361031,3211543,2940559,2550509,2213968,2078887,2019895,1983200,1958187,1938373,1922580,1910314,1901012,1894121,1889325,1886393,1885109,1885259,1886658,1889124,1892375,1895617,1898724,1901710,1904585,1907357,1910046,1912676,1915257,1917796,1920300,1922757,1925151,1927485,1929764,1931990
48: regular customers,3361031,2816323,2309645,2094145,2012993,1969750,1941382,1919983,1902970,1889938,1880261,1873087,1868208,1865440,1864458,1865017,1866891,1869869,1873545,1877161,1880680,1884111,1887431,1890653,1893785,1896834,1899816,1902752,1905653,1908524,1911366,1914169,1916914,1919602,1922237,1924819
49: regular customers,3361031,3340046,3293278,3208385,3091266,2948815,2801622,2659133,2527453,2414210,2331917,2276191,2234111,2201783,2177273,2159320,2146253,2134959,2125133,2116703,2109617,2103749,2098286,2093086,2088165,2083538,2079227,2075259,2071646,2068370,2065321,2062482,2059841,2057408,2055191,2053197
50: regular customers,3361031,3257945,3126350,2977501,2823589,2670725,2529255,2407564,2317312,2257320,2213436,2179779,2154551,2136469,2123484,2112386,2102883,2094888,2088325,2082968,2078025,2073403,2069086,2065087,2061412,2058067,2055065,2052397,2049954,2047736,2045748,2043981,2042417,2041061,2039914,2038978
51: regular customers,3361031,3340046,3293278,3208384,3091234,2948716,2801444,2658866,2527109,2413838,2331574,2275883,2233812,2201501,2177012,2159085,2146029,2134731,2124905,2116477,2109397,2103529,2098061,2092857,2087934,2083307,2078998,2075034,2071427,2068157,2065114,2062283,2059651,2057230,2055025,2053044
52: regular customers,3361031,3257945,3126350,2977499,2823548,2670616,2529076,2407337,2317087,2257110,2213226,2179577,2154364,2136300,2123318,2112219,2102715,2094723,2088164,2082807,2077861,2073235,2068916,2064917,2061243,2057900,2054902,2052237,2049798,2047584,2045602,2043843,2042287,2040940,2039803,2038877
53: regular customers,3361031,3208650,2926799,2528087,2209397,2084023,2026493,1990772,1966059,1946796,1931083,1918554,1908921,1901581,1896207,1892621,1890645,1890098,1890819,1892648,1895447,1898631,1901642,1904493,1907193,1909753,1912192,1914535,1916795,1918980,1921099,1923147,1925109,1926997,1928818,1930581
54: regular customers,3361031,2818767,2323649,2110778,2026298,1983385,1954235,1933331,1916218,1902625,1892304,1884401,1878617,1874837,1872799,1872307,1873169,1875199,1878237,1881804,1885253,1888579,1891758,1894801,1897717,1900514,1903210,1905828,1908379,1910870,1913309,1915687,1917989,1920224,1922398,1924517
55: regular customers,3361031,3208650,2926799,2528070,2209344,2083972,2026451,1990730,1966018,1946752,1931038,1918502,1908857,1901501,1896110,1892507,1890515,1889954,1890664,1892485,1895279,1898431,1901409,1904226,1906893,1909419,1911826,1914139,1916369,1918529,1920627,1922659,1924611,1926495,1928318,1930090
56: regular customers,3361031,2818767,2323649,2110767,2026282,1983365,1954215,1933308,1916194,1902600,1892277,1884369,1878577,1874785,1872734,1872229,1873080,1875099,1878128,1881673,1885094,1888389,1891537,1894549,1897434,1900200,1902865,1905455,1907980,1910448,1912867,1915231,1917524,1919756,1921933,1924061
57: regular customers,3361031,3339513,3291020,3201825,3075925,2918444,2749822,2580329,2423585,2306813,2233186,2179858,2142236,2117277,2097724,2081401,2068170,2057501,2047823,2038998,2031063,2024069,2018008,2012774,2008188,2004254,2000984,1998389,1996462,1995183,1994529,1994457,1994909,1995848,1996883,1997688
58: regular customers,3361031,3256215,3118108,2955799,2780929,2600406,2431431,2299847,2218498,2161585,2122048,2095940,2075864,2059408,2046275,2035819,2026433,2018016,2010585,2004126,1998642,1994018,1990060,1986769,1984138,1982154,1980807,1980091,1979980,1980443,1981444,1982929,1984555,1985950,1987122,1988081
59: regular customers,3361031,3339513,3291020,3201820,3075763,2917945,2748925,2579009,2421967,2305427,2231996,2178796,2141336,2116510,2096979,2080694,2067514,2056874,2047205,2038397,2030487,2023525,2017502,2012303,2007753,2003860,2000634,1998083,1996198,1994961,1994346,1994309,1994792,1995758,1996806,1997627
60: regular customers,3361031,3256215,3118108,2955785,2780725,2599872,2430612,2299042,2217764,2160904,2121453,2095424,2075356,2058925,2045829,2035386,2026009,2017608,2010199,2003767,1998312,1993714,1989785,1986525,1983927,1981975,1980660,1979974,1979892,1980379,1981401,1982903,1984540,1985948,1987135,1988110
61: regular customers,3361031,3207291,2918475,2504125,2184402,2062876,2008295,1972727,1947924,1927748,1911804,1899560,1890179,1883403,1878912,1876457,1875791,1876668,1878871,1881874,1884801,1887622,1890319,1892905,1895393,1897794,1900128,1902422,1904687,1906934,1909171,1911393,1913583,1915752,1917905,1920048
62: regular customers,3361031,2811826,2298456,2088953,2009053,1965414,1936755,1914642,1897089,1883699,1873628,1866235,1861310,1858650,1857921,1858854,1861198,1864501,1867793,1870995,1874117,1877166,1880120,1882992,1885790,1888524,1891210,1893873,1896523,1899166,1901808,1904442,1907049,1909635,1912205,1914762
63: regular customers,3361031,3207291,2918475,2504040,2184167,2062665,2008112,1972550,1947742,1927563,1911623,1899383,1890005,1883232,1878744,1876291,1875627,1876507,1878714,1881699,1884599,1887392,1890062,1892622,1895084,1897462,1899775,1902051,1904303,1906541,1908773,1910995,1913191,1915370,1917539,1919702
64: regular customers,3361031,2811826,2298456,2088903,2008981,1965330,1936664,1914543,1896987,1883599,1873531,1866144,1861225,1858572,1857846,1858781,1861125,1864417,1867692,1870875,1873976,1877004,1879937,1882788,1885567,1888281,1890951,1893599,1896236,1898870,1901507,1904139,1906748,1909341,1911922,1914492
65: regular customers,3361031,3337492,3279336,3175513,3035005,2878179,2722684,2575676,2445306,2344185,2277228,2228985,2192094,2164658,2144919,2130440,2117942,2107228,2098229,2090846,2084461,2078505,2072978,2067897,2063273,2059112,2055425,2052197,2049312,2046762,2044548,2042655,2041059,2039754,2038732,2037982
66: regular customers,3361031,3255000,3114706,2957910,2793417,2633244,2487326,2366204,2282701,2227199,2185396,2154101,2131480,2115693,2102592,2091424,2082101,2074515,2068243,2062448,2057111,2052261,2047884,2043988,2040570,2037615,2035005,2032732,2030801,2029207,2027948,2027002,2026341,2025954,2025829,2025951
67: regular customers,3361031,3337492,3279336,3175505,3034950,2878056,2722477,2575382,2444949,2343856,2276953,2228726,2191861,2164457,2144753,2130293,2117811,2107117,2098142,2090784,2084423,2078493,2072995,2067946,2063355,2059229,2055578,2052386,2049540,2047028,2044852,2042995,2041434,2040163,2039171,2038448
68: regular customers,3361031,3255000,3114706,2957899,2793353,2633109,2487125,2365974,2282489,2226998,2185211,2153937,2131343,2115575,2102486,2091334,2082030,2074466,2068215,2062443,2057132,2052311,2047965,2044100,2040716,2037795,2035221,2032985,2031089,2029531,2028306,2027392,2026761,2026402,2026301,2026445
69: regular customers,3361031,3197157,2862683,2418810,2150328,2050394,2002819,1970450,1947376,1928375,1913211,1901457,1892376,1885706,1881175,1878567,1877664,1878246,1880114,1882911,1885741,1888505,1891191,1893810,1896374,1898892,1901380,1903858,1906336,1908816,1911301,1913779,1916232,1918660,1921064,1923444
70: regular customers,3361031,2804435,2298519,2094637,2015384,1972767,1944216,1922562,1905015,1891299,1880903,1873006,1867443,1864054,1862550,1862699,1864274,1867042,1870135,1873161,1876136,1879071,1881949,1884781,1887574,1890337,1893084,1895833,1898591,1901359,1904138,1906915,1909669,1912401,1915108,1917789
71: regular customers,3361031,3197157,2862683,2418771,2150277,2050351,2002778,1970412,1947342,1928354,1913209,1901480,1892430,1885794,1881300,1878728,1877859,1878468,1880358,1883193,1886085,1888912,1891659,1894339,1896960,1899529,1902063,1904581,1907091,1909598,1912104,1914598,1917061,1919495,1921901,1924279
72: regular customers,3361031,2804435,2298518,2094621,2015367,1972747,1944195,1922539,1904998,1891294,1880915,1873040,1867502,1864142,1862667,1862843,1864443,1867240,1870387,1873471,1876506,1879502,1882439,1885328,1888175,1890986,1893774,1896559,1899346,1902137,1904933,1907722,1910483,1913216,1915922,1918599
73: regular customers,3361031,3336937,3276811,3167700,3016037,2840372,2658795,2482563,2335251,2242362,2179319,2135244,2106308,2084269,2066113,2051662,2039809,2029074,2019505,2011111,2003908,1997862,1992700,1988396,1984935,1982292,1980444,1979364,1979010,1979328,1980262,1981735,1983292,1984722,1986033,1987233
74: regular customers,3361031,3253228,3105960,2934350,2746729,2555883,2381985,2260175,2184955,2132210,2097396,2073369,2053490,2037721,2025294,2014269,2004489,1995970,1988718,1982681,1977605,1973431,1970125,1967661,1966004,1965111,1964940,1965454,1966599,1968315,1970246,1972062,1973753,1975328,1976794,1978159
75: regular customers,3361031,3336937,3276811,3167663,3015760,2839749,2657746,2481147,2333882,2241257,2178348,2134443,2105650,2083646,2065544,2051157,2039328,2028628,2019105,2010765,2003624,1997644,1992552,1988321,1984938,1982374,1980604,1979600,1979317,1979700,1980690,1982215,1983866,1985389,1986789,1988070
76: regular customers,3361031,3253228,3105960,2934293,2746406,2555234,2381125,2259416,2184272,2131619,2096928,2072935,2053093,2037373,2024986,2013992,2004251,1995780,1988580,1982599,1977581,1973470,1970229,1967831,1966240,1965409,1965298,1965867,1967061,1968818,1970844,1972759,1974547,1976217,1977773,1979219
77: regular customers,3361031,3195716,2853126,2392569,2127600,2032303,1984721,1952899,1928590,1909024,1894028,1882529,1874017,1868310,1865037,1863889,1864565,1866746,1869343,1871904,1874451,1876999,1879535,1882070,1884614,1887172,1889756,1892383,1895058,1897779,1900547,1903346,1906154,1908966,1911780,1914591
78: regular customers,3361031,2797266,2272401,2073696,1998053,1954956,1926282,1903562,1885803,1872388,1862350,1855268,1850875,1848903,1848966,1850749,1853528,1856306,1859076,1861846,1864633,1867447,1870272,1873115,1875983,1878877,1881808,1884788,1887820,1890901,1894028,1897184,1900345,1903505,1906660,1909804
79: regular customers,3361031,3195716,2853126,2392374,2127392,2032138,1984550,1952736,1928431,1908892,1893932,1882471,1874002,1868341,1865114,1864008,1864721,1866941,1869605,1872239,1874861,1877485,1880092,1882692,1885292,1887896,1890517,1893174,1895871,1898610,1901390,1904195,1907003,1909810,1912614,1915412
80: regular customers,3361031,2797266,2272392,2073623,1997975,1954871,1926189,1903465,1885719,1872331,1862326,1855280,1850926,1848990,1849087,1850898,1853728,1856571,1859414,1862258,1865121,1868011,1870905,1873811,1876730,1879666,1882628,1885632,1888680,1891772,1894905,1898062,1901217,1904366,1907507,1910632
81: regular customers,3361031,3336853,3274777,3164200,3020157,2863004,2704416,2554489,2422938,2325201,2261315,2214185,2178617,2152636,2134441,2120054,2107654,2097169,2088521,2081423,2074911,2068890,2063360,2058339,2053836,2049855,2046393,2043333,2040649,2038342,2036412,2034840,2033595,2032670,2032050,2031721
82: regular customers,3361031,3254061,3110946,2953050,2787811,2624375,2475842,2354069,2272058,2217136,2175809,2145220,2123517,2108019,2094822,2083682,2074505,2067154,2060724,2054793,2049381,2044516,2040180,2036381,2033115,2030278,2027803,2025707,2023992,2022652,2021682,2021056,2020739,2020718,2020977,2021496
83: regular customers,3361031,3336853,3274777,3164197,3020116,2862898,2704235,2554235,2422642,2324929,2261075,2213955,2178405,2152446,2134269,2119882,2107485,2097005,2088364,2081270,2074756,2068736,2063208,2058189,2053689,2049712,2046254,2043197,2040517,2038215,2036290,2034723,2033484,2032564,2031950,2031627
84: regular customers,3361031,3254061,3110946,2953045,2787761,2624259,2475664,2353864,2271871,2216956,2175638,2145063,2123377,2107882,2094686,2083549,2074377,2067031,2060600,2054668,2049258,2044393,2040061,2036264,2033002,2030167,2027695,2025603,2023892,2022557,2021590,2020969,2020658,2020642,2020905,2021430
85: regular customers,3361031,3193957,2840482,2385316,2137999,2042855,1996409,1964597,1941398,1922288,1907184,1895550,1886604,1880174,1875976,1873776,1873336,1874417,1876806,1879643,1882399,1885089,1887697,1890239,1892729,1895177,1897603,1900032,1902473,1904934,1907420,1909921,1912418,1914912,1917405,1919896
86: regular customers,3361031,2798979,2291234,2091357,2012782,1969774,1941034,1918958,1901157,1887351,1876867,1868997,1863566,1860395,1859179,1859669,1861621,1864614,1867646,1870611,1873525,1876396,1879209,1881978,1884711,1887420,1890120,1892836,1895573,1898338,1901132,1903945,1906756,1909564,1912368,1915168
87: regular customers,3361031,3193957,2840482,2385289,2137959,2042820,1996376,1964565,1941364,1922254,1907151,1895519,1886577,1880156,1875971,1873786,1873361,1874456,1876855,1879708,1882481,1885187,1887811,1890368,1892871,1895331,1897769,1900209,1902659,1905129,1907622,1910128,1912629,1915126,1917621,1920112
88: regular customers,3361031,2798979,2291233,2091344,2012767,1969756,1941015,1918938,1901136,1887330,1876846,1868978,1863551,1860389,1859184,1859686,1861651,1864658,1867709,1870692,1873624,1876513,1879343,1882126,1884874,1887596,1890309,1893034,1895781,1898554,1901355,1904173,1906987,1909797,1912602,1915401
89: regular customers,3361031,3336293,3272165,3155909,2999944,2822753,2636485,2456833,2312889,2224548,2163816,2122373,2095148,2073352,2055689,2041831,2029791,2018990,2009477,2001260,1994343,1988503,1983599,1979627,1976565,1974380,1973038,1972506,1972728,1973644,1975188,1976900,1978452,1979852,1981110,1982235
90: regular customers,3361031,3252274,3102011,2928807,2739520,2544554,2368418,2248781,2174327,2122767,2089537,2065392,2045626,2030182,2017646,2006416,1996541,1988035,1980902,1974982,1970039,1966076,1963049,1960927,1959666,1959214,1959522,1960543,1962215,1964276,1966228,1968046,1969715,1971246,1972646,1973925
