Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
64: customers with PV,14344,564001,1082841,1299967,1389521,1444861,1486196,1521311,1552026,1575972,1590110,1596521,1596745,1592097,1582668,1568784,1552012,1534179,1516160,1497386,1478431,1460358,1443624,1428398,1414763,1402590,1391794,1382757,1375830,1370461,1367361,1367582,1371535,1377736,1383646,1389249
65: customers with PV,14344,50601,121327,237616,387862,547946,705253,855476,990783,1099097,1175025,1232028,1277176,1312033,1338031,1357400,1373293,1386071,1395730,1402184,1406122,1408255,1408589,1407132,1403870,1398787,1391919,1383382,1373427,1362100,1349401,1335378,1320158,1303870,1286601,1268443
66: customers with PV,14344,133119,286093,453230,621938,785074,935638,1063411,1156015,1222240,1274484,1315365,1346690,1369989,1389170,1404714,1416876,1425976,1432356,1436616,1438849,1439199,1437696,1434366,1429211,1422243,1413600,1403364,1391682,1378648,1364280,1348636,1331853,1314067,1295373,1275866
67: customers with PV,14344,50601,121327,237616,387861,547938,705226,855413,990494,1097530,1171653,1226523,1268734,1300093,1322248,1337557,1349334,1357956,1363448,1365754,1365575,1363626,1359937,1354541,1347451,1338679,1328269,1316334,1303133,1288720,1273109,1256353,1238582,1219922,1200464,1180380
68: customers with PV,14344,133119,286093,453230,621934,785059,935592,1063298,1155179,1219545,1269789,1308126,1336089,1355627,1370685,1381973,1389817,1394551,1396548,1396432,1394318,1390374,1384655,1377214,1368083,1357302,1345036,1331394,1316530,1300496,1283313,1265044,1245827,1225794,1205041,1183710
69: customers with PV,14344,177725,512898,959234,1226029,1332091,1390270,1434387,1469793,1496716,1512358,1518494,1513336,1499090,1475418,1443288,1405130,1363263,1318787,1272040,1224869,1178530,1134151,1092009,1052014,1014030,978116,945052,914874,887248,861828,838385,816814,796983,778447,760879
70: customers with PV,14344,571394,1081664,1289873,1377697,1431785,1472765,1507200,1537650,1558186,1568176,1569031,1558296,1538619,1509574,1472417,1429692,1383618,1335961,1287171,1238171,1190080,1143919,1100199,1058809,1019593,982519,948389,917313,888928,862863,838874,816840,796616,777734,759862
71: customers with PV,14344,177725,512898,959230,1225978,1332007,1390168,1431982,1456115,1470777,1473630,1462974,1439508,1406878,1366701,1321028,1272381,1222724,1172673,1123320,1076276,1032196,991044,953473,919575,888859,860947,835564,812543,791565,771920,753343,735817,719306,703738,689046
72: customers with PV,14344,571394,1081664,1289866,1377677,1431759,1472733,1503717,1521499,1529535,1525616,1508621,1478862,1440251,1394365,1343231,1289847,1236184,1183311,1132178,1083667,1038296,996011,957295,922438,890913,862316,836353,812840,791442,771430,752530,734717,717955,702167,687282
73: customers with PV,14344,51155,123853,245435,406747,585272,768047,946621,1098526,1199450,1271238,1323170,1358766,1385562,1406308,1420754,1430131,1436001,1438093,1435967,1429592,1419178,1404937,1386880,1365106,1339646,1310599,1278179,1242789,1204669,1164244,1122447,1080172,1038023,996320,956036
74: customers with PV,14344,134892,294843,476789,668621,862462,1041220,1170980,1256474,1320345,1365484,1398414,1425172,1445676,1460621,1471369,1478262,1481469,1480772,1475794,1466761,1453901,1437215,1416693,1392301,1364202,1332607,1297753,1260064,1219795,1177445,1134178,1090623,1047223,1004312,962659
75: customers with PV,14344,51155,123853,245435,406740,585224,767896,946213,1097104,1195451,1264082,1311999,1342549,1363699,1377988,1385472,1387462,1385475,1379260,1368406,1352954,1333225,1309543,1282031,1250789,1215944,1177794,1137329,1095328,1052269,1008557,965054,923762,885246,849609,816879
76: customers with PV,14344,134892,294843,476788,668603,862366,1040882,1170185,1254222,1315202,1357099,1385848,1407347,1421906,1430163,1433784,1433078,1428213,1418958,1404915,1386345,1363685,1337081,1306673,1272598,1235019,1194184,1150945,1106405,1061058,1015484,970585,928124,888574,852041,818545
77: customers with PV,14344,179167,522483,985599,1250072,1352564,1411069,1454859,1491522,1518355,1532857,1536734,1527677,1508061,1477251,1436256,1387650,1334428,1278458,1219984,1160385,1102380,1046722,993672,944413,899810,859530,823318,791012,761388,733764,708045,684240,662300,642102,623529
78: customers with PV,14344,578572,1107920,1312076,1397247,1452164,1493505,1529115,1559852,1579439,1588180,1586360,1571372,1546153,1510023,1464212,1411749,1355813,1297543,1236810,1174860,1114455,1056648,1001693,950471,904232,862610,825307,792135,761835,733645,707456,683266,661014,640568,621801
79: customers with PV,14344,179167,522483,985577,1249800,1352137,1410579,1451661,1476200,1489694,1489455,1474078,1443648,1401817,1350337,1291555,1228424,1163619,1100101,1038408,979423,925927,878499,836602,799640,766438,735749,707493,681656,658042,636420,616632,598598,581917,566162,551300
