Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
13: regular customers,3361031.00,3226700.62,3011578.04,2704027.67,2383073.47,2185676.13,2091762.51,2043102.12,2011025.11,1988492.12,1972349.91,1959059.93,1948466.78,1940480.58,1934661.34,1930479.65,1927670.01,1926076.16,1925563.41,1925981.23,1927224.12,1929214.55,1931827.90,1934976.20,1938576.31,1942552.87,1946849.84,1951333.10,1955695.68,1959918.67,1964000.46,1967921.23,1971650.22,1975188.68,1978536.56,1981693.78
14: regular customers,3361031.00,2837080.55,2368229.33,2136767.11,2047594.33,2003357.52,1972932.38,1952103.69,1935851.79,1922837.28,1912893.95,1905539.61,1900240.90,1896766.40,1894828.89,1894238.71,1894821.69,1896411.11,1898869.16,1902054.55,1905864.83,1910211.84,1914973.30,1920024.68,1924989.14,1929798.33,1934462.45,1939000.36,1943414.36,1947703.30,1951864.84,1955878.37,1959712.33,1963367.15,1966842.04,1970136.20
15: regular customers,3361031.00,3226700.62,3011578.04,2704027.67,2383071.95,2185562.18,2091571.49,2042901.46,2010789.44,1988228.90,1972027.98,1958663.57,1947989.73,1939922.86,1934024.49,1929758.35,1926875.34,1925223.56,1924669.17,1925061.49,1926295.52,1928292.75,1930926.55,1934106.63,1937747.30,1941770.60,1946118.27,1950583.46,1954912.01,1959103.63,1963156.67,1967051.31,1970756.85,1974274.48,1977604.05,1980745.36
16: regular customers,3361031.00,2837080.55,2368229.33,2136767.11,2047589.27,2003325.57,1972877.34,1952037.73,1935768.71,1922734.08,1912766.50,1905381.10,1900042.17,1896524.37,1894543.50,1893912.42,1894460.25,1896022.68,1898462.08,1901636.81,1905444.58,1909796.69,1914569.72,1919611.08,1924541.27,1929318.07,1933951.72,1938461.11,1942848.65,1947113.18,1951252.31,1955245.46,1959061.09,1962699.63,1966160.19,1969441.93
17: regular customers,3361031.00,3341981.54,3301182.51,3226838.73,3124594.96,2999396.25,2864064.62,2729986.91,2603903.57,2492289.78,2400663.25,2334810.67,2289141.25,2254085.81,2226495.64,2205031.24,2188702.52,2176717.52,2167754.31,2159885.88,2152990.72,2147063.65,2142037.55,2137863.06,2134448.68,2131284.28,2128254.13,2125379.28,2122666.14,2120116.74,2117731.24,2115494.03,2113380.08,2111390.84,2109524.51,2107722.35
18: regular customers,3361031.00,3260280.58,3135010.89,2992904.00,2850319.42,2709220.98,2574686.21,2457298.74,2362722.41,2296928.57,2251950.20,2216946.78,2189921.40,2169591.71,2154688.76,2144191.80,2135685.37,2128375.32,2122191.95,2117038.26,2112850.45,2109592.30,2106787.43,2104153.81,2101690.13,2099394.18,2097273.90,2095344.63,2093607.18,2092058.40,2090693.52,2089492.19,2088372.34,2087297.19,2086267.48,2085283.53
19: regular customers,3361031.00,3341981.54,3301182.51,3226838.73,3124593.22,2999350.55,2863941.24,2729776.99,2603599.35,2491900.86,2400239.44,2334387.97,2288706.47,2253618.77,2226003.59,2204520.26,2188182.22,2176197.90,2167196.17,2159276.20,2152333.01,2146362.35,2141297.88,2137090.91,2133632.04,2130403.21,2127310.75,2124376.44,2121607.35,2119006.09,2116573.26,2114293.77,2112143.09,2110123.02,2108228.84,2106394.91
20: regular customers,3361031.00,3260280.58,3135010.89,2992904.00,2850314.91,2709166.92,2574561.41,2457108.21,2362497.83,2296698.02,2251699.72,2216673.27,2189628.06,2169283.16,2154370.95,2143860.54,2135312.04,2127961.15,2121738.93,2116549.11,2112328.77,2109040.53,2106179.74,2103490.36,2100971.69,2098622.24,2096450.68,2094473.09,2092690.90,2091101.41,2089700.19,2088465.50,2087307.55,2086198.81,2085140.53,2084133.66
21: regular customers,3361031.00,3341981.54,3301182.51,3226640.41,3123229.44,2995156.61,2854638.82,2712487.61,2575811.98,2452664.18,2356321.73,2290448.36,2242425.38,2205662.48,2177930.72,2157801.64,2143138.69,2130437.45,2119449.94,2110079.68,2102279.97,2095573.43,2089200.11,2083192.47,2077574.04,2072365.18,2067596.44,2063308.07,2059488.68,2056013.00,2052887.96,2050113.64,2047677.89,2045589.39,2043849.54,2042454.99
22: regular customers,3361031.00,3260031.05,3133457.80,2987954.50,2839119.79,2688635.29,2542082.52,2412476.51,2314548.99,2249821.43,2202514.09,2166757.90,2140685.22,2122846.31,2108862.35,2096925.66,2086949.32,2078827.49,2072291.59,2066312.96,2060748.26,2055652.39,2051018.95,2046857.87,2043171.03,2039953.08,2037089.59,2034552.20,2032359.00,2030518.84,2029035.49,2027894.69,2027070.62,2026559.45,2026351.69,2026434.53
23: regular customers,3361031.00,3341981.54,3301182.51,3226640.41,3123220.68,2994927.15,2854016.84,2711417.25,2574259.62,2450659.97,2354297.31,2288545.76,2240393.51,2203555.92,2175806.08,2155723.26,2140906.37,2127988.47,2116811.11,2107285.76,2099374.58,2092369.42,2085710.11,2079436.58,2073582.47,2068180.70,2063271.94,2058901.24,2054995.76,2051472.37,2048345.62,2045612.86,2043260.26,2041293.30,2039708.80,2038496.78
24: regular customers,3361031.00,3260031.05,3133457.80,2987954.50,2839096.74,2688363.59,2541470.20,2411591.31,2313603.21,2248880.51,2201500.34,2165701.87,2139618.60,2121756.08,2107626.12,2095548.02,2085441.62,2077207.42,2070513.23,2064310.48,2058521.52,2053208.11,2048369.98,2044022.56,2040174.21,2036810.55,2033805.16,2031166.43,2028914.81,2027056.76,2025592.00,2024503.52,2023763.49,2023364.91,2023293.87,2023531.80
25: regular customers,3361031.00,3215676.47,2958871.01,2591246.47,2263535.66,2117607.11,2048422.90,2010854.86,1984233.83,1965351.43,1949991.44,1937492.65,1927679.47,1920351.51,1914814.09,1910844.38,1908290.07,1906999.74,1906842.86,1907680.29,1909405.70,1911923.36,1915101.79,1918741.43,1922278.07,1925648.99,1928870.67,1931966.57,1934945.85,1937814.41,1940576.90,1943222.91,1945732.95,1948113.16,1950368.22,1952502.51
26: regular customers,3361031.00,2827024.79,2344106.34,2127456.79,2040170.36,1995878.39,1965971.45,1945530.42,1929094.13,1915896.55,1905752.47,1898131.31,1892444.71,1888574.84,1886267.30,1885345.35,1885644.08,1887003.74,1889290.59,1892370.07,1896139.09,1900249.38,1904194.86,1907981.82,1911616.59,1915104.68,1918461.51,1921709.46,1924856.56,1927907.63,1930866.22,1933720.81,1936450.83,1939061.24,1941555.65,1943937.31
27: regular customers,3361031.00,3215676.47,2958871.01,2591246.47,2263512.26,2117557.91,2048360.82,2010764.93,1984109.60,1965173.75,1949746.57,1937177.03,1927295.55,1919900.52,1914299.85,1910280.28,1907691.26,1906382.48,1906223.89,1907074.82,1908825.92,1911378.04,1914596.19,1918236.58,1921747.09,1925095.32,1928297.74,1931377.79,1934344.56,1937203.87,1939960.07,1942602.33,1945110.89,1947491.73,1949749.48,1951888.42
28: regular customers,3361031.00,2827024.79,2344106.34,2127456.60,2040163.11,1995861.11,1965940.75,1945478.97,1929008.58,1915766.99,1905572.69,1897896.27,1892151.86,1888228.31,1885874.97,1884918.28,1885194.68,1886544.65,1888834.45,1891928.15,1895720.08,1899799.10,1903714.58,1907475.14,1911086.97,1914555.64,1917896.53,1921131.92,1924269.75,1927314.69,1930269.93,1933123.54,1935854.69,1938468.22,1940967.66,1943356.15
29: regular customers,3361031.00,3215676.47,2958871.01,2589647.61,2258713.26,2112170.38,2043394.64,2005016.68,1978013.64,1958351.67,1942175.96,1929055.42,1918826.16,1911083.78,1905230.17,1901100.59,1898541.06,1897395.15,1897521.36,1898764.59,1901002.22,1904116.10,1907507.11,1910735.99,1913814.68,1916754.00,1919573.50,1922299.29,1924943.48,1927513.93,1930016.70,1932442.93,1934774.96,1937019.92,1939182.94,1941268.30
30: regular customers,3361031.00,2825884.82,2338254.03,2120857.55,2033893.11,1989212.57,1958953.39,1937832.55,1920626.80,1906929.61,1896552.79,1888661.43,1882848.57,1879023.54,1876901.06,1876282.11,1876985.27,1878834.13,1881677.46,1885343.44,1889151.16,1892829.39,1896358.59,1899751.56,1903018.23,1906167.34,1909216.44,1912189.75,1915097.42,1917945.49,1920738.26,1923465.15,1926106.67,1928668.23,1931153.24,1933564.41
31: regular customers,3361031.00,3215676.47,2958871.01,2589647.61,2258597.07,2111957.62,2043180.43,2004735.89,1977662.44,1957878.21,1941546.27,1928262.01,1917876.35,1909966.13,1903973.36,1899743.56,1897132.76,1895988.04,1896160.38,1897482.66,1899820.77,1903025.77,1906354.95,1909532.49,1912569.29,1915474.88,1918268.49,1920976.23,1923610.09,1926177.66,1928684.62,1931121.69,1933470.72,1935738.25,1937928.76,1940045.73
32: regular customers,3361031.00,2825884.82,2338254.03,2120856.58,2033859.07,1989149.48,1958868.02,1937707.58,1920439.60,1906661.48,1896190.49,1888183.73,1882253.27,1878319.38,1876107.74,1875426.79,1876101.16,1877956.46,1880835.89,1884523.43,1888258.22,1891872.53,1895347.66,1898696.45,1901927.65,1905048.88,1908077.44,1911037.46,1913938.92,1916787.54,1919587.22,1922326.94,1924986.73,1927571.39,1930083.73,1932525.52
33: regular customers,3361031.00,3341334.55,3297890.69,3218160.62,3109037.70,2975663.82,2834719.02,2697115.34,2568893.90,2456308.51,2368488.62,2307287.68,2263705.29,2229565.10,2203047.09,2182821.48,2167930.09,2156894.61,2147274.99,2138851.24,2131583.78,2125463.15,2120418.00,2116014.15,2111832.97,2107885.67,2104191.36,2100774.44,2097644.15,2094803.69,2092252.96,2089976.17,2087892.56,2085950.44,2084150.55,2082492.09
34: regular customers,3361031.00,3259543.36,3131725.80,2987318.44,2841344.08,2695250.41,2557767.04,2438398.24,2344795.18,2280927.45,2236289.17,2201382.23,2174653.64,2154845.80,2140677.47,2129985.55,2120703.27,2112759.40,2106088.97,2100599.70,2096186.49,2092227.99,2088523.54,2085084.38,2081916.01,2079021.56,2076412.25,2074104.84,2072101.20,2070384.30,2068866.89,2067520.36,2066321.38,2065269.18,2064360.27,2063589.88
35: regular customers,3361031.00,3341334.55,3297890.69,3218160.62,3109031.80,2975601.55,2834579.67,2696888.21,2568580.23,2455923.75,2368111.59,2306940.98,2263361.73,2229221.98,2202711.30,2182501.37,2167633.02,2156598.08,2146974.84,2138552.83,2131292.55,2125184.23,2120155.88,2115757.60,2111585.60,2107650.94,2103972.49,2100574.41,2097465.66,2094649.02,2092123.67,2089872.62,2087812.99,2085894.07,2084116.30,2082478.62
36: regular customers,3361031.00,3259543.36,3131725.80,2987318.44,2841332.72,2695179.86,2557627.52,2438198.61,2344583.26,2280726.55,2236080.38,2201173.11,2174448.63,2154650.21,2140495.99,2129797.18,2120511.61,2112568.54,2105902.99,2100422.51,2096019.37,2092066.87,2088371.71,2084944.85,2081791.50,2078914.55,2076324.94,2074039.14,2072058.72,2070366.09,2068873.50,2067551.44,2066375.62,2065344.96,2064455.75,2063703.09
37: regular customers,3361031.00,3341334.55,3297890.69,3217868.21,3107323.47,2970507.03,2823204.78,2675993.43,2535330.47,2410701.65,2319843.26,2258456.23,2211800.41,2176921.61,2151628.54,2133642.97,2118357.56,2105227.89,2094223.81,2085190.09,2077033.00,2069455.78,2062500.47,2056212.70,2050619.89,2045736.12,2041515.70,2037827.09,2034673.95,2032053.13,2029952.27,2028340.56,2027175.19,2026432.69,2026084.36,2026099.68
38: regular customers,3361031.00,3259287.05,3130099.80,2982053.53,2829358.81,2672854.25,2522190.54,2390178.83,2294074.58,2230707.83,2183554.34,2148517.12,2123739.49,2106236.12,2091345.86,2078813.03,2068561.81,2060262.89,2052718.50,2045770.68,2039462.57,2033865.33,2028983.46,2024829.26,2021286.58,2018250.59,2015730.32,2013735.96,2012260.59,2011285.79,2010786.45,2010720.88,2011036.88,2011704.08,2012689.44,2013959.41
39: regular customers,3361031.00,3341334.55,3297890.69,3217868.21,3107293.88,2970193.88,2822495.72,2674815.41,2533691.04,2408800.86,2318021.46,2256688.98,2210003.93,2175150.47,2149950.36,2131961.74,2116557.58,2103348.39,2092308.26,2083241.55,2074962.83,2067292.74,2060276.38,2053959.92,2048369.02,2043514.55,2039315.85,2035661.46,2032561.30,2030008.96,2027988.74,2026466.76,2025397.95,2024757.93,2024516.50,2024640.93
40: regular customers,3361031.00,3259287.05,3130099.80,2982053.53,2829300.85,2672500.15,2521500.09,2389236.71,2293132.21,2229780.42,2182604.50,2147576.88,2122844.53,2105287.25,2090315.45,2077718.88,2067427.56,2059065.75,2051424.81,2044396.39,2038028.01,2032393.75,2027498.55,2023352.08,2019808.75,2016786.26,2014291.95,2012335.78,2010909.69,2009992.60,2009556.98,2009559.04,2009945.74,2010686.66,2011747.58,2013093.42
41: regular customers,3361031.00,3212476.96,2942259.63,2554794.12,2230921.47,2097782.67,2035797.43,1999309.43,1973825.38,1954811.47,1939228.60,1926703.39,1917057.10,1909816.53,1904471.03,1900842.58,1898754.75,1898027.94,1898501.81,1900012.06,1902428.69,1905632.59,1909284.32,1912826.30,1916236.24,1919519.02,1922688.99,1925767.27,1928760.78,1931673.12,1934506.62,1937249.18,1939879.81,1942402.70,1944820.53,1947135.61
42: regular customers,3361031.00,2823471.08,2334182.55,2120971.89,2034242.07,1990203.73,1960386.53,1939571.00,1922589.48,1909002.98,1898635.01,1890776.92,1884972.82,1881130.54,1878984.64,1878338.79,1879005.50,1880800.51,1883565.38,1887145.57,1891144.07,1895043.44,1898816.75,1902471.11,1906011.05,1909440.26,1912771.94,1916026.04,1919208.32,1922321.24,1925366.09,1928329.69,1931189.95,1933949.91,1936611.19,1939175.02
43: regular customers,3361031.00,3212476.96,2942259.63,2554794.12,2230889.52,2097753.80,2035777.02,1999298.56,1973829.77,1954836.02,1939278.00,1926779.96,1917161.31,1909950.54,1904632.32,1901027.45,1898957.61,1898241.65,1898719.90,1900229.09,1902640.64,1905837.41,1909503.35,1913065.74,1916494.53,1919794.41,1922979.65,1926071.31,1929076.36,1931998.77,1934841.32,1937591.87,1940229.27,1942757.64,1945179.65,1947497.55
44: regular customers,3361031.00,2823471.08,2334182.55,2120970.69,2034232.95,1990195.69,1960384.89,1939580.47,1922615.92,1909050.70,1898706.16,1890874.33,1885096.48,1881279.02,1879154.46,1878525.71,1879204.21,1881004.64,1883769.41,1887345.14,1891359.55,1895281.05,1899075.05,1902748.47,1906305.65,1909750.17,1913095.17,1916360.59,1919552.32,1922673.29,1925725.15,1928694.66,1931559.57,1934322.90,1936986.25,1939550.84
45: regular customers,3361031.00,3212476.96,2942230.16,2552666.87,2226034.82,2092201.74,2030234.61,1992887.34,1966988.50,1946874.30,1930461.31,1917370.27,1907326.87,1899741.51,1894276.88,1890739.14,1888932.80,1888650.41,1889696.81,1891874.08,1895024.82,1898506.06,1901871.51,1905130.36,1908288.73,1911352.32,1914336.18,1917262.05,1920137.41,1922965.33,1925747.13,1928469.26,1931109.23,1933669.76,1936151.83,1938555.98
46: regular customers,3361031.00,2822298.71,2328198.60,2114013.24,2027779.18,1983226.23,1953057.92,1931321.82,1913532.81,1899458.52,1888838.57,1880730.41,1874904.39,1871251.11,1869468.53,1869328.20,1870612.46,1873104.47,1876608.53,1880381.61,1884077.52,1887704.49,1891238.57,1894686.73,1898053.24,1901341.88,1904565.87,1907745.11,1910885.25,1913987.75,1917052.41,1920064.20,1922999.14,1925858.53,1928642.03,1931348.95
47: regular customers,3361031.00,3212476.96,2942230.16,2552666.87,2225876.58,2092014.27,2030058.73,1992687.60,1966765.64,1946605.13,1930150.02,1917025.49,1906956.46,1899355.53,1893892.18,1890369.38,1888587.60,1888336.37,1889418.74,1891635.22,1894825.90,1898311.20,1901680.20,1904942.88,1908105.91,1911174.64,1914163.81,1917094.91,1919975.22,1922807.67,1925593.51,1928319.10,1930961.91,1933524.73,1936008.72,1938415.12
48: regular customers,3361031.00,2822298.71,2328198.60,2114007.18,2027734.35,1983167.30,1952999.20,1931255.78,1913457.67,1899372.59,1888740.26,1880619.04,1874784.64,1871130.51,1869354.73,1869226.20,1870524.39,1873031.55,1876549.66,1880329.30,1884031.15,1887662.92,1891200.61,1894652.18,1898022.36,1901314.63,1904541.94,1907724.03,1910866.42,1913970.48,1917035.99,1920047.90,1922982.21,1925840.35,1928622.28,1931328.21
49: regular customers,3361031.00,3339170.70,3286294.04,3189797.72,3059227.03,2909320.21,2758623.35,2615825.29,2486792.76,2380033.84,2305946.55,2254950.48,2215424.20,2185309.30,2162781.23,2146627.90,2133675.65,2122307.37,2112487.25,2104142.32,2097202.70,2090938.95,2085010.35,2079446.34,2074268.49,2069493.93,2065144.25,2061243.38,2057750.11,2054567.81,2051701.38,2049144.94,2046883.41,2044918.11,2043246.23,2041862.47
50: regular customers,3361031.00,3257087.34,3121417.50,2971482.14,2815315.17,2660050.88,2517549.33,2396115.65,2307820.83,2249291.39,2205774.44,2172480.98,2147634.86,2129984.11,2116712.55,2105153.75,2095252.61,2086936.78,2080133.25,2074184.76,2068582.95,2063372.85,2058555.67,2054149.23,2050164.18,2046607.16,2043458.08,2040619.57,2038094.17,2035887.27,2034000.35,2032421.59,2031130.26,2030122.44,2029390.72,2028925.59
51: regular customers,3361031.00,3339170.70,3286294.04,3189797.72,3059197.47,2909223.61,2758443.23,2615548.51,2486436.03,2379654.65,2305586.13,2254582.87,2215046.21,2184928.55,2162408.65,2146271.81,2133290.78,2121899.69,2112063.65,2103710.21,2096762.56,2090474.50,2084525.96,2078946.76,2073758.69,2068978.93,2064628.97,2060732.48,2057242.54,2054065.48,2051207.61,2048662.69,2046415.25,2044466.37,2042813.06,2041449.63
52: regular customers,3361031.00,3257087.34,3121417.50,2971481.80,2815278.93,2659948.57,2517376.96,2395891.94,2307593.69,2249068.94,2205537.06,2172234.91,2147387.18,2129742.38,2116445.66,2104864.88,2094946.16,2086618.16,2079808.29,2073835.94,2068213.47,2062986.45,2058156.42,2053741.41,2049752.15,2046195.21,2043045.90,2040209.10,2037688.56,2035489.38,2033612.73,2032046.42,2030769.41,2029777.63,2029063.47,2028617.11
53: regular customers,3361031.00,3339170.70,3286274.53,3189135.22,3056253.09,2900862.79,2740706.32,2583842.45,2438962.58,2325724.85,2252017.98,2197703.56,2157561.35,2129627.89,2109028.29,2091192.42,2076171.71,2063875.63,2052814.94,2042482.25,2032992.68,2024486.28,2017023.17,2010512.27,2004797.16,1999906.54,1995861.31,1992673.58,1990330.73,1988800.14,1988037.46,1987980.46,1988553.35,1989256.28,1989822.61,1990264.31
54: regular customers,3361031.00,3256808.48,3119559.47,2965247.56,2800869.94,2632590.45,2474259.51,2341474.80,2253314.26,2192797.42,2148352.24,2116919.21,2095085.29,2076799.36,2061472.02,2049032.03,2038358.44,2028464.75,2019431.25,2011297.40,2004131.32,1997961.43,1992564.83,1987949.61,1984132.34,1981113.61,1978889.46,1977450.76,1976767.55,1976795.26,1977481.52,1978607.18,1979617.37,1980487.85,1981230.39,1981856.11
55: regular customers,3361031.00,3339170.70,3286274.53,3189135.22,3056104.87,2900373.33,2739776.15,2582401.73,2437062.47,2323868.08,2250210.63,2195864.22,2155757.58,2127941.30,2107166.33,2089192.35,2074085.00,2061710.11,2050451.41,2039957.91,2030359.41,2021801.34,2014343.18,2007827.62,2002149.38,1997333.29,1993395.03,1990340.43,1988150.29,1986786.26,1986198.65,1986320.36,1987022.51,1987717.37,1988279.28,1988720.13
56: regular customers,3361031.00,3256808.48,3119559.47,2965245.76,2800687.81,2632075.09,2473402.56,2340477.46,2252376.75,2191792.77,2147328.45,2115925.08,2094006.33,2075598.83,2060172.03,2047663.49,2036811.48,2026755.19,2017583.25,2009343.72,2002114.75,1995898.78,1990480.42,1985879.30,1982108.31,1979164.06,1977037.79,1975715.13,1975161.14,1975326.64,1976155.12,1977305.08,1978304.72,1979167.90,1979906.33,1980531.14
57: regular customers,3361031.00,3201955.44,2887120.11,2454493.61,2171995.86,2062608.80,2012137.39,1978464.56,1954888.63,1935630.22,1920051.50,1907782.93,1898263.71,1891085.08,1885988.97,1882780.57,1881263.49,1881235.60,1882511.47,1884877.75,1887471.62,1889960.45,1892335.05,1894612.67,1896807.42,1898932.08,1901006.78,1903056.53,1905094.21,1907128.69,1909166.86,1911203.70,1913226.82,1915242.31,1917254.12,1919265.15
58: regular customers,3361031.00,2812231.77,2312383.16,2106336.62,2022745.07,1979484.73,1950224.52,1928663.27,1910996.02,1896987.86,1886318.78,1878084.15,1872094.82,1868231.41,1866217.38,1865836.86,1866882.30,1869148.85,1872085.64,1874920.67,1877660.09,1880319.61,1882887.78,1885379.82,1887807.91,1890182.96,1892523.15,1894851.56,1897179.18,1899513.05,1901858.27,1904208.09,1906548.42,1908883.67,1911216.20,1913547.35
59: regular customers,3361031.00,3201955.44,2887120.11,2454485.49,2171954.53,2062565.72,2012089.59,1978403.23,1954810.04,1935529.47,1919931.85,1907650.04,1898119.80,1890936.88,1885842.97,1882642.06,1881136.31,1881122.20,1882413.22,1884791.35,1887386.19,1889876.69,1892253.49,1894533.73,1896731.54,1898859.76,1900938.41,1902992.40,1905034.52,1907073.55,1909116.33,1911157.75,1913185.35,1915205.17,1917221.16,1919236.16
60: regular customers,3361031.00,2812231.77,2312383.16,2106330.22,2022732.34,1979466.62,1950200.69,1928627.27,1910945.41,1896922.87,1886240.58,1877994.82,1871999.01,1868134.19,1866123.41,1865749.73,1866804.46,1869081.72,1872021.17,1874856.74,1877597.43,1880258.82,1882829.25,1885323.90,1887755.00,1890133.46,1892477.36,1894809.70,1897141.39,1899479.37,1901828.70,1904182.56,1906526.78,1908865.75,1911201.80,1913536.26
61: regular customers,3361031.00,3201955.44,2886880.76,2450956.04,2166015.33,2056300.06,2005385.98,1971003.40,1946414.40,1926021.68,1909673.51,1896886.56,1886897.83,1879573.17,1874634.74,1871859.89,1871013.73,1871842.98,1873952.16,1876157.15,1878282.21,1880354.07,1882368.85,1884347.34,1886305.95,1888258.71,1890226.19,1892233.28,1894292.29,1896410.44,1898592.60,1900831.49,1903111.88,1905436.28,1907804.52,1910214.90
