Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
45: defectors,1,280,544,766,913,1014,1102,1189,1285,1500,1808,2238,2828,3539,4388,5365,6444,7599,8825,10127,11485,12849,14199,15495,16725,17854,18863,19764,20581,21344,22056,22723,23346,23929,24483,25019
46: defectors,1,265,462,575,663,745,827,910,1010,1242,1568,2022,2635,3371,4246,5253,6360,7542,8796,10124,11507,12895,14266,15579,16822,17963,18981,19888,20710,21476,22190,22858,23482,24064,24619,25154
47: defectors,1,280,544,766,913,1014,1102,1264,1555,1954,2500,3238,4164,5228,6421,7724,9104,10524,11953,13385,14765,16063,17226,18250,19151,19973,20734,21437,22088,22691,23259,23806,24332,24838,25326,25798
48: defectors,1,265,462,575,663,745,827,1006,1313,1737,2318,3096,4064,5165,6393,7734,9148,10603,12064,13523,14923,16233,17399,18419,19315,20135,20892,21593,22240,22840,23406,23951,24475,24979,25465,25935
49: defectors,1,101,203,307,413,518,622,726,828,928,1025,1123,1242,1377,1523,1681,1845,2012,2183,2361,2546,2735,2925,3117,3312,3508,3706,3905,4105,4303,4501,4700,4897,5091,5283,5473
50: defectors,1,100,201,301,402,501,599,695,788,880,972,1079,1210,1355,1505,1662,1826,1994,2167,2347,2535,2725,2919,3114,3312,3512,3713,3915,4118,4319,4520,4721,4920,5117,5310,5502
51: defectors,1,101,203,307,413,518,622,726,828,933,1051,1181,1331,1499,1688,1893,2108,2329,2557,2797,3045,3299,3556,3816,4078,4343,4610,4879,5147,5413,5678,5941,6201,6458,6710,6954
52: defectors,1,100,201,301,402,501,599,695,788,892,1012,1154,1318,1500,1697,1904,2122,2348,2581,2826,3079,3338,3600,3865,4133,4403,4675,4948,5221,5492,5762,6029,6293,6553,6808,7055
53: defectors,1,280,543,760,900,997,1083,1168,1255,1342,1448,1671,1973,2313,2699,3132,3599,4084,4588,5128,5693,6263,6828,7382,7924,8455,8972,9473,9952,10411,10851,11273,11671,12048,12402,12732
54: defectors,1,265,461,572,658,739,820,902,986,1073,1189,1433,1749,2104,2501,2947,3427,3925,4443,4996,5573,6154,6729,7294,7846,8387,8914,9425,9912,10378,10825,11253,11657,12038,12397,12730
55: defectors,1,280,543,760,900,997,1083,1168,1313,1569,1881,2284,2798,3379,4025,4735,5479,6232,6996,7778,8567,9343,10098,10830,11539,12225,12887,13522,14124,14694,15237,15753,16236,16689,17119,17513
56: defectors,1,265,461,572,658,739,820,902,1064,1334,1664,2091,2634,3237,3906,4638,5404,6178,6958,7755,8557,9344,10109,10850,11567,12261,12932,13573,14182,14759,15308,15828,16316,16772,17204,17602
57: defectors,1,101,203,307,413,518,622,726,828,928,1025,1123,1243,1382,1536,1706,1885,2070,2263,2467,2683,2905,3133,3365,3602,3844,4090,4339,4588,4837,5085,5333,5577,5815,6044,6265
58: defectors,1,100,201,301,402,501,599,695,788,880,972,1079,1212,1361,1518,1688,1868,2054,2250,2458,2676,2903,3136,3373,3616,3863,4115,4369,4624,4879,5132,5384,5632,5874,6107,6330
59: defectors,1,101,203,307,413,518,622,726,828,933,1052,1190,1352,1540,1754,1990,2243,2508,2788,3087,3404,3734,4074,4425,4785,5155,5535,5922,6312,6705,7099,7493,7883,8267,8643,9004
60: defectors,1,100,201,301,402,501,599,695,788,892,1015,1164,1342,1543,1764,2004,2261,2533,2820,3126,3451,3790,4140,4501,4871,5251,5641,6038,6438,6841,7245,7649,8047,8437,8819,9187
61: defectors,1,280,543,760,900,997,1083,1168,1255,1342,1448,1673,1981,2334,2740,3200,3704,4233,4789,5391,6028,6676,7324,7966,8600,9226,9842,10444,11022,11576,12106,12611,13083,13524,13927,14291
62: defectors,1,265,461,572,658,739,820,902,986,1073,1189,1435,1757,2125,2541,3014,3530,4071,4640,5254,5902,6561,7220,7874,8519,9157,9784,10396,10984,11548,12087,12600,13080,13527,13936,14305
63: defectors,1,280,543,760,900,997,1083,1168,1313,1573,1894,2316,2862,3488,4195,4983,5824,6690,7582,8511,9460,10406,11339,12250,13131,13981,14802,15589,16327,17018,17668,18277,18843,19369,19859,20303
64: defectors,1,265,461,572,658,739,820,902,1065,1338,1677,2122,2696,3342,4071,4884,5747,6634,7544,8489,9453,10411,11356,12280,13173,14035,14867,15663,16411,17110,17767,18382,18952,19482,19975,20421
65: defectors,1,101,203,308,414,521,627,733,837,945,1068,1214,1397,1609,1852,2120,2410,2719,3048,3402,3780,4179,4597,5033,5489,5964,6458,6973,7504,8054,8622,9207,9807,10422,11050,11690
66: defectors,1,100,201,302,403,504,603,702,798,902,1036,1200,1398,1617,1862,2134,2429,2745,3083,3447,3834,4242,4669,5115,5581,6066,6571,7096,7638,8198,8776,9372,9983,10608,11245,11895
67: defectors,1,101,203,308,414,521,627,733,849,980,1130,1318,1552,1822,2126,2456,2810,3183,3577,3996,4439,4903,5385,5886,6405,6942,7497,8070,8659,9263,9882,10517,11166,11827,12498,13176
68: defectors,1,100,201,302,403,504,603,704,822,955,1123,1335,1590,1872,2181,2517,2878,3260,3664,4094,4547,5021,5513,6024,6553,7102,7669,8253,8853,9468,10098,10743,11401,12070,12751,13438
69: defectors,1,280,544,765,913,1013,1102,1189,1306,1558,1893,2375,3006,3762,4627,5585,6601,7648,8714,9801,10895,11964,12996,13990,14937,15832,16681,17486,18239,18938,19594,20212,20796,21349,21877,22389
70: defectors,1,265,462,575,663,745,827,911,1040,1312,1673,2186,2849,3636,4536,5527,6574,7648,8739,9847,10958,12041,13084,14085,15038,15937,16789,17598,18353,19055,19712,20331,20916,21470,21998,22510
71: defectors,1,280,544,765,913,1013,1102,1291,1596,2022,2596,3353,4269,5282,6373,7519,8684,9843,10981,12092,13170,14189,15142,16035,16870,17639,18347,19004,19617,20192,20737,21263,21772,22265,22745,23211
72: defectors,1,265,462,575,663,745,829,1039,1366,1828,2443,3248,4207,5259,6386,7565,8759,9942,11101,12228,13316,14341,15296,16187,17019,17783,18488,19142,19753,20325,20869,21394,21902,22395,22873,23339
73: defectors,1,101,203,308,414,521,627,733,837,945,1070,1225,1425,1664,1945,2266,2624,3016,3448,3929,4460,5039,5667,6346,7077,7865,8711,9617,10579,11590,12643,13733,14848,15959,17055,18127
