Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
48: defectors,1,19281,34015,51262,75218,107411,152570,212731,287173,372878,467608,570088,674968,777697,872740,957566,1031788,1098358,1158515,1212739,1261374,1305168,1345827,1383588,1418618,1451094,1481189,1509065,1534850,1558720,1580851,1601374,1620404,1638734,1656663,1674164
49: defectors,1,6981,14081,21270,28829,40569,56718,74176,90679,106333,121187,135520,150250,165608,181585,198186,215144,232239,249603,267361,285380,303393,321244,338891,356305,373453,390296,406757,422675,437986,452665,466626,479682,491727,502912,512910
50: defectors,1,6954,13949,21543,33537,49879,65534,80111,93500,105931,118470,131998,146644,162041,178171,195065,212513,230210,248155,266472,285025,303579,321992,340188,358123,375765,393070,409961,426271,441944,456960,471227,484557,496814,508167,518315
51: defectors,1,6981,14081,21271,28861,40691,57055,74907,92252,109470,126588,143782,161690,180494,200097,220442,241231,262225,283546,305304,327359,349438,371381,393147,414705,436022,457056,477734,497899,517489,536482,554795,572255,588724,604099,618271
52: defectors,1,6954,13949,21545,33589,50217,66510,82177,97478,112528,128163,145196,163519,182721,202745,223598,245060,266818,288861,311295,333981,356687,379270,401655,423796,445659,467199,488341,508927,528902,548249,566883,584626,601340,616923,631269
53: defectors,1,20207,39437,55977,74348,91173,110164,132054,159859,194349,234811,283043,337163,393996,452687,512410,571537,628705,683377,735940,786022,833047,876982,917850,955433,990072,1022063,1051601,1078723,1103629,1126536,1147536,1166569,1183619,1198703,1212003
54: defectors,1,19270,33796,46960,58295,69280,87126,109530,138955,175495,218412,269404,326628,386569,448036,510169,571302,630184,686380,740075,791005,838731,883280,924727,962822,997881,1030211,1060019,1087351,1112415,1135437,1156516,1175599,1192677,1207773,1221044
55: defectors,1,20207,39437,55993,76889,102800,131390,167068,211418,262803,319878,382866,449702,517389,584724,650331,712987,771907,827358,879243,926936,970403,1010001,1046203,1079444,1110100,1138468,1164910,1189651,1212801,1234490,1254765,1273573,1290904,1306771,1321178
56: defectors,1,19270,33796,47132,65744,88275,117577,155562,203264,258440,319185,385615,455535,525820,595523,663018,726955,786645,842459,894310,941726,984872,1024173,1060095,1093067,1123463,1151583,1177869,1202448,1225433,1246953,1267057,1285694,1302856,1318561,1332812
57: defectors,1,6981,14081,21270,28837,40755,57445,75943,94200,112286,129561,147057,166157,186457,208022,230975,255279,280527,306717,334074,362534,391689,421284,451150,481159,511201,541159,570836,599850,628010,655192,681157,705477,727781,747969,766069
58: defectors,1,6954,13947,21547,33549,50020,65996,81225,95217,108954,123676,140162,158540,178450,200142,223592,248392,274138,300947,329065,358301,388213,418532,449084,479759,510455,541029,571268,600784,629381,656937,683214,707783,730274,750546,768730
59: defectors,1,6981,14081,21275,28999,41303,58642,78216,98353,119494,140798,163187,187855,214279,242426,272419,304241,337448,372012,408155,445817,484549,524059,564132,604442,644736,684840,724495,763280,800975,837443,872445,905587,936555,965064,990750
60: defectors,1,6954,13947,21560,33772,50894,68140,85475,102644,120492,140135,162188,186606,213019,241696,272607,305314,339399,374984,412307,451150,491025,531622,572725,614189,655670,696842,737430,777004,815342,852313,887684,921071,952172,980660,1006266
61: defectors,1,20207,39435,55956,74240,90944,110126,132952,162577,199853,244371,298309,359888,425750,494993,566677,638459,707701,774243,838464,899304,954835,1005230,1050934,1092442,1130221,1164864,1197040,1226726,1254070,1279261,1302369,1323318,1342085,1358688,1373206
62: defectors,1,19268,33739,46625,57557,68503,86592,109848,140985,180121,226919,283498,348222,417200,489240,563359,637450,708733,776809,842277,904397,961096,1012435,1058889,1100978,1139194,1174148,1206553,1236398,1263840,1289079,1312193,1333114,1351829,1368365,1382794
63: defectors,1,20207,39435,56036,77252,103730,133635,171804,220096,277180,341860,414720,493669,574882,656026,735885,812613,883164,946988,1004892,1057006,1103929,1147124,1186934,1223665,1257608,1289011,1318058,1344833,1369531,1392363,1413456,1432974,1450962,1467431,1482380
64: defectors,1,19268,33739,46877,65397,88507,119144,159570,211288,272314,340882,417484,499868,584338,668313,750207,828259,899452,963246,1020812,1072554,1119253,1162242,1201809,1238263,1271903,1302979,1331682,1358102,1382438,1404903,1425706,1444991,1462742,1478977,1493700
65: defectors,1,6991,14128,21384,31233,47726,66831,85132,103385,122366,142547,164072,187540,213242,241208,271324,303167,336418,371197,407533,445167,483746,523015,562826,603104,643749,684650,725680,766648,807448,847678,886944,925089,962025,997695,1032056
66: defectors,1,6964,13996,23330,38918,56331,72899,89345,106455,124420,144145,166594,191630,218839,248142,279494,312689,347401,383587,421298,460338,500317,540921,582002,623441,665129,706949,748768,790392,831717,872355,911881,950150,987077,1022615,1056733
67: defectors,1,6991,14128,21390,31292,47888,67241,86123,105450,126122,148611,172829,199219,227985,259074,292326,327290,363545,401137,440079,480128,520921,562191,603788,645636,687631,729665,771613,812972,853361,892723,930964,967953,1003624,1037942,1070880
68: defectors,1,6964,13996,23342,39064,56815,74230,92331,111807,132557,155341,181053,209494,240138,272851,307551,344013,381893,421105,461514,502831,544751,587067,629632,672327,715042,757665,800070,841700,882186,921501,959573,996284,1031571,1065410,1097784
69: defectors,1,20218,39501,57272,86591,114527,146038,189373,246062,313129,388246,470443,555649,639436,720557,797719,867948,931062,987930,1039438,1086712,1130614,1171290,1209050,1244209,1277039,1307773,1336602,1363701,1389615,1414505,1438396,1461268,1483139,1504044,1524013
70: defectors,1,19282,34915,51697,68157,90787,124145,171871,234075,306962,387575,474716,564817,652512,736403,815546,886895,950284,1006833,1057610,1104140,1147263,1187243,1224389,1258996,1291325,1321598,1349999,1376757,1402393,1427006,1450621,1473217,1494813,1515441,1535133
71: defectors,1,20218,39501,57479,91448,129606,176456,235858,306792,385663,469551,556077,642221,725056,802205,872327,935452,991955,1042994,1090489,1134651,1175497,1213214,1248138,1280590,1310849,1339196,1366241,1392118,1416894,1440645,1463402,1485158,1505939,1525780,1544717
72: defectors,1,19282,34917,55463,81820,118499,169434,234268,310804,394974,483770,574701,663995,748860,827287,897664,960310,1015834,1065790,1112080,1154927,1194516,1231139,1265116,1296738,1326261,1354052,1380654,1406111,1430487,1453852,1476238,1497634,1518063,1537561,1556162
73: defectors,1,6991,14128,21383,31301,48259,68462,88963,110984,135700,162714,192837,227669,267074,311126,359848,413324,471010,532626,597978,666586,737151,807008,874837,939695,1000826,1058785,1114213,1166608,1215700,1261356,1303480,1342606,1379437,1413910,1446000
74: defectors,1,6964,13995,23332,39007,56869,74610,93346,113485,135969,162310,193315,229147,269614,315321,366453,422698,483304,547950,616494,688158,761698,834240,903937,969893,1031443,1089461,1144499,1196107,1244078,1288348,1328937,1366802,1402266,1435300,1465912
75: defectors,1,6991,14128,21416,31586,48988,69984,91924,116319,144576,176135,211489,252214,298018,348797,404455,464959,529538,597665,668910,741189,812223,880750,945784,1007028,1065644,1121338,1173742,1222526,1267586,1309297,1348664,1385589,1420003,1451909,1481348
76: defectors,1,6964,13995,23388,39447,58124,77536,99252,123388,150597,182399,219553,262096,309822,363326,422415,486176,553760,624864,699072,774222,847255,916863,982095,1043130,1101186,1155894,1206929,1254043,1297214,1337392,1375167,1410412,1443098,1473262,1500974
77: defectors,1,20218,39500,57284,86677,115112,148334,195165,257607,333229,419997,516916,618492,719701,816848,905036,983127,1051884,1114472,1171443,1222820,1268808,1310353,1349026,1385067,1418642,1449910,1479019,1506072,1531233,1554667,1576490,1596774,1615621,1633146,1649983
78: defectors,1,19280,34880,51288,67496,90738,125731,176813,244885,326566,419181,521894,629259,734833,835450,925516,1004042,1072400,1134078,1189901,1240199,1285239,1326148,1364275,1399778,1432822,1463567,1492161,1518710,1543374,1566322,1587668,1607485,1625875,1643040,1659693
79: defectors,1,20218,39500,57660,92389,132204,182440,247728,327543,418717,517301,620765,725033,822406,910051,987669,1057447,1120513,1177212,1228090,1273506,1315183,1353773,1389478,1422520,1453117,1481474,1507773,1532155,1554798,1575875,1595508,1613815,1631512,1648810,1665682
80: defectors,1,19280,34888,55300,82015,120455,174908,245871,331844,428992,533795,642387,750416,850226,938484,1015467,1084085,1145459,1200136,1248971,1292860,1333486,1371105,1405908,1438112,1467928,1495553,1521167,1544906,1566942,1587445,1606534,1624461,1641949,1659027,1675666
81: defectors,1,6984,14094,21297,29461,42456,60093,77508,94057,110055,125311,140505,156481,173179,190544,208518,226781,245135,263607,282281,300987,319421,337412,354897,371810,388099,403705,418541,432432,445312,457213,468290,478167,486902,494635,501443
82: defectors,1,6957,13962,22100,35325,52277,68052,82808,96543,109730,123365,138299,154466,171437,189143,207614,226546,245593,264713,283990,303269,322279,340844,358862,376267,393004,409016,424211,438417,451574,463687,474950,484986,493827,501621,508449
83: defectors,1,6984,14094,21299,29502,42598,60466,78356,95915,113676,131435,149549,168730,188881,209838,231491,253487,275618,297899,320399,342943,365226,387077,408436,429239,449440,468981,487780,505678,522614,538567,553465,567146,579492,590528,600338
84: defectors,1,6957,13962,22105,35401,52694,69103,85155,101082,117059,133953,152383,172193,192905,214411,236719,259515,282446,305461,328627,351790,374685,397140,419055,440367,461027,480978,500140,518351,535560,551754,566858,580710,593191,604309,614192
85: defectors,1,20207,39402,55741,76913,96700,117768,143447,177259,218095,265599,319993,379000,439281,499865,559901,617710,671666,722003,769348,813516,854112,891224,924787,955058,982420,1007158,1029445,1049276,1066805,1082647,1096622,1108671,1119055,1128014,1135791
86: defectors,1,19269,33874,48485,60195,75277,95913,123016,159287,203231,254026,311988,374478,437778,500890,562974,622492,677827,729104,777056,821631,862556,899953,933763,964228,991741,1016594,1038966,1058857,1076428,1092274,1106263,1118306,1128670,1137604,1145353
87: defectors,1,20207,39402,55767,80832,109457,141974,183030,233408,290479,352427,419088,488182,556474,622429,685467,744605,799285,849722,895848,937837,975752,1009989,1041008,1069230,1095010,1118623,1140258,1159976,1177995,1194499,1209525,1222999,1234900,1245529,1254676
88: defectors,1,19269,33875,49336,70470,95987,130422,174881,229323,290473,356130,426069,497927,568582,636437,700722,760564,815522,865868,911609,953094,990537,1024364,1055024,1082923,1108411,1131757,1153145,1172658,1190528,1206892,1221787,1235141,1246932,1257458,1266519
89: defectors,1,6984,14094,21297,29485,42745,61073,79813,98543,117432,135660,154942,176159,198747,222677,248188,274998,302583,330840,359979,389795,419752,449496,478765,507350,535081,561788,587225,610993,632899,652939,671298,687434,701062,712304,721161
90: defectors,1,6957,13960,22102,35369,52520,68824,84478,99272,114378,130918,149639,170467,193086,217582,243849,271379,299732,328893,359004,389765,420616,451188,481220,510523,538922,566220,592169,616363,638611,658880,677394,693642,707320,718554,727348
91: defectors,1,6984,14094,21308,29690,43360,62389,82354,103245,125512,148114,172453,199388,228197,258760,291335,325613,361013,397390,434952,473458,512321,551110,589369,626824,663276,698547,732393,764435,794516,822573,848454,871856,892555,910735,926405
92: defectors,1,6957,13960,22126,35659,53555,71191,89257,107599,127161,148880,173282,200241,229440,260957,294658,329990,366488,404109,442967,482714,522733,562602,602007,640531,677930,713996,748486,781025,811468,839767,865785,889232,909902,927972,943505
93: defectors,1,20207,39401,55717,76821,96595,118163,145304,181643,226312,279086,340507,408290,478711,550583,622437,691351,755871,816147,872643,924027,970023,1011071,1047715,1080493,1109883,1136250,1159841,1180829,1199468,1216303,1231111,1243793,1254488,1263267,1270351
94: defectors,1,19267,33851,48116,59396,74620,95765,124275,162958,210622,266644,331745,403139,476706,551217,625470,696359,762239,823422,880675,932741,979266,1020716,1057655,1090642,1120172,1146623,1170264,1191288,1209926,1226740,1241522,1254168,1264813,1273539,1280573
95: defectors,1,20207,39401,55851,81332,110773,145046,189312,244594,308524,379316,457012,538958,620245,699411,775489,846185,909205,965387,1015829,1060912,1101318,1138155,1171764,1202478,1230606,1256392,1280010,1301504,1321041,1338806,1354879,1369213,1381865,1393080,1402717
96: defectors,1,19267,33854,49101,70228,96653,132896,180605,240184,308476,383304,464662,549908,634145,715353,792679,863944,926863,982505,1032292,1076788,1116844,1153359,1186652,1217055,1244877,1270365,1293693,1314908,1334179,1351691,1367524,1381637,1394084,1405112,1414588
97: defectors,1,7001,14176,21932,36261,56089,75052,93891,113725,135718,159660,186364,216542,249855,286130,325051,366225,409317,454143,500591,548305,596899,646103,695695,745471,794960,843365,890478,936089,980099,1022441,1063013,1101703,1138961,1174948,1209588
98: defectors,1,6974,14043,26232,44492,62050,79309,97595,117447,139370,164402,193083,225164,260113,297840,338338,381210,426007,472351,520146,569130,618890,669114,719566,770036,820024,868696,915881,961395,1005145,1047074,1087099,1125218,1161965,1197355,1231321
99: defectors,1,7001,14176,21952,36349,56326,75693,95369,116620,140726,167274,196848,230045,266427,305728,347555,391475,437126,484293,532836,582381,632548,683068,733716,783731,832579,880091,926109,970459,1013073,1053908,1092992,1130795,1167310,1202461,1236185
100: defectors,1,6974,14043,26265,44694,62742,81137,101333,123715,148529,176679,208659,244121,282422,323426,367076,412765,459954,508403,558030,608567,659608,710843,762025,812309,861196,908539,954221,998097,1040101,1080206,1118654,1155827,1191629,1225995,1258872
101: defectors,1,20218,39373,62644,98242,131095,176260,238044,314546,401720,495686,592713,688947,780345,863083,937075,1002583,1061224,1115033,1164435,1209718,1251203,1289266,1324425,1357684,1389273,1419290,1447823,1474919,1500661,1525132,1548372,1570387,1591217,1610908,1629504
102: defectors,1,19278,37135,57086,78713,110936,160414,227794,310433,403464,502957,604976,704804,798707,882755,956926,1021833,1079658,1132400,1180762,1225145,1265842,1303207,1337850,1370691,1401873,1431491,1459629,1486336,1511691,1535776,1558631,1580261,1600707,1620015,1638230
103: defectors,1,20218,39374,63619,105918,153008,214256,290516,378861,474019,571208,668391,761571,845626,920739,987523,1047776,1102858,1153166,1199173,1241231,1279706,1315279,1348917,1380782,1410992,1439658,1466878,1492711,1517243,1540557,1562698,1583670,1603516,1622282,1640009
104: defectors,1,19278,37141,63822,96739,146145,212905,294953,388904,489596,591208,691366,786446,871087,945734,1011369,1070392,1123972,1172662,1217190,1257995,1295398,1330274,1363299,1394591,1424261,1452414,1479142,1504502,1528574,1551441,1573143,1593686,1613110,1631460,1648777
105: defectors,1,7001,14176,21939,36515,57232,78198,100789,126941,157286,191463,232045,279659,333758,394694,462803,537208,616694,700411,784914,867466,945796,1019226,1089029,1154402,1214660,1269392,1319879,1366779,1409919,1449259,1484816,1516709,1545437,1571324,1594706
106: defectors,1,6974,14042,26254,44780,63332,82791,104837,129783,159452,194911,237005,286167,342713,406950,478307,555958,638851,725891,813295,897634,976616,1050092,1119368,1183593,1242196,1295053,1343916,1389002,1430210,1467569,1501367,1531921,1559479,1584322,1607018
107: defectors,1,7001,14176,22042,36927,58208,80268,104799,134069,168745,208090,254598,308724,369671,437690,512847,593909,678886,764256,847839,927450,1002432,1073692,1140304,1201591,1257236,1308767,1356625,1400572,1440565,1476683,1509049,1537946,1563927,1587534,1610293
108: defectors,1,6974,14042,26395,45403,65029,86659,112174,141519,176386,217899,266774,323383,387699,459429,537957,622223,710505,798445,883389,963105,1037732,1108017,1173038,1232228,1285733,1335351,1381104,1422839,1460587,1494506,1525057,1552571,1577345,1600365,1622776
109: defectors,1,20218,39371,62702,98584,132924,181485,249482,335891,437310,548705,665848,782409,887944,980424,1062385,1135740,1200159,1256270,1307010,1353626,1396164,1434841,1469966,1501867,1530866,1557269,1581384,1604480,1627104,1649214,1670740,1691583,1711693,1731034,1749576
110: defectors,1,19275,37097,56547,78260,111953,164738,238382,331229,438931,557068,679902,800910,908969,1001930,1083312,1155306,1218082,1272879,1322778,1368572,1410313,1448221,1482603,1513791,1542103,1567847,1591448,1614308,1636672,1658500,1679723,1700247,1720023,1739016,1757201
