Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
38: customers with PV,14344,547478,1033039,1260476,1354146,1396139,1417300,1417394,1399972,1367680,1322623,1265698,1200305,1130718,1060156,990158,924154,863647,808593,760425,718686,682990,652391,625027,600416,578227,558190,540094,523774,509025,495532,482794,470754,459385,448647,438501
39: customers with PV,14344,157718,406167,764844,1092907,1230792,1276316,1277829,1256380,1218033,1168984,1111272,1048498,984356,922372,863852,810029,763290,722786,687397,656344,628076,602200,578726,557792,539080,522319,507293,493647,480871,468872,457583,446964,436979,427583,418733
40: customers with PV,14344,547478,1033039,1257969,1340526,1369948,1373178,1353306,1316799,1267778,1208830,1141224,1069938,998785,930606,867175,809518,759996,717578,680931,648897,620259,594812,572154,551923,533805,517545,502943,489495,476880,465019,453851,443337,433444,424127,415348
41: customers with PV,14344,45899,97841,181143,292985,428286,573882,716327,851593,970985,1060557,1116761,1151633,1171070,1177002,1170735,1155058,1132981,1104382,1068974,1027024,979907,929461,876541,822063,769301,720205,675664,635350,597864,563498,532469,504909,480074,457032,435861
42: customers with PV,14344,128080,266590,424454,585052,742398,890889,1020777,1116374,1177744,1219471,1245531,1257612,1257761,1250028,1235176,1213369,1184817,1149761,1108881,1062318,1010476,954462,896099,836323,778130,724672,676828,634075,594726,559021,527122,499083,473692,450344,429082
43: customers with PV,14344,45899,97841,181143,292979,428216,573507,715016,848137,963939,1048184,1098119,1126138,1137880,1135339,1119908,1094817,1062786,1023782,977950,927174,873506,818265,765094,715846,671332,630709,592927,558540,527724,500484,475693,452748,431747,412709,395604
44: customers with PV,14344,128080,266590,424454,584933,741716,888695,1015531,1106479,1162427,1197976,1217017,1221255,1212815,1195745,1170592,1137891,1098258,1052212,1000180,943713,884700,824352,766534,713699,666707,624211,585233,550165,519102,491802,466787,443856,423065,404388,387755
45: customers with PV,14344,157718,406800,768736,1105871,1253058,1311815,1329726,1321858,1293299,1248742,1187704,1113237,1031585,946125,862219,784143,717891,662721,614758,572374,535651,504670,478036,454231,433042,414271,397737,383273,370655,359660,350098,341805,334589,327614,320640
46: customers with PV,14344,549329,1041349,1269283,1362397,1404473,1424872,1423379,1402435,1363708,1308656,1237634,1153375,1062204,967641,875586,790677,719360,660900,610848,567751,531306,500781,474304,450668,429656,411068,394717,380434,367990,357163,347761,339619,332408,325273,318157
47: customers with PV,14344,157718,406800,768672,1100231,1236549,1278202,1275440,1246148,1196849,1132965,1056555,971514,886175,804370,732842,673350,623327,579339,540944,507966,479485,454285,432143,412767,395866,381181,368478,357548,348160,340094,333017,326048,319097,312188,305342
48: customers with PV,14344,549329,1041349,1266676,1348178,1376659,1377443,1353281,1309278,1248597,1173289,1085512,990554,896334,807451,730769,668152,615962,570778,532091,499900,472253,447850,426424,407685,391352,377168,364904,354358,345304,337527,330449,323365,316312,309314,302394
49: customers with PV,14344,46755,102080,192952,312933,456017,601601,741111,872121,988206,1079939,1145158,1192237,1229157,1257632,1278960,1294353,1305792,1315456,1323315,1329532,1334344,1337926,1341001,1343796,1346318,1348601,1350723,1352838,1354996,1357206,1359606,1362394,1365669,1369246,1373448
50: customers with PV,14344,128612,268716,425385,581850,732494,873040,996381,1094698,1164249,1214719,1254302,1284420,1306737,1322515,1334129,1343648,1351407,1357459,1361749,1364588,1366856,1368725,1370253,1371467,1372384,1373049,1373549,1374049,1374694,1375538,1376636,1378134,1380160,1382523,1385519
51: customers with PV,14344,46755,102080,192952,312933,455981,601361,740426,870313,984399,1073330,1135103,1178489,1211448,1235801,1252882,1263931,1270992,1276223,1279591,1281267,1281491,1280451,1278886,1277001,1274806,1272335,1269666,1266946,1264223,1261509,1258945,1256714,1254947,1253740,1253195
52: customers with PV,14344,128612,268716,425385,581833,732151,871844,993816,1089795,1156231,1203127,1238735,1264711,1282756,1294168,1301380,1306431,1309663,1311132,1310791,1308970,1306552,1303696,1300463,1296883,1292974,1288784,1284400,1279985,1275685,1271547,1267626,1264057,1260980,1258493,1256706
53: customers with PV,14344,161944,429602,813468,1144612,1283254,1344909,1377754,1393349,1395307,1387484,1368182,1339356,1304858,1266077,1223996,1180476,1137352,1095238,1053778,1013538,975612,941212,910284,882459,857395,834864,815089,798071,783489,771021,760473,751800,744962,739893,736400
54: customers with PV,14344,551919,1044618,1268216,1363077,1414472,1444732,1461292,1466592,1460966,1445354,1418629,1383162,1342428,1297712,1250205,1201827,1154180,1108069,1063221,1020664,981441,946082,914290,885684,859906,836707,816294,798706,783609,770671,759687,750608,743386,737947,734123
55: customers with PV,14344,161944,429602,813467,1141542,1269785,1320800,1338515,1335896,1319089,1292598,1256382,1212696,1165223,1116052,1066452,1017917,971870,929001,888755,851266,817119,787552,762094,740089,720990,704380,689961,677547,666820,657372,649085,641937,635910,630964,627074
56: customers with PV,14344,551919,1044618,1268035,1354880,1393783,1411804,1411755,1397573,1371983,1336793,1292498,1241829,1188168,1133000,1078183,1025229,975386,929445,886802,848028,813731,784222,758797,736803,717695,701059,686598,674126,663259,653651,645197,637875,631666,626530,622439
57: customers with PV,14344,46755,102226,193899,316059,463715,616584,766632,909919,1035757,1126598,1187627,1232276,1263517,1283435,1294972,1302451,1306433,1306938,1304062,1299088,1292440,1284254,1274655,1263740,1251605,1238551,1224852,1210911,1196941,1183079,1169617,1157089,1145931,1136306,1128156
58: customers with PV,14344,129056,271140,432512,597268,760228,915513,1051504,1150358,1217295,1267236,1302880,1326001,1340881,1351242,1357164,1359136,1358135,1355113,1349795,1342327,1333070,1322205,1309920,1296499,1282063,1266762,1250840,1234728,1218658,1202785,1187384,1172948,1160018,1148826,1139374
59: customers with PV,14344,46755,102226,193899,316058,463661,616209,765444,906739,1028971,1114766,1169940,1207988,1231961,1243991,1247235,1245833,1240298,1230654,1217067,1200772,1182168,1161513,1139168,1115314,1090145,1064041,1037332,1010493,984009,958312,933651,910429,888992,869574,852393
60: customers with PV,14344,129056,271140,432512,597244,759766,913743,1047335,1142348,1204476,1248750,1277971,1294089,1301555,1303883,1301126,1293778,1282903,1269391,1252927,1233664,1211989,1188117,1162348,1135290,1107164,1078205,1048744,1019290,990237,962172,935379,910263,887160,866291,848007
61: customers with PV,14344,161944,430394,818014,1152231,1290911,1351998,1384687,1398649,1398693,1387216,1362038,1324998,1280245,1228886,1171937,1112449,1053107,994261,936982,882863,833437,790042,752891,721125,693967,670790,650667,633124,617915,604769,593520,584133,576571,570763,566615
62: customers with PV,14344,553810,1053011,1277341,1371601,1423722,1453912,1470527,1474769,1466760,1447100,1414412,1370526,1319049,1261391,1198709,1133601,1069351,1006429,946149,890253,839343,794387,755942,723104,695056,671141,650401,632314,616622,603044,591404,581661,573768,567646,563207
63: customers with PV,14344,161944,430394,818012,1148904,1276424,1325600,1341413,1334700,1312567,1278084,1230663,1172550,1108790,1041710,972953,906808,845135,789154,740273,698352,663491,633543,607422,584656,564811,547534,532555,519694,508679,499182,490814,483540,477343,472182,468030
64: customers with PV,14344,553810,1053011,1277121,1363064,1402077,1418849,1417126,1399334,1367687,1323774,1267796,1202072,1130729,1056828,982065,910817,845208,786501,736581,694646,659811,629765,603574,580760,560882,543583,528589,515714,504683,495052,486536,479118,472777,467471,463169
65: customers with PV,14344,46556,100869,189210,305708,445278,588702,725496,852709,963372,1048930,1106302,1143364,1168420,1183341,1189576,1188435,1181501,1171201,1157806,1141569,1122810,1101754,1078905,1054806,1029535,1003209,976312,949196,921968,894703,867503,840544,814415,789563,765981
66: customers with PV,14344,128378,267534,423307,578711,727602,865585,985361,1078483,1141278,1183169,1212460,1230807,1239891,1241014,1236271,1227961,1216432,1201765,1183958,1163362,1141001,1117206,1092101,1065791,1038371,1009959,980972,951919,922921,894119,865611,837525,810497,784891,760688
67: customers with PV,14344,46556,100869,189210,305702,445224,588410,724495,850253,958700,1041369,1095444,1129038,1150505,1161779,1164333,1159543,1149120,1135529,1118998,1099800,1078264,1054632,1029429,1003197,976371,949226,921911,894609,867415,840391,814061,788972,765199,742723,721516
68: customers with PV,14344,128378,267534,423306,578585,727077,863897,981518,1071720,1131169,1169490,1194987,1209420,1214548,1211720,1203096,1190959,1175678,1157503,1136563,1113211,1088323,1062215,1035016,1006834,978097,949176,920226,891434,862906,834785,807751,782137,757950,735160,713730
69: customers with PV,14344,160917,423669,802862,1131890,1259142,1306183,1315098,1298617,1264115,1217092,1158775,1093838,1027192,961316,899184,841853,790872,746943,708714,675484,646143,619455,595612,574282,555134,537901,522374,508394,495644,483642,472308,461610,451517,441989,432987
70: customers with PV,14344,551033,1043116,1265709,1354264,1392466,1405851,1395253,1365326,1319980,1262483,1194585,1120660,1046507,974040,906449,844932,790715,744526,704764,670755,641321,615102,591690,570717,551862,534872,519547,505733,493039,481063,469748,459062,448977,439453,430452
71: customers with PV,14344,160917,423669,802610,1125578,1241080,1270978,1261972,1229390,1181204,1123823,1059872,992685,927720,866971,811099,762782,721561,686119,655117,626882,601165,577865,557178,538796,522398,507727,494420,482009,470400,459511,449276,439654,430609,422096,414076
