Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
12: regular customers,1448848.00,1252530.76,1105228.17,1045019.93,1022206.49,1016243.52,1016242.47,1020012.59,1026467.04,1034269.74,1043263.07,1053386.12,1064572.79,1076766.95,1089830.42,1103668.52,1118270.50,1133617.02,1149694.12,1166476.93,1183941.59,1202064.56,1220824.29,1240201.85,1260179.71,1280743.34,1301879.77,1323580.89,1345839.72,1368648.43,1392000.14,1415891.51,1440321.98,1465291.06,1490798.31,1516839.32
13: regular customers,1448848.00,1407838.93,1348253.40,1281260.95,1210856.06,1149231.40,1115916.53,1097161.04,1089734.49,1089551.02,1092095.23,1097006.01,1104214.73,1112494.26,1121913.93,1132532.36,1144318.44,1157212.61,1171066.73,1185763.08,1201280.90,1217592.37,1234673.60,1252502.14,1271055.50,1290313.65,1310257.84,1330883.76,1352179.09,1374125.77,1396707.38,1419911.97,1443731.19,1468157.20,1493182.73,1518802.13
14: regular customers,1448848.00,1247985.57,1096359.12,1037249.35,1015414.45,1009791.13,1009685.90,1013611.89,1019680.90,1027157.79,1035945.90,1045968.26,1057148.01,1069317.73,1082349.89,1096220.08,1110908.73,1126398.24,1142650.49,1159630.31,1177308.03,1195655.11,1214645.73,1234257.28,1254469.07,1275264.06,1296627.08,1318548.27,1341019.19,1364030.87,1387575.66,1411644.45,1436147.76,1461062.47,1486397.82,1512163.16
15: regular customers,1448848.00,1407838.93,1348253.40,1281260.95,1210856.06,1149231.40,1115932.89,1097235.30,1089901.76,1089818.71,1092521.23,1097536.64,1104849.87,1113275.09,1122752.24,1133417.05,1145245.54,1158184.47,1172107.32,1186876.49,1202469.04,1218859.85,1236020.81,1253927.40,1272556.21,1291886.71,1311899.60,1332581.78,1353921.07,1375905.40,1398526.68,1421773.55,1445637.95,1470112.25,1495189.33,1520863.69
16: regular customers,1448848.00,1247985.57,1096359.12,1037249.35,1015414.45,1009791.39,1009693.59,1013642.63,1019752.78,1027283.10,1036132.37,1046221.62,1057468.74,1069714.11,1082819.54,1096760.29,1111516.08,1127057.30,1143358.41,1160387.81,1178115.89,1196513.82,1215555.42,1235217.89,1255480.43,1276325.99,1297739.54,1319711.66,1342234.41,1365299.19,1388898.64,1413029.44,1437691.33,1462846.81,1488435.02,1514465.00
17: regular customers,1448848.00,1453016.52,1451300.88,1444582.66,1430499.75,1410078.66,1384975.04,1356262.62,1326490.52,1298959.70,1278522.19,1266479.75,1261362.46,1259977.68,1261607.80,1266071.23,1273142.07,1282567.49,1293989.67,1306396.37,1319612.91,1333639.99,1348475.89,1364117.63,1380559.91,1397656.37,1415213.77,1433246.36,1451767.53,1470787.74,1490316.26,1510364.18,1530944.08,1552067.26,1573743.68,1595976.55
18: regular customers,1448848.00,1418563.03,1383215.75,1343992.68,1304447.07,1267960.29,1236652.05,1213174.43,1199389.63,1193235.66,1191046.46,1192109.38,1196180.13,1202911.07,1212006.02,1222879.83,1234609.31,1247152.47,1260499.45,1274645.33,1289585.60,1305297.80,1321535.84,1338225.33,1355376.24,1372998.79,1391102.19,1409698.22,1428797.95,1448409.61,1468540.39,1489199.36,1510379.57,1532058.67,1554246.01,1576951.33
19: regular customers,1448848.00,1453016.52,1451300.88,1444582.66,1430499.75,1410078.83,1384977.12,1356263.22,1326467.10,1298901.48,1278434.00,1266376.93,1261253.43,1259866.52,1261500.39,1265967.41,1273045.18,1282479.78,1293908.21,1306318.07,1319538.81,1333570.96,1348412.72,1364060.91,1380510.06,1397611.56,1415174.38,1433212.70,1451739.90,1470766.36,1490301.33,1510355.84,1530942.49,1552072.58,1573756.06,1595996.21
20: regular customers,1448848.00,1418563.03,1383215.75,1343992.68,1304447.07,1267960.80,1236652.48,1213167.32,1199370.93,1193207.66,1191011.43,1192069.17,1196138.78,1202872.34,1211972.10,1222849.41,1234582.84,1247131.03,1260483.77,1274635.86,1289582.62,1305301.51,1321546.66,1338243.66,1355402.34,1373032.82,1391144.20,1409748.22,1428855.90,1448475.40,1468613.87,1489280.34,1510468.44,1532155.54,1554350.81,1577063.97
21: regular customers,1448848.00,1451110.11,1446893.96,1436954.13,1418784.90,1393241.00,1361925.04,1326103.09,1289963.90,1259179.57,1239684.60,1229454.86,1224086.95,1222956.29,1225634.29,1231862.61,1240463.52,1250185.07,1261026.73,1272988.17,1286062.98,1300064.09,1314615.09,1329722.43,1345403.04,1361672.89,1378545.37,1396035.94,1414157.69,1432913.00,1452247.58,1472158.52,1492658.96,1513759.83,1535469.98,1557797.51
22: regular customers,1448848.00,1414981.34,1374549.68,1328747.04,1281189.02,1236968.35,1199976.95,1176409.80,1164088.53,1157452.75,1155517.95,1157748.94,1163705.14,1171600.93,1180662.35,1190887.80,1202269.42,1214772.10,1227982.08,1241731.87,1256042.22,1270928.83,1286404.75,1302481.44,1319167.33,1336470.16,1354359.85,1372801.40,1391805.88,1411380.51,1431530.94,1452264.55,1473590.13,1495514.64,1518043.33,1541181.04
23: regular customers,1448848.00,1451110.11,1446893.96,1436954.13,1418784.90,1393241.34,1361920.40,1326030.94,1289727.80,1258794.45,1239230.57,1228957.27,1223581.77,1222478.88,1225205.11,1231490.41,1240104.17,1249847.64,1260718.20,1272713.88,1285826.99,1299859.63,1314444.11,1329590.02,1345313.55,1361630.02,1378552.12,1396094.86,1414270.89,1433082.85,1452476.85,1472449.01,1493012.25,1514177.21,1535952.33,1558345.33
24: regular customers,1448848.00,1414981.34,1374549.68,1328747.04,1281189.02,1236970.15,1199966.20,1176355.92,1163982.05,1157306.58,1155353.03,1157584.80,1163553.20,1171455.26,1180531.00,1190777.15,1202184.53,1214715.38,1227954.37,1241737.57,1256085.53,1271013.61,1286534.36,1302658.49,1319393.61,1336746.73,1354691.20,1373188.94,1392250.66,1411883.04,1432091.15,1452882.00,1474264.12,1496244.18,1518827.07,1542017.33
25: regular customers,1448848.00,1403640.40,1333205.89,1242970.39,1149830.76,1098084.31,1071758.88,1061713.12,1059467.97,1061162.15,1066119.43,1072659.36,1080444.17,1089446.51,1099689.21,1111129.32,1123555.63,1136914.30,1151164.16,1166271.14,1182203.81,1198930.21,1216419.89,1234644.50,1253576.88,1273192.88,1293470.05,1314391.08,1335849.44,1357649.53,1379793.46,1402291.47,1425155.69,1448397.47,1472027.30,1496055.75
26: regular customers,1448848.00,1247466.40,1091891.43,1034357.98,1013814.18,1008585.64,1008233.71,1011743.48,1017224.21,1024062.98,1032187.01,1041637.91,1052310.88,1063975.76,1076571.57,1090057.74,1104398.12,1119553.23,1135480.67,1152146.79,1169522.09,1187577.73,1206287.24,1225627.03,1245575.23,1266041.25,1286829.97,1307942.26,1329389.07,1351179.09,1373320.38,1395823.07,1418699.14,1441959.82,1465615.38,1489676.25
