Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
10: regular customers,1448848,1384977,1310205,1227413,1150094,1103608,1077840,1065335,1060629,1059458,1061256,1064587,1069337,1075490,1082884,1091403,1101024,1111711,1123417,1136093,1149338,1162958,1176958,1191346,1206125,1221301,1236879,1252867,1269273,1286101,1303270,1320748,1338541,1356658,1375104,1393886
11: regular customers,1448848,1422617,1384086,1334098,1273492,1208277,1156052,1125645,1107401,1099319,1096426,1096562,1099251,1103318,1108706,1115417,1123330,1132325,1142378,1153476,1165592,1178693,1192439,1206566,1221078,1235984,1251287,1266999,1283128,1299683,1316667,1334088,1351884,1370004,1388453,1407238
12: regular customers,1448848,1384893,1309771,1226339,1148493,1101993,1076192,1063838,1059024,1057833,1059568,1062834,1067558,1073719,1081121,1089674,1099352,1110115,1121914,1134669,1147912,1161534,1175540,1189935,1204726,1219916,1235513,1251523,1267954,1284803,1301974,1319454,1337250,1355368,1373816,1392601
13: regular customers,1448848,1355946,1242509,1133659,1073673,1044660,1032799,1027539,1026593,1027878,1030871,1035527,1041619,1049037,1057772,1067785,1079019,1091163,1103688,1116605,1129930,1143668,1157827,1172418,1187450,1202929,1218862,1235142,1251716,1268588,1285761,1303241,1321037,1339156,1357604,1376387
14: regular customers,1448848,1199138,1044186,996728,980445,973490,971065,971565,974589,979560,986313,994725,1004639,1015647,1027070,1038895,1051140,1063815,1076917,1090452,1104427,1118847,1133706,1148879,1164321,1180038,1196033,1212314,1228888,1245760,1262932,1280411,1298206,1316323,1334769,1353551
15: regular customers,1448848,1355740,1241534,1131884,1071958,1043050,1031290,1026027,1025085,1026332,1029337,1034032,1040165,1047646,1056462,1066572,1077917,1090072,1102602,1115526,1128861,1142612,1156789,1171401,1186456,1201963,1217918,1234201,1250776,1267649,1284824,1302306,1320103,1338223,1356673,1375458
16: regular customers,1448848,1198953,1043789,996275,979940,972935,970438,970903,973919,978899,985676,994127,1004096,1015114,1026533,1038356,1050603,1063281,1076390,1089935,1103923,1118358,1133231,1148405,1163849,1179568,1195565,1211847,1228423,1245296,1262469,1279950,1297747,1315866,1334314,1353097
17: regular customers,1448848,1438986,1424699,1407543,1388214,1367307,1344517,1319968,1295393,1273342,1257013,1247060,1241516,1239036,1239545,1242760,1248627,1256018,1264484,1274083,1284812,1296465,1308768,1321723,1335327,1349581,1364483,1380028,1396171,1412907,1430235,1448157,1466677,1485799,1505524,1525855
18: regular customers,1448848,1404194,1358242,1312035,1267062,1225638,1192417,1171571,1159949,1153549,1151505,1153181,1157877,1164071,1171502,1180130,1189881,1200377,1211532,1223344,1235814,1248940,1262716,1277094,1292059,1307611,1323750,1340477,1357794,1375700,1394196,1413281,1432918,1452976,1473448,1494337
19: regular customers,1448848,1438971,1424624,1407365,1387892,1366806,1343812,1319069,1294314,1272195,1255899,1245997,1240471,1238028,1238591,1241896,1247820,1255224,1263710,1273328,1284083,1295741,1308054,1321023,1334648,1348928,1363861,1379439,1395619,1412396,1429770,1447744,1466321,1485506,1505299,1525702
