Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
34: defectors,1,7023,14178,21451,28876,37164,46137,55760,65940,76527,87162,98071,109337,121029,133230,145994,159206,172813,186974,201739,217082,233002,249504,266595,284294,302613,321586,341205,361459,382365,403954,426229,449172,472774,497041,521974
35: defectors,1,7041,14264,21672,29274,37095,45174,53601,63133,73862,85699,98732,112847,127637,142656,157978,173782,190097,206985,224452,242484,261084,280267,300107,320641,341874,363810,386433,409733,433724,458433,483878,510054,536954,564583,592946
36: defectors,1,7023,14178,21460,29006,37666,47306,57783,68880,80559,92625,105153,118311,132095,146541,161623,177277,193504,210419,228021,246267,265150,284678,304853,325696,347218,369455,392397,416035,440387,465482,491325,517898,545192,573211,601961
37: defectors,1,12605,24916,36687,47800,57923,67182,78916,92721,107626,123939,142090,162008,183691,207561,233243,259927,287782,317190,347997,379979,413021,447043,481968,517766,554384,591793,629857,668406,707388,746813,786627,826721,867032,907456,947815
38: defectors,1,12038,22151,30130,38026,45825,55215,67611,81928,97397,114423,133204,153946,176672,201731,228300,255916,284864,315335,347185,380196,414261,449270,485081,521669,558983,596999,635583,674611,713991,753733,793788,834056,874492,915008,955435
39: defectors,1,12605,24916,36791,49129,62387,76405,92872,111462,132305,155672,181579,209955,240317,272627,306538,341596,377587,414521,452227,490497,529218,568316,607720,647215,686678,726109,765429,804587,843599,882290,920584,958479,996003,1033207,1070139
40: defectors,1,12038,22151,31858,44260,58133,73805,91666,111804,134581,159536,187105,217101,249104,282954,318274,354588,391698,429681,468292,507290,546577,586089,625773,665412,704872,744173,783256,822089,860633,898708,936344,973555,1010387,1046919,1083220
41: defectors,1,7041,14264,21671,29252,36998,44909,53041,62227,72652,84265,97177,111269,126055,141173,156899,173387,190582,208576,227520,247433,268385,290554,313999,338796,365007,392709,421910,452642,485027,519172,555130,592895,632477,673913,717231
42: defectors,1,7022,14176,21444,28866,37149,46084,55660,65845,76549,87598,99254,111580,124680,138661,153559,169286,185861,203488,222244,242119,263145,285371,308872,333750,360077,387944,417377,448403,481112,515623,552005,590272,630460,672603,716658
43: defectors,1,7041,14264,21672,29275,37132,45369,54166,64369,76203,89680,104981,121871,139927,158746,178589,199570,221730,245231,270098,296309,323989,353341,384430,417344,452152,488901,527573,568198,610876,655679,702613,751419,801702,853330,906153
44: defectors,1,7022,14176,21454,29011,37782,47710,58717,70573,83259,96772,111225,126822,143581,161595,180861,201394,223286,246694,271663,298199,326349,356176,387784,421289,456775,494343,534015,575806,619704,665742,713916,764152,816159,869425,923789
45: defectors,1,12605,24916,36687,47800,57923,67186,78975,92985,108302,125338,144584,166030,189746,216179,244986,275348,307445,341765,378198,416523,456642,498491,541962,586917,633280,681008,729744,778864,828276,877927,927111,975435,1022837,1069218,1113819
