Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
69: customers with PV,153571,207712,279466,358120,439264,519179,578997,621561,652232,673698,690013,703125,712391,718488,721729,722779,722140,719584,715042,708816,701222,692413,682511,671635,659854,647262,633928,620023,605697,591001,575958,560659,545241,529804,514404,499093
70: customers with PV,153571,363299,525396,608521,656049,687041,710477,727644,740459,751120,759470,765377,768696,769405,767492,764055,759058,752522,744372,734805,724091,712386,699808,686471,672439,657798,642607,627028,611202,595168,578939,562593,546323,530281,514495,498990
71: customers with PV,153571,207712,279466,357917,437154,513011,567398,604665,630394,645890,654915,660047,660815,658106,652954,645559,636425,625824,613758,600526,586456,571700,556377,540596,524419,507929,491181,474314,457445,440606,423808,407110,390614,374384,358453,343021
72: customers with PV,153571,363299,525396,606769,649688,674507,691485,703107,710112,713507,713975,711191,705400,697093,686556,674293,660816,646364,630895,614610,597758,580484,562892,545080,527098,509013,490866,472784,454867,437135,419584,402260,385253,368643,352553,337254
73: customers with PV,153571,169303,189274,212136,237312,265386,297473,333304,372232,414075,456285,498247,537278,570807,598063,620941,640641,657462,671383,682524,691074,697518,702515,706009,707905,708119,706558,703197,698201,691573,683182,672952,660861,646876,630943,613017
74: customers with PV,153571,204321,257594,312532,368800,425352,479118,528076,568033,599784,626106,648994,668776,685740,700011,711833,722090,731208,739010,745452,750532,754208,756451,757433,757110,755387,752156,747371,740992,732915,723019,711232,697541,681931,664383,644858
75: customers with PV,153571,169303,189274,212132,237210,264969,296447,331323,368993,409296,449492,488895,524633,554397,577391,595797,610538,621840,629785,634519,636228,635501,632834,628135,621286,612186,600720,586870,570801,552452,531679,508399,482604,454278,423388,389918
76: customers with PV,153571,204321,257594,312507,368491,424343,476981,524466,562708,592398,616191,636180,652570,665727,675809,683032,688243,691891,693814,693947,692270,688722,683264,676038,666954,655894,642723,627384,609822,589922,567546,542620,515146,485122,452548,417417
77: customers with PV,153571,207712,279466,358120,439264,519179,579206,622098,652884,674116,689990,702195,710016,714295,715147,713178,708933,702104,692525,680483,666249,649963,631722,611632,589736,566118,540830,514087,486084,456883,426499,395060,362788,330231,298421,268156
78: customers with PV,153571,364177,527523,610839,658348,689213,712809,729974,742730,753191,760980,765906,767744,766460,762029,755453,746698,735714,722333,706721,689144,669742,648616,625870,601543,575714,548426,519886,490282,459661,428029,395564,362521,329430,297314,266953
79: customers with PV,153571,207712,279466,357917,437133,512822,566966,603801,628626,642601,649719,652171,649393,642379,631909,618141,601587,582502,560805,536821,510863,483098,453660,422684,390241,356440,321998,288159,256113,227507,203623,184737,171254,161689,154716,149109
80: customers with PV,153571,364177,527523,609060,651851,676290,692971,703881,709862,711828,710238,704613,695102,682135,665945,646941,625663,602339,576845,549377,520227,489561,457505,424183,389657,354023,318109,283189,250626,222034,198543,180555,167872,158971,152368,147141
81: customers with PV,153571,169638,190333,214276,241240,272912,309324,349726,393510,439285,485409,530296,569652,602646,630431,655490,678419,699523,719032,737135,754019,770088,786039,801919,817748,833577,849431,865358,881405,897774,914538,931691,949074,966662,984457,1002461
