Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
31: regular customers,1448848,1399698,1323589,1223587,1124473,1075157,1051959,1044569,1042988,1045678,1050289,1056457,1064149,1073302,1083640,1095070,1107566,1121086,1135583,1151017,1167346,1184533,1202537,1221249,1240261,1259508,1278996,1298731,1318720,1338969,1359481,1380263,1401322,1422665,1444296,1466223
32: regular customers,1448848,1237116,1072019,1017847,1000573,994978,995031,998103,1003026,1009674,1017905,1027408,1038043,1049775,1062569,1076363,1091097,1106711,1123144,1140345,1158268,1176593,1195154,1213957,1233005,1252304,1271859,1291677,1311764,1332125,1352764,1373688,1394903,1416415,1438229,1460351
33: regular customers,1448848,1451716,1447731,1436007,1415365,1387511,1353942,1317811,1284598,1258724,1242821,1234953,1231356,1231491,1234915,1241275,1250223,1260541,1271769,1283907,1296957,1310912,1325689,1340965,1356723,1372975,1389735,1407016,1424832,1443193,1462109,1481561,1501525,1522010,1543030,1564594
34: regular customers,1448848,1416976,1377968,1334604,1291640,1251814,1217795,1194615,1182003,1175765,1173749,1175386,1180196,1187805,1197200,1207512,1218745,1230892,1243938,1257840,1272273,1287173,1302554,1318428,1334806,1351698,1369114,1387065,1405546,1424518,1443989,1463967,1484464,1505491,1527056,1549170
35: regular customers,1448848,1451716,1447731,1436007,1415365,1387502,1353902,1317716,1284443,1258539,1242629,1234758,1231156,1231291,1234720,1241089,1250044,1260357,1271580,1283717,1296765,1310722,1325497,1340767,1356519,1372767,1389523,1406801,1424615,1442976,1461891,1481341,1501303,1521789,1542809,1564374
36: regular customers,1448848,1416976,1377968,1334604,1291639,1251801,1217752,1194544,1181916,1175660,1173635,1175268,1180079,1187691,1197079,1207386,1218614,1230758,1243803,1257702,1272128,1287023,1302399,1318269,1334643,1351533,1368946,1386896,1405375,1424346,1443814,1463792,1484289,1505316,1526883,1548999
37: regular customers,1448848,1399896,1318990,1205933,1109142,1065197,1047020,1041744,1041297,1044616,1049630,1056095,1064088,1073526,1084138,1095819,1108527,1122217,1136839,1152349,1168707,1185873,1203808,1222478,1241616,1261054,1280802,1300872,1321276,1342025,1363126,1384592,1406435,1428666,1451296,1474337
38: regular customers,1448848,1241012,1077603,1024029,1005686,1000019,999653,1002739,1007490,1013940,1021974,1031387,1041921,1053515,1066112,1079660,1094112,1109419,1125531,1142406,1160006,1178248,1196821,1215685,1234848,1254321,1274114,1294239,1314706,1335526,1356708,1378262,1400200,1422534,1445275,1468432
39: regular customers,1448848,1399896,1318990,1205933,1109138,1065186,1047004,1041723,1041274,1044591,1049602,1056065,1064057,1073495,1084107,1095788,1108497,1122188,1136811,1152322,1168682,1185849,1203787,1222459,1241596,1261033,1280780,1300849,1321253,1342000,1363102,1384567,1406409,1428640,1451270,1474311
40: regular customers,1448848,1241012,1077603,1024028,1005684,1000014,999645,1002728,1007477,1013924,1021958,1031370,1041903,1053497,1066093,1079641,1094094,1109402,1125515,1142391,1159992,1178234,1196806,1215669,1234832,1254304,1274097,1294220,1314687,1335507,1356688,1378241,1400180,1422513,1445254,1468411
41: regular customers,1448848,1447933,1439065,1420930,1392217,1354578,1309557,1263504,1225840,1203276,1190451,1183603,1182126,1185490,1191495,1198931,1207804,1218095,1229494,1241508,1254159,1267470,1281462,1296149,1311543,1327589,1344249,1361537,1379464,1398039,1417267,1437154,1457707,1478930,1500826,1523398
42: regular customers,1448848,1411215,1363976,1310110,1254850,1203738,1166755,1146409,1134685,1129463,1129866,1134363,1140516,1148169,1157291,1167719,1178839,1190597,1203010,1216095,1229870,1244344,1259485,1275227,1291581,1308554,1326153,1344384,1363254,1382765,1402917,1423713,1445155,1467243,1489980,1513233
43: regular customers,1448848,1447933,1439065,1420930,1392216,1354530,1309348,1263049,1225256,1202685,1189827,1182992,1181557,1184982,1190971,1198401,1207277,1217579,1228965,1240963,1253601,1266905,1280893,1295580,1310978,1327023,1343686,1360979,1378914,1397499,1416740,1436643,1457213,1478455,1500373,1522967
