Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
54: customers with PV,14344,602388,1127901,1321300,1404619,1459317,1500869,1536917,1568304,1595572,1619620,1640783,1659292,1675400,1689437,1701686,1713088,1724432,1735695,1746858,1757902,1768782,1779439,1789855,1800010,1809885,1819475,1828779,1837787,1846487,1854868,1862902,1870551,1877810,1884674,1891289
55: customers with PV,14344,188700,593570,1081549,1290033,1379819,1436100,1478731,1515458,1547700,1575691,1600468,1622341,1641500,1658260,1672893,1685662,1697209,1708657,1720038,1731330,1742485,1753440,1764174,1774664,1784889,1794838,1804509,1813889,1822962,1831714,1840115,1848124,1855732,1862934,1869724
56: customers with PV,14344,602388,1127901,1321298,1404610,1459303,1500851,1536896,1568278,1595544,1619588,1640747,1659253,1675358,1689392,1701638,1713040,1724384,1735646,1746808,1757852,1768731,1779387,1789802,1799956,1809831,1819420,1828723,1837730,1846429,1854810,1862843,1870492,1877750,1884613,1891228
57: customers with PV,14344,53281,136673,279469,464107,669087,884049,1084402,1219069,1308441,1371146,1416256,1454993,1488089,1517500,1545128,1570883,1594707,1616681,1637173,1656204,1673745,1689787,1704384,1717606,1729534,1740377,1751016,1761601,1772115,1782538,1792831,1802942,1812850,1822530,1831961
58: customers with PV,14344,139218,311884,511988,729098,951722,1141344,1257708,1337768,1392824,1435342,1472043,1503386,1532101,1558925,1583812,1606745,1627973,1647730,1666030,1682901,1698350,1712404,1725138,1736639,1747270,1757804,1768282,1778687,1789003,1799210,1809270,1819134,1828780,1838186,1847331
59: customers with PV,14344,53281,136673,279469,464105,669055,883919,1083971,1218145,1307206,1369640,1414608,1453237,1486228,1515582,1543151,1568848,1592613,1614535,1634979,1653964,1671459,1687459,1702017,1715203,1727099,1737923,1748554,1759131,1769637,1780051,1790336,1800439,1810338,1820010,1829432
60: customers with PV,14344,139218,311884,511988,729090,951647,1140996,1257084,1336942,1391820,1434261,1470886,1502161,1530834,1557614,1582457,1605346,1626537,1646257,1664520,1681356,1696773,1710795,1723501,1734976,1745597,1756125,1766596,1776995,1787304,1797504,1807558,1817415,1827054,1836453,1845591
61: customers with PV,14344,191524,612690,1122898,1323147,1408000,1463906,1507373,1544770,1576520,1603843,1627383,1647473,1664496,1678930,1691359,1703405,1715341,1727137,1738767,1750209,1761409,1772308,1782883,1793114,1802983,1812485,1821623,1830390,1838778,1846782,1854381,1861546,1868317,1874987,1881608
62: customers with PV,14344,614461,1163716,1351825,1431762,1485900,1528943,1565454,1596291,1622850,1645535,1664827,1681149,1694931,1707055,1719007,1730846,1742531,1754036,1765342,1776428,1787247,1797744,1807901,1817703,1827137,1836202,1844904,1853240,1861208,1868805,1876014,1882830,1889540,1896211,1902833
63: customers with PV,14344,191524,612690,1122881,1323018,1407792,1463650,1507091,1544459,1576182,1603480,1626996,1647064,1664066,1678483,1690902,1702945,1714877,1726669,1738295,1749732,1760928,1771823,1782393,1792620,1802485,1811983,1821116,1829879,1838263,1846263,1853859,1861020,1867789,1874459,1881081
64: customers with PV,14344,614461,1163716,1351812,1431727,1485843,1528871,1565364,1596184,1622727,1645396,1664674,1680982,1694752,1706871,1718821,1730657,1742339,1753842,1765145,1776227,1787043,1797537,1807690,1817489,1826920,1835981,1844680,1853014,1860978,1868573,1875778,1882593,1889304,1895975,1902597
65: customers with PV,14344,51914,129070,257594,418891,588826,757315,917857,1057583,1158663,1229895,1286637,1331707,1367058,1396772,1424023,1448866,1471375,1492136,1512104,1531260,1549535,1566867,1583243,1598684,1613343,1627241,1640384,1652771,1664406,1675293,1685429,1694807,1703447,1711371,1718606
66: customers with PV,14344,135842,295907,470603,648967,823232,982851,1111563,1199031,1264480,1316189,1356946,1389194,1417917,1444108,1467867,1489387,1509802,1529390,1548129,1565998,1582947,1598931,1614062,1628430,1642028,1654859,1666940,1678277,1688879,1698759,1707918,1716355,1724094,1731262,1738227
67: customers with PV,14344,51914,129070,257594,418889,588817,757287,917785,1057421,1158379,1229532,1286207,1331216,1366512,1396203,1423429,1448248,1470732,1491477,1511432,1530574,1548835,1566153,1582514,1597935,1612510,1626245,1639177,1651409,1662948,1673771,1683880,1693248,1701878,1709794,1717021
68: customers with PV,14344,135842,295907,470603,648963,823216,982802,1111438,1198828,1264226,1315886,1356596,1388813,1417517,1443688,1467428,1488930,1509335,1528912,1547639,1565497,1582434,1598406,1613513,1627791,1641218,1653800,1665586,1676686,1687117,1696861,1705935,1714362,1722092,1729257,1736219
69: customers with PV,14344,186682,581580,1069533,1282332,1371523,1427323,1469510,1505740,1537474,1564938,1589150,1610447,1629018,1645178,1659197,1671330,1682085,1692616,1702988,1713182,1723151,1732842,1742235,1751314,1760062,1768472,1776547,1784278,1791658,1798678,1805320,1811559,1817397,1822834,1827875
70: customers with PV,14344,600561,1126395,1318898,1400895,1455012,1496123,1531730,1562654,1589439,1612975,1633601,1651551,1667079,1680512,1692127,1702800,1713328,1723688,1733859,1743822,1753536,1762950,1772047,1780812,1789234,1797307,1805037,1812417,1819442,1826108,1832397,1838287,1843781,1848882,1853603
71: customers with PV,14344,186682,581580,1069527,1282287,1371455,1427243,1469421,1505645,1537372,1564829,1589036,1610327,1628893,1645048,1659062,1671191,1681945,1692474,1702837,1711949,1719926,1727129,1733717,1739686,1744962,1749560,1753670,1757836,1762078,1766224,1770333,1774864,1780185,1785623,1790666
72: customers with PV,14344,600561,1126395,1318892,1400879,1454990,1496097,1531700,1562620,1589401,1612933,1633555,1651502,1667026,1680456,1692068,1702741,1713268,1723627,1733715,1742272,1749642,1756203,1762122,1767400,1771966,1775842,1779225,1782672,1786209,1789662,1793095,1796978,1801684,1806787,1811510
73: customers with PV,14344,52963,133809,271994,452867,654317,865264,1063450,1199365,1288956,1352130,1396948,1435005,1467491,1495874,1522378,1546996,1569685,1590474,1609717,1627504,1643816,1658657,1672083,1684165,1694981,1704627,1713523,1722261,1730830,1739214,1747385,1755308,1762971,1770362,1777470
74: customers with PV,14344,138737,310165,508667,723601,943520,1131620,1247491,1327127,1382015,1423829,1459862,1490505,1518285,1544131,1568010,1589916,1610029,1628646,1645793,1661503,1675794,1688699,1700295,1710668,1719955,1728877,1737639,1746231,1754638,1762846,1770827,1778547,1785995,1793160,1800034
75: customers with PV,14344,52963,133809,271994,452860,654267,865084,1062895,1198152,1287378,1350234,1394850,1432780,1465145,1493448,1519882,1544430,1567050,1587775,1606962,1624694,1640890,1655507,1668638,1680358,1690736,1699873,1708242,1716526,1724715,1732761,1740650,1748442,1756090,1763467,1770563
76: customers with PV,14344,138737,310165,508667,723581,943407,1131167,1246706,1326102,1380781,1422503,1458446,1489010,1516739,1542533,1566359,1588214,1608281,1626856,1643961,1659618,1673716,1686322,1697551,1707493,1716280,1724642,1732810,1740875,1748832,1756631,1764261,1771783,1779206,1786360,1793222
77: customers with PV,14344,189488,600633,1112712,1316048,1400348,1455787,1498762,1535661,1566910,1593701,1616704,1636253,1652728,1666602,1678389,1689655,1700726,1711570,1722164,1732486,1742488,1752120,1761363,1770203,1778630,1786642,1794246,1801441,1808225,1814598,1820551,1826066,1831152,1835926,1840574
78: customers with PV,14344,612561,1162200,1349513,1428520,1482087,1524691,1560751,1591128,1617208,1639397,1658178,1673971,1687203,1698730,1710003,1721078,1731916,1742490,1752781,1762770,1772416,1781670,1790520,1798957,1806972,1814568,1821756,1828537,1834913,1840888,1846453,1851594,1856492,1861270,1865922
79: customers with PV,14344,189488,600633,1112663,1315832,1400037,1455419,1498364,1535231,1566448,1593211,1616188,1635712,1652165,1666019,1677792,1689055,1700122,1710962,1721469,1730389,1738055,1744839,1750908,1756266,1760844,1764670,1767943,1771223,1774541,1777732,1780866,1784415,1788758,1793529,1798170
