Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
32: RETAIL PRICE,0.124600,0.133662,0.144003,0.150418,0.155485,0.160297,0.165040,0.169847,0.174725,0.179677,0.184718,0.189857,0.195095,0.200437,0.205893,0.211476,0.217196,0.223091,0.229194,0.235519,0.242078,0.248882,0.255946,0.263285,0.270915,0.278856,0.287127,0.295751,0.304750,0.314152,0.323986,0.334283,0.345079,0.356414,0.368331,0.380878
33: RETAIL PRICE,0.124600,0.129101,0.134236,0.140004,0.146125,0.152940,0.160113,0.167407,0.174502,0.181069,0.187315,0.193393,0.199314,0.205078,0.210757,0.216424,0.222072,0.227696,0.233298,0.238905,0.244526,0.250157,0.255794,0.261436,0.267081,0.272727,0.278375,0.284029,0.289687,0.295347,0.301009,0.306671,0.312332,0.317992,0.323649,0.329302
34: RETAIL PRICE,0.124600,0.130129,0.135985,0.142162,0.149053,0.156258,0.163524,0.170424,0.176817,0.182977,0.188963,0.194799,0.200498,0.206153,0.211789,0.217404,0.222994,0.228572,0.234162,0.239764,0.245377,0.250995,0.256617,0.262239,0.267863,0.273492,0.279125,0.284761,0.290399,0.296037,0.301675,0.307312,0.312947,0.318580,0.324208,0.329832
35: RETAIL PRICE,0.124600,0.129101,0.134236,0.140004,0.146125,0.152940,0.160113,0.167407,0.174502,0.181069,0.187316,0.193393,0.199315,0.205079,0.210759,0.216426,0.222074,0.227699,0.233301,0.238908,0.244529,0.250161,0.255799,0.261441,0.267086,0.272732,0.278380,0.284034,0.289692,0.295353,0.301015,0.306677,0.312338,0.317998,0.323655,0.329308
36: RETAIL PRICE,0.124600,0.130129,0.135985,0.142162,0.149053,0.156258,0.163524,0.170424,0.176817,0.182977,0.188963,0.194800,0.200499,0.206154,0.211790,0.217405,0.222996,0.228574,0.234165,0.239767,0.245380,0.250998,0.256620,0.262243,0.267867,0.273496,0.279129,0.284765,0.290403,0.296042,0.301680,0.307317,0.312953,0.318585,0.324213,0.329837
37: RETAIL PRICE,0.124600,0.130820,0.140074,0.151758,0.159671,0.166180,0.172294,0.178219,0.184095,0.189928,0.195707,0.201456,0.207171,0.212845,0.218479,0.224073,0.229632,0.235158,0.240660,0.246174,0.251704,0.257247,0.262802,0.268369,0.273948,0.279538,0.285138,0.290748,0.296368,0.301996,0.307633,0.313278,0.318931,0.324590,0.330255,0.335927
38: RETAIL PRICE,0.124600,0.135347,0.147147,0.154956,0.161370,0.167432,0.173316,0.179153,0.184945,0.190692,0.196404,0.202086,0.207728,0.213327,0.218887,0.224412,0.229907,0.235392,0.240891,0.246404,0.251932,0.257473,0.263025,0.268589,0.274163,0.279747,0.285340,0.290943,0.296555,0.302174,0.307802,0.313437,0.319078,0.324726,0.330380,0.336039
39: RETAIL PRICE,0.124600,0.130820,0.140074,0.151758,0.159671,0.166180,0.172294,0.178219,0.184095,0.189928,0.195707,0.201456,0.207171,0.212845,0.218479,0.224074,0.229632,0.235158,0.240661,0.246175,0.251704,0.257247,0.262803,0.268370,0.273949,0.279538,0.285139,0.290749,0.296369,0.301997,0.307634,0.313279,0.318932,0.324591,0.330256,0.335928
40: RETAIL PRICE,0.124600,0.135347,0.147147,0.154956,0.161370,0.167432,0.173316,0.179153,0.184945,0.190692,0.196404,0.202086,0.207728,0.213327,0.218887,0.224412,0.229908,0.235392,0.240891,0.246405,0.251933,0.257474,0.263026,0.268589,0.274163,0.279747,0.285341,0.290944,0.296555,0.302175,0.307803,0.313437,0.319079,0.324727,0.330380,0.336040
41: RETAIL PRICE,0.124600,0.129111,0.134271,0.140088,0.146361,0.153522,0.161170,0.168975,0.176189,0.182836,0.189171,0.195222,0.201097,0.206926,0.212706,0.218437,0.224168,0.229902,0.235635,0.241363,0.247085,0.252799,0.258508,0.264208,0.269898,0.275574,0.281237,0.286885,0.292517,0.298133,0.303732,0.309320,0.314921,0.320540,0.326176,0.331829
42: RETAIL PRICE,0.124600,0.130156,0.136066,0.142457,0.149697,0.157415,0.165118,0.172065,0.178570,0.184770,0.190692,0.196529,0.202322,0.208051,0.213756,0.219466,0.225176,0.230881,0.236576,0.242264,0.247950,0.253630,0.259299,0.264956,0.270600,0.276229,0.281843,0.287442,0.293025,0.298592,0.304164,0.309754,0.315361,0.320984,0.326624,0.332280
43: RETAIL PRICE,0.124600,0.129111,0.134271,0.140088,0.146361,0.153522,0.161170,0.168975,0.176189,0.182836,0.189171,0.195224,0.201101,0.206931,0.212712,0.218443,0.224175,0.229911,0.235644,0.241374,0.247096,0.252811,0.258520,0.264221,0.269911,0.275588,0.281251,0.286899,0.292531,0.298146,0.303745,0.309333,0.314935,0.320554,0.326191,0.331845
44: RETAIL PRICE,0.124600,0.130156,0.136066,0.142457,0.149697,0.157415,0.165118,0.172065,0.178570,0.184770,0.190693,0.196530,0.202325,0.208054,0.213761,0.219472,0.225182,0.230888,0.236584,0.242272,0.247959,0.253639,0.259308,0.264966,0.270610,0.276239,0.281853,0.287452,0.293035,0.298602,0.304175,0.309765,0.315372,0.320996,0.326636,0.332293
45: RETAIL PRICE,0.124600,0.130832,0.140171,0.152008,0.159928,0.166443,0.172583,0.178545,0.184462,0.190319,0.196116,0.201875,0.207587,0.213246,0.218856,0.224421,0.229946,0.235454,0.240977,0.246515,0.252067,0.257632,0.263207,0.268793,0.274388,0.279993,0.285605,0.291225,0.296853,0.302486,0.308125,0.313770,0.319419,0.325072,0.330729,0.336389
46: RETAIL PRICE,0.124600,0.135415,0.147388,0.155205,0.161626,0.167712,0.173641,0.179515,0.185328,0.191092,0.196810,0.202484,0.208108,0.213680,0.219209,0.224702,0.230197,0.235706,0.241228,0.246763,0.252312,0.257872,0.263442,0.269021,0.274609,0.280204,0.285807,0.291416,0.297032,0.302653,0.308279,0.313910,0.319545,0.325184,0.330825,0.336470
47: RETAIL PRICE,0.124600,0.130832,0.140171,0.152008,0.159928,0.166443,0.172583,0.178545,0.184462,0.190319,0.196117,0.201876,0.207588,0.213247,0.218858,0.224423,0.229947,0.235456,0.240979,0.246517,0.252069,0.257634,0.263210,0.268796,0.274391,0.279995,0.285608,0.291229,0.296856,0.302489,0.308129,0.313773,0.319423,0.325076,0.330732,0.336392
48: RETAIL PRICE,0.124600,0.135415,0.147388,0.155205,0.161626,0.167712,0.173641,0.179515,0.185328,0.191092,0.196810,0.202485,0.208109,0.213681,0.219210,0.224703,0.230198,0.235707,0.241229,0.246765,0.252314,0.257874,0.263444,0.269023,0.274611,0.280206,0.285809,0.291419,0.297034,0.302656,0.308282,0.313913,0.319548,0.325186,0.330828,0.336472
49: RETAIL PRICE,0.124600,0.130149,0.136612,0.143915,0.151905,0.161067,0.170978,0.181393,0.191717,0.201755,0.211849,0.222055,0.232377,0.242909,0.253818,0.265111,0.276786,0.288904,0.301537,0.314709,0.328448,0.342775,0.357718,0.373325,0.389640,0.406700,0.424548,0.443229,0.462790,0.483284,0.504768,0.527358,0.551277,0.576656,0.603640,0.632390
50: RETAIL PRICE,0.124600,0.131214,0.138371,0.146174,0.155074,0.164700,0.174751,0.184612,0.194231,0.203935,0.213735,0.223653,0.233825,0.244346,0.255220,0.266458,0.278130,0.290287,0.302951,0.316146,0.329898,0.344231,0.359190,0.374813,0.391134,0.408192,0.426030,0.444690,0.464223,0.484679,0.506146,0.528830,0.552856,0.578350,0.605457,0.634338
51: RETAIL PRICE,0.124600,0.130149,0.136612,0.143915,0.151905,0.161067,0.170978,0.181393,0.191717,0.201755,0.211849,0.222055,0.232378,0.242910,0.253820,0.265113,0.276789,0.288907,0.301540,0.314713,0.328452,0.342779,0.357722,0.373330,0.389645,0.406705,0.424553,0.443234,0.462794,0.483288,0.504772,0.527362,0.551280,0.576660,0.603643,0.632393
52: RETAIL PRICE,0.124600,0.131214,0.138371,0.146174,0.155074,0.164700,0.174751,0.184612,0.194231,0.203935,0.213735,0.223653,0.233825,0.244347,0.255222,0.266459,0.278132,0.290290,0.302953,0.316149,0.329901,0.344235,0.359194,0.374817,0.391138,0.408197,0.426034,0.444694,0.464226,0.484683,0.506150,0.528834,0.552859,0.578354,0.605460,0.634342
53: RETAIL PRICE,0.124600,0.131989,0.143366,0.157050,0.167085,0.176067,0.184989,0.194035,0.203364,0.212966,0.222848,0.233045,0.243557,0.254385,0.265544,0.277048,0.288926,0.301283,0.314166,0.327607,0.341640,0.356298,0.371618,0.387642,0.404413,0.421982,0.440399,0.459723,0.480015,0.501343,0.523782,0.547425,0.572479,0.599115,0.627501,0.657836
54: RETAIL PRICE,0.124600,0.136669,0.150288,0.160103,0.168782,0.177396,0.186126,0.195118,0.204370,0.213897,0.223720,0.233847,0.244281,0.255024,0.266096,0.277529,0.289419,0.301805,0.314718,0.328188,0.342250,0.356937,0.372286,0.388338,0.405137,0.422732,0.441177,0.460527,0.480845,0.502199,0.524665,0.548384,0.573549,0.600310,0.628839,0.659336
55: RETAIL PRICE,0.124600,0.131989,0.143366,0.157050,0.167085,0.176067,0.184989,0.194035,0.203364,0.212966,0.222848,0.233045,0.243557,0.254385,0.265545,0.277048,0.288926,0.301283,0.314166,0.327607,0.341640,0.356298,0.371619,0.387642,0.404414,0.421982,0.440400,0.459723,0.480015,0.501344,0.523783,0.547426,0.572480,0.599115,0.627502,0.657836
56: RETAIL PRICE,0.124600,0.136669,0.150288,0.160103,0.168782,0.177396,0.186126,0.195118,0.204370,0.213897,0.223720,0.233847,0.244281,0.255024,0.266097,0.277529,0.289419,0.301805,0.314718,0.328188,0.342251,0.356938,0.372286,0.388338,0.405138,0.422733,0.441177,0.460527,0.480845,0.502200,0.524665,0.548385,0.573550,0.600311,0.628840,0.659337
57: RETAIL PRICE,0.124600,0.130160,0.136651,0.144013,0.152258,0.161861,0.172457,0.183482,0.193943,0.204238,0.214437,0.224645,0.235158,0.245967,0.257122,0.268730,0.280800,0.293341,0.306367,0.319920,0.334023,0.348690,0.363939,0.379793,0.396278,0.413423,0.431333,0.450171,0.470008,0.490925,0.513011,0.536365,0.561095,0.587324,0.615186,0.644833
58: RETAIL PRICE,0.124600,0.131242,0.138459,0.146519,0.155863,0.166171,0.176740,0.186714,0.196561,0.206323,0.216139,0.226262,0.236672,0.247426,0.258604,0.270215,0.282268,0.294779,0.307786,0.321310,0.335367,0.349974,0.365152,0.380924,0.397319,0.414432,0.432407,0.451311,0.471216,0.492203,0.514359,0.537784,0.562586,0.588886,0.616818,0.646533
59: RETAIL PRICE,0.124600,0.130160,0.136651,0.144013,0.152258,0.161861,0.172457,0.183482,0.193943,0.204238,0.214438,0.224646,0.235161,0.245971,0.257128,0.268737,0.280808,0.293350,0.306377,0.319930,0.334034,0.348701,0.363950,0.379803,0.396286,0.413430,0.431341,0.450179,0.470016,0.490933,0.513019,0.536373,0.561103,0.587330,0.615192,0.644837
60: RETAIL PRICE,0.124600,0.131242,0.138459,0.146519,0.155863,0.166171,0.176740,0.186714,0.196561,0.206323,0.216140,0.226264,0.236675,0.247430,0.258608,0.270220,0.282274,0.294787,0.307794,0.321318,0.335376,0.349983,0.365160,0.380931,0.397325,0.414439,0.432415,0.451319,0.471224,0.492211,0.514368,0.537792,0.562593,0.588892,0.616824,0.646537
61: RETAIL PRICE,0.124600,0.132002,0.143477,0.157307,0.167383,0.176394,0.185351,0.194478,0.203872,0.213521,0.223447,0.233665,0.244176,0.254981,0.266100,0.277569,0.289502,0.301935,0.314897,0.328418,0.342532,0.357271,0.372669,0.388766,0.405605,0.423230,0.441694,0.461048,0.481352,0.502671,0.525099,0.548835,0.574018,0.600796,0.629342,0.659856
62: RETAIL PRICE,0.124600,0.136741,0.150547,0.160385,0.169088,0.177737,0.186545,0.195596,0.204892,0.214458,0.224298,0.234420,0.244830,0.255533,0.266576,0.278063,0.290023,0.302483,0.315471,0.329017,0.343154,0.357914,0.373333,0.389448,0.406304,0.423945,0.442422,0.461789,0.482105,0.503437,0.525944,0.549777,0.575069,0.601971,0.630659,0.661335
63: RETAIL PRICE,0.124600,0.132002,0.143477,0.157307,0.167383,0.176394,0.185351,0.194478,0.203872,0.213521,0.223447,0.233665,0.244176,0.254982,0.266101,0.277570,0.289503,0.301937,0.314899,0.328420,0.342535,0.357273,0.372672,0.388769,0.405607,0.423233,0.441696,0.461051,0.481355,0.502673,0.525101,0.548837,0.574019,0.600797,0.629344,0.659858
64: RETAIL PRICE,0.124600,0.136741,0.150547,0.160385,0.169088,0.177737,0.186545,0.195596,0.204892,0.214458,0.224298,0.234421,0.244830,0.255534,0.266577,0.278064,0.290024,0.302485,0.315472,0.329019,0.343156,0.357916,0.373335,0.389450,0.406306,0.423947,0.442424,0.461791,0.482107,0.503439,0.525945,0.549779,0.575070,0.601973,0.630661,0.661337
65: RETAIL PRICE,0.124600,0.129143,0.134340,0.140297,0.146807,0.154078,0.161844,0.169886,0.177825,0.185294,0.192530,0.199673,0.206719,0.213659,0.220609,0.227622,0.234691,0.241807,0.248981,0.256250,0.263611,0.271057,0.278582,0.286181,0.293847,0.301584,0.309391,0.317263,0.325197,0.333187,0.341229,0.349317,0.357449,0.365617,0.373820,0.382051
66: RETAIL PRICE,0.124600,0.130174,0.136169,0.142652,0.149911,0.157629,0.165549,0.173194,0.180404,0.187470,0.194437,0.201316,0.208125,0.214980,0.221895,0.228863,0.235878,0.242974,0.250163,0.257443,0.264808,0.272252,0.279769,0.287356,0.295015,0.302744,0.310540,0.318397,0.326310,0.334276,0.342291,0.350348,0.358446,0.366578,0.374743,0.382969
67: RETAIL PRICE,0.124600,0.129143,0.134340,0.140297,0.146807,0.154078,0.161844,0.169886,0.177825,0.185294,0.192530,0.199674,0.206719,0.213659,0.220609,0.227623,0.234692,0.241807,0.248981,0.256250,0.263612,0.271058,0.278583,0.286181,0.293848,0.301584,0.309390,0.317263,0.325196,0.333186,0.341227,0.349316,0.357446,0.365615,0.373817,0.382048
68: RETAIL PRICE,0.124600,0.130174,0.136169,0.142652,0.149911,0.157629,0.165549,0.173194,0.180404,0.187470,0.194437,0.201316,0.208125,0.214980,0.221895,0.228863,0.235879,0.242975,0.250164,0.257444,0.264809,0.272253,0.279770,0.287356,0.295015,0.302745,0.310540,0.318397,0.326310,0.334276,0.342290,0.350347,0.358444,0.366577,0.374741,0.382966
69: RETAIL PRICE,0.124600,0.130865,0.140431,0.152569,0.160981,0.168071,0.174866,0.181565,0.188313,0.195111,0.201945,0.208834,0.215768,0.222733,0.229727,0.236751,0.243804,0.250887,0.258040,0.265285,0.272619,0.280040,0.287544,0.295129,0.302794,0.310534,0.318349,0.326234,0.334188,0.342206,0.350287,0.358426,0.366622,0.374870,0.383167,0.391510
70: RETAIL PRICE,0.124600,0.135496,0.147632,0.155868,0.162795,0.169466,0.176054,0.182692,0.189380,0.196114,0.202900,0.209734,0.216605,0.223506,0.230439,0.237406,0.244412,0.251501,0.258681,0.265951,0.273309,0.280753,0.288278,0.295883,0.303566,0.311324,0.319153,0.327052,0.335017,0.343046,0.351136,0.359283,0.367484,0.375736,0.384036,0.392381
71: RETAIL PRICE,0.124600,0.130865,0.140431,0.152569,0.160981,0.168071,0.174866,0.181565,0.188313,0.195112,0.201945,0.208834,0.215768,0.222733,0.229727,0.236751,0.243804,0.250887,0.258040,0.265285,0.272619,0.280040,0.287544,0.295129,0.302794,0.310534,0.318349,0.326234,0.334187,0.342206,0.350287,0.358426,0.366622,0.374870,0.383167,0.391510
