Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
33: customers with PV,1674,2156,3060,4576,6517,8592,10601,12515,14259,15758,16901,17774,18503,19120,19648,20101,20492,20839,21168,21470,21746,22000,22234,22452,22659,22856,23042,23217,23382,23535,23674,23799,23909,24010,24100,24178
34: customers with PV,1674,3268,5266,7456,9627,11724,13652,15328,16627,17595,18376,19038,19598,20068,20466,20821,21157,21476,21774,22044,22287,22512,22727,22933,23129,23315,23490,23653,23805,23944,24069,24178,24275,24362,24440,24505
35: customers with PV,1674,2156,3060,4576,6517,8592,10601,12515,14259,15758,16901,17774,18503,19119,19640,20069,20425,20733,21018,21278,21515,21728,21918,22084,22234,22373,22496,22603,22695,22772,22833,22878,22907,22922,22923,22911
36: customers with PV,1674,3268,5266,7456,9627,11724,13652,15328,16627,17595,18376,19038,19598,20067,20454,20780,21079,21356,21608,21837,22040,22223,22390,22542,22681,22806,22915,23007,23085,23146,23191,23220,23233,23233,23220,23194
37: customers with PV,1674,3782,7865,13556,17256,18884,19799,20488,21047,21534,21975,22378,22742,23071,23374,23654,23903,24084,24187,24215,24198,24150,24068,23953,23807,23629,23415,23163,22870,22540,22186,21797,21373,20918,20439,19938
38: customers with PV,1674,8950,15476,18226,19526,20329,20965,21486,21958,22386,22770,23118,23436,23725,23990,24235,24447,24588,24654,24650,24604,24531,24428,24301,24149,23964,23743,23481,23178,22839,22476,22075,21638,21170,20676,20161
39: customers with PV,1674,3782,7865,13556,17256,18884,19799,20488,21047,21534,21975,22378,22742,23010,23156,23226,23240,23202,23109,22945,22704,22403,22068,21687,21260,20794,20294,19763,19209,18636,18046,17441,16830,16219,15618,15032
40: customers with PV,1674,8950,15476,18226,19526,20329,20965,21486,21958,22386,22770,23118,23433,23648,23744,23771,23741,23664,23533,23332,23055,22724,22364,21967,21530,21052,20537,19992,19425,18837,18231,17611,16984,16357,15740,15139
41: customers with PV,1674,2156,3060,4576,6517,8592,10616,12583,14410,15986,17170,18083,18852,19492,20029,20479,20874,21247,21595,21910,22192,22446,22684,22909,23118,23309,23482,23634,23765,23873,23958,24017,24055,24072,24065,24031
42: customers with PV,1674,3268,5266,7456,9653,11821,13848,15617,16966,17971,18797,19484,20050,20508,20917,21299,21655,21987,22289,22566,22821,23060,23283,23492,23682,23852,24004,24133,24243,24332,24396,24436,24454,24450,24421,24365
43: customers with PV,1674,2156,3060,4576,6517,8592,10616,12583,14410,15986,17170,18082,18851,19490,20016,20436,20790,21113,21403,21658,21878,22065,22227,22366,22482,22573,22634,22664,22663,22630,22563,22460,22321,22146,21934,21681
44: customers with PV,1674,3268,5266,7456,9653,11821,13848,15617,16966,17971,18797,19484,20049,20506,20901,21249,21559,21837,22080,22297,22490,22659,22803,22922,23018,23086,23122,23127,23103,23047,22958,22831,22668,22469,22232,21954
45: customers with PV,1674,3782,7865,13556,17256,18888,19812,20510,21077,21574,22025,22436,22805,23139,23446,23727,23977,24154,24251,24269,24236,24169,24059,23911,23730,23507,23235,22911,22532,22103,21632,21102,20517,19883,19201,18475
46: customers with PV,1674,8950,15476,18232,19544,20360,21005,21536,22019,22457,22847,23201,23522,23813,24079,24322,24528,24663,24721,24704,24643,24552,24430,24278,24092,23863,23584,23252,22863,22425,21946,21404,20804,20155,19458,18715
47: customers with PV,1674,3782,7865,13556,17256,18888,19812,20510,21077,21574,22025,22435,22805,23076,23221,23283,23280,23218,23091,22879,22576,22201,21776,21289,20743,20139,19475,18755,17991,17187,16341,15470,14593,13721,12882,12086
48: customers with PV,1674,8950,15476,18232,19544,20360,21005,21536,22019,22457,22847,23201,23519,23733,23823,23838,23790,23686,23519,23271,22932,22532,22093,21597,21039,20421,19744,19009,18228,17405,16541,15646,14746,13851,12988,12169
49: customers with PV,1674,2165,3112,4701,6724,8835,10891,12848,14626,16110,17222,18085,18818,19436,19964,20414,20804,21173,21524,21859,22179,22482,22775,23064,23349,23631,23910,24184,24454,24720,24982,25241,25498,25752,26003,26252
50: customers with PV,1674,3278,5303,7518,9724,11862,13827,15523,16819,17783,18574,19243,19806,20278,20679,21053,21407,21743,22061,22362,22652,22939,23222,23500,23774,24043,24308,24569,24825,25078,25328,25576,25820,26062,26301,26537
51: customers with PV,1674,2165,3112,4701,6724,8835,10891,12848,14626,16110,17222,18085,18818,19436,19963,20413,20803,21172,21523,21858,22177,22480,22773,23062,23347,23629,23907,24181,24451,24717,24979,25238,25494,25749,26000,26248
52: customers with PV,1674,3278,5303,7518,9724,11862,13827,15523,16819,17783,18574,19243,19806,20277,20679,21053,21407,21742,22060,22361,22651,22938,23221,23499,23772,24042,24307,24567,24823,25076,25326,25573,25818,26060,26299,26535
53: customers with PV,1674,3826,8102,13947,17481,19040,19930,20617,21175,21672,22124,22535,22906,23244,23555,23842,24106,24352,24580,24793,24993,25181,25363,25546,25730,25916,26104,26293,26483,26674,26867,27061,27256,27451,27648,27845
54: customers with PV,1674,8996,15560,18286,19578,20388,21028,21558,22040,22477,22869,23226,23552,23848,24120,24370,24601,24815,25015,25203,25383,25562,25743,25926,26109,26294,26480,26668,26856,27045,27235,27426,27618,27810,28003,28197
55: customers with PV,1674,3826,8102,13947,17481,19040,19930,20617,21175,21672,22124,22535,22906,23244,23555,23842,24106,24352,24580,24793,24993,25181,25362,25545,25730,25916,26103,26292,26482,26674,26867,27060,27255,27451,27647,27845
56: customers with PV,1674,8996,15560,18286,19578,20388,21028,21558,22040,22477,22869,23226,23552,23848,24120,24370,24601,24815,25015,25203,25382,25562,25743,25925,26109,26294,26480,26667,26856,27045,27235,27426,27617,27810,28003,28196
57: customers with PV,1674,2165,3112,4701,6724,8836,10926,12957,14842,16400,17551,18472,19245,19883,20410,20860,21283,21679,22050,22397,22734,23064,23388,23703,24010,24309,24599,24882,25160,25430,25694,25951,26200,26443,26677,26905
