Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
35: regular customers,3361031.00,3336263.76,3269971.74,3151002.16,3000420.00,2839066.89,2673501.43,2515228.33,2380627.55,2288328.39,2227924.72,2182862.10,2150072.52,2127418.42,2110450.49,2095956.30,2083841.71,2073979.07,2065786.28,2058248.89,2051366.11,2045175.27,2039666.74,2034843.90,2030693.75,2027070.70,2023924.52,2021265.35,2019087.63,2017379.25,2016124.05,2015291.21,2014839.01,2014743.78,2014979.55,2015519.38
36: regular customers,3361031.00,3252280.00,3104467.21,2941800.63,2773050.70,2602299.45,2445749.46,2322869.83,2244672.87,2190313.89,2150565.57,2122303.15,2102890.23,2087094.49,2073830.48,2062972.50,2054307.87,2046674.43,2039725.45,2033461.70,2027896.97,2023049.29,2018893.15,2015357.99,2012302.95,2009719.62,2007608.41,2005972.19,2004798.92,2004070.93,2003767.34,2003853.23,2004283.60,2005032.29,2006071.54,2007361.22
37: regular customers,3361031.00,3335314.69,3265617.44,3137436.03,2968203.41,2776597.52,2569822.59,2375341.19,2245694.38,2166061.30,2114015.18,2081342.45,2055894.57,2036080.23,2020631.98,2007089.74,1995348.99,1985412.97,1977251.08,1970564.28,1965144.78,1960968.75,1957948.44,1956002.80,1955038.30,1954952.12,1955649.43,1957046.93,1959023.74,1961063.49,1963028.16,1964906.52,1966680.05,1968351.18,1969922.39,1971396.51
38: regular customers,3361031.00,3249608.75,3091204.09,2906147.42,2702679.34,2488080.57,2304134.52,2195791.31,2126477.75,2082972.86,2054027.41,2030850.40,2013161.46,1998605.64,1985905.39,1975083.45,1966123.04,1958894.33,1953030.31,1948438.05,1945069.28,1942866.07,1941716.52,1941523.58,1942183.99,1943591.12,1945651.00,1947986.00,1950249.33,1952443.04,1954567.56,1956610.93,1958553.90,1960398.34,1962146.43,1963800.36
39: regular customers,3361031.00,3335314.69,3265617.44,3137436.03,2968164.17,2776288.84,2569226.65,2374631.39,2245210.92,2165721.30,2113825.11,2081257.94,2055895.19,2036163.50,2020802.27,2007356.55,1995717.54,1985885.85,1977826.77,1971252.63,1965937.52,1961851.35,1958903.13,1957005.55,1956057.78,1955958.43,1956618.78,1957965.21,1959909.15,1961984.62,1963976.56,1965873.45,1967658.16,1969335.49,1970908.57,1972380.13
40: regular customers,3361031.00,3249608.75,3091204.09,2906147.42,2702611.66,2487773.43,2303758.51,2195512.51,2126309.64,2082916.26,2054052.44,2030957.03,2013345.53,1998882.22,1986278.88,1975554.21,1966688.86,1959558.94,1953798.35,1949303.19,1946018.97,1943882.38,1942779.36,1942608.00,1943260.43,1944633.20,1946639.49,1949013.52,1951319.29,1953546.71,1955695.70,1957754.34,1959705.28,1961552.62,1963298.92,1964946.40
41: regular customers,3361031.00,3187061.72,2784567.35,2300049.61,2101301.19,2020844.02,1975946.57,1945982.66,1922465.94,1903738.69,1889511.67,1878632.54,1870714.95,1865544.10,1862741.64,1861989.96,1862984.47,1865330.74,1867885.69,1870415.66,1872934.02,1875450.04,1877946.77,1880435.04,1882922.60,1885415.68,1887927.67,1890476.85,1893068.33,1895703.99,1898384.12,1901096.03,1903818.64,1906551.11,1909290.93,1912034.70
42: regular customers,3361031.00,2774195.68,2254443.76,2072016.64,1998848.54,1955693.46,1927017.03,1904299.64,1886521.69,1873090.46,1863020.23,1855888.88,1851427.85,1849365.47,1849322.50,1850984.99,1853676.20,1856389.36,1859102.02,1861814.87,1864539.16,1867281.01,1870020.81,1872767.00,1875525.10,1878299.17,1881100.51,1883945.40,1886837.08,1889775.65,1892759.74,1895775.17,1898799.32,1901829.94,1904863.21,1907894.57
43: regular customers,3361031.00,3187061.72,2784567.35,2300048.81,2101283.96,2020846.07,1975977.86,1946056.65,1922600.44,1903938.65,1889774.18,1878955.13,1871084.65,1865945.38,1863156.79,1862402.97,1863381.59,1865730.23,1868325.30,1870888.97,1873435.00,1875974.11,1878490.02,1880993.50,1883492.28,1885992.62,1888508.08,1891057.15,1893645.16,1896274.57,1898946.38,1901648.31,1904359.25,1907078.46,1909803.57,1912531.29
44: regular customers,3361031.00,2774195.68,2254443.76,2072015.50,1998843.14,1955701.58,1927051.70,1904375.51,1886648.52,1873273.98,1863259.01,1856173.54,1851745.63,1849702.78,1849664.85,1851319.85,1854044.70,1856802.28,1859552.74,1862296.66,1865045.86,1867807.95,1870564.02,1873322.52,1876088.98,1878867.56,1881669.76,1884512.13,1887398.16,1890328.58,1893302.72,1896306.69,1899317.86,1902334.11,1905351.73,1908366.29
45: regular customers,3361031.00,3184513.92,2767150.84,2261970.41,2071432.56,1996578.55,1952449.29,1922076.36,1898112.13,1880089.08,1866735.71,1857219.59,1851150.27,1848114.05,1847569.22,1849066.66,1851400.52,1853779.88,1856211.24,1858690.15,1861227.41,1863829.51,1866474.04,1869165.22,1871904.78,1874694.29,1877542.71,1880463.98,1883458.86,1886524.51,1889656.53,1892837.41,1896041.04,1899262.15,1902494.08,1905729.65
46: regular customers,3361031.00,2763059.76,2221334.20,2044049.80,1975134.42,1933036.94,1903193.33,1880219.93,1863206.31,1850668.25,1842104.15,1836938.11,1834701.44,1834946.13,1837032.84,1839480.81,1842010.56,1844616.49,1847301.13,1850056.88,1852891.14,1855806.01,1858775.52,1861800.97,1864881.56,1868016.37,1871212.04,1874480.35,1877820.07,1881226.65,1884694.18,1888203.76,1891727.99,1895260.48,1898793.62,1902319.41
47: regular customers,3361031.00,3184513.92,2767150.84,2261965.21,2071357.03,1996551.16,1952496.21,1922227.75,1898386.04,1880479.66,1867232.08,1857788.99,1851757.85,1848726.15,1848156.65,1849605.87,1851993.73,1854412.29,1856871.84,1859370.79,1861919.95,1864526.00,1867167.26,1869850.46,1872579.04,1875354.74,1878186.63,1881088.89,1884062.56,1887105.14,1890212.58,1893367.70,1896544.71,1899738.75,1902943.54,1906152.55
48: regular customers,3361031.00,2763059.76,2221334.20,2044044.47,1975109.90,1933050.51,1903279.00,1880402.58,1863496.46,1851061.58,1842577.36,1837458.46,1835237.00,1835469.39,1837567.83,1840084.61,1842666.93,1845309.35,1848018.66,1850790.35,1853632.06,1856546.28,1859508.09,1862521.33,1865586.84,1868703.88,1871879.27,1875125.07,1878440.39,1881821.02,1885261.41,1888743.00,1892238.69,1895742.48,1899247.14,1902745.43
49: regular customers,3361031.00,3332460.96,3245377.88,3099159.50,2931804.87,2750167.09,2569750.26,2408710.86,2292839.57,2220481.48,2168458.06,2131521.58,2106555.25,2086937.61,2070440.80,2056951.15,2045925.74,2035870.04,2026724.32,2018513.01,2011265.92,2005009.71,1999556.32,1994807.22,1990765.16,1987424.26,1984777.76,1982817.36,1981519.56,1980853.11,1980782.34,1981249.85,1981801.97,1982241.25,1982578.94,1982825.98
50: regular customers,3361031.00,3246434.64,3089314.00,2915138.74,2729673.23,2544689.03,2382948.37,2270637.49,2200572.46,2150190.44,2114996.92,2091272.94,2072109.39,2056185.91,2043297.18,2032676.42,2022988.23,2014228.84,2006432.17,1999603.10,1993743.59,1988674.45,1984305.55,1980639.17,1977667.40,1975374.94,1973746.88,1972768.06,1972409.27,1972635.00,1973375.98,1974147.43,1974800.30,1975346.66,1975797.41,1976163.08
51: regular customers,3361031.00,3332460.96,3245377.88,3099159.50,2931773.96,2750077.77,2569599.69,2408521.41,2292684.59,2220352.82,2168354.69,2131443.73,2106497.44,2086890.34,2070405.12,2056927.35,2045912.64,2035868.47,2026735.33,2018537.20,2011303.47,2005060.06,1999619.50,1994882.30,1990850.97,1987519.44,1984880.77,1982926.05,1981631.41,1980965.92,1980894.26,1981362.03,1981921.32,1982366.82,1982710.10,1982962.14
52: regular customers,3361031.00,3246434.64,3089314.00,2915138.22,2729637.70,2544600.28,2382829.51,2270537.88,2200492.86,2150131.92,2114959.36,2091250.31,2072098.41,2056186.55,2043308.72,2032699.14,2023023.05,2014276.24,2006492.30,1999675.67,1993828.38,1988771.72,1984413.97,1980757.24,1977793.48,1975507.33,1973883.77,1972907.10,1972548.01,1972771.41,1973511.70,1974291.17,1974950.91,1975503.16,1975959.13,1976329.37
53: regular customers,3361031.00,3331467.19,3240319.18,3082337.57,2890894.25,2671447.57,2445782.48,2269525.72,2169954.07,2106494.54,2068162.72,2038900.16,2016443.25,1998397.26,1982601.12,1969135.88,1958015.43,1948904.68,1941503.13,1935740.37,1931540.24,1928805.48,1927383.00,1927133.84,1927901.26,1928910.81,1929844.09,1930724.20,1931565.48,1932379.84,1933177.44,1933959.20,1934720.47,1935471.04,1936218.88,1936971.11
54: regular customers,3361031.00,3243679.33,3075012.37,2875861.11,2651113.70,2419986.91,2246232.20,2149918.02,2089096.07,2052237.57,2023840.41,2002242.90,1984462.91,1969065.10,1956049.62,1945402.18,1936713.81,1929748.63,1924444.02,1920692.38,1918386.54,1917403.92,1917578.91,1918715.97,1919985.44,1921170.55,1922289.16,1923363.15,1924405.84,1925428.09,1926439.05,1927438.68,1928421.40,1929396.07,1930369.85,1931349.07
55: regular customers,3361031.00,3331467.19,3240319.18,3082337.57,2890738.03,2671006.54,2445105.48,2268970.80,2169562.77,2106243.73,2068002.93,2038798.09,2016394.99,1998393.99,1982645.44,1969227.89,1958153.72,1949089.49,1941726.29,1935990.70,1931801.92,1929059.38,1927614.74,1927337.37,1928082.86,1929087.37,1930011.35,1930879.39,1931707.52,1932507.78,1933290.50,1934056.80,1934802.32,1935537.22,1936269.82,1937007.59
56: regular customers,3361031.00,3243679.33,3075012.37,2875857.83,2650934.69,2419596.32,2245910.15,2149703.13,2088984.36,2052199.23,2023860.00,2002311.65,1984584.86,1969239.79,1956274.05,1945672.76,1937031.48,1930107.01,1924830.79,1921092.96,1918782.77,1917776.51,1917914.81,1919021.90,1920290.92,1921470.48,1922578.75,1923639.56,1924667.66,1925674.07,1926668.17,1927650.19,1928614.89,1929571.55,1930527.70,1931490.08
57: regular customers,3361031.00,3165276.05,2675840.08,2215963.37,2059212.22,1992627.72,1951617.93,1922520.11,1899109.51,1881105.85,1867425.04,1857351.44,1850599.95,1846843.96,1845628.73,1846453.81,1847674.51,1848888.04,1850127.36,1851413.64,1852776.59,1854240.48,1855804.08,1857485.96,1859299.91,1861256.38,1863369.50,1865655.30,1868117.88,1870756.84,1873568.82,1876539.57,1879605.56,1882517.13,1885239.51,1887779.67
58: regular customers,3361031.00,2750521.75,2228971.00,2054071.90,1983714.00,1941404.06,1911915.79,1888464.57,1870552.58,1856953.59,1847096.24,1840553.58,1836965.18,1835962.85,1836991.52,1838398.00,1839807.69,1841242.41,1842731.43,1844292.64,1845952.18,1847730.04,1849621.10,1851640.43,1853798.50,1856102.67,1858564.13,1861196.20,1864000.52,1866974.45,1870112.68,1873368.31,1876473.42,1879382.34,1882102.10,1884639.68
59: regular customers,3361031.00,3165276.05,2675840.08,2215953.28,2059196.37,1992622.17,1951622.89,1922537.02,1899136.88,1881140.50,1867464.73,1857393.15,1850641.03,1846882.76,1845664.20,1846487.07,1847710.84,1848926.98,1850168.81,1851457.52,1852822.69,1854288.50,1855853.60,1857536.56,1859351.27,1861308.38,1863421.97,1865708.05,1868170.67,1870809.41,1873620.90,1876590.90,1879658.36,1882573.69,1885299.59,1887843.04
60: regular customers,3361031.00,2750521.75,2228971.00,2054067.09,1983708.52,1941406.14,1911928.94,1888490.13,1870588.24,1856996.74,1847143.04,1840600.62,1837009.79,1836003.53,1837029.78,1838439.93,1839852.60,1841289.72,1842780.94,1844344.19,1846005.51,1847784.79,1849676.84,1851696.73,1853855.09,1856159.41,1858620.86,1861252.74,1864056.63,1867029.90,1870167.22,1873424.38,1876533.49,1879446.18,1882169.49,1884710.37
