Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
34: customers with PV,1674.00,3358.82,5555.67,7930.98,10314.08,12618.17,14681.66,16339.79,17532.11,18456.11,19219.97,19856.93,20385.83,20830.17,21243.20,21632.05,21997.95,22342.05,22666.19,22981.83,23292.51,23597.18,23895.34,24186.99,24468.01,24735.06,24987.82,25227.29,25456.10,25675.85,25886.58,26089.51,26285.74,26475.04,26656.66,26830.76
35: customers with PV,1674.00,2232.18,3527.85,5580.00,7856.10,10160.81,12381.70,14400.64,16095.59,17342.07,18280.18,19067.18,19725.90,20274.11,20734.14,21150.78,21545.02,21911.75,22248.14,22552.62,22834.27,23106.05,23369.01,23621.79,23863.45,24093.61,24311.88,24517.29,24710.84,24893.20,25063.61,25220.44,25364.51,25498.01,25622.80,25739.04
36: customers with PV,1674.00,3358.82,5555.67,7930.98,10314.08,12618.17,14681.66,16339.79,17532.11,18456.11,19219.97,19856.93,20385.83,20830.17,21243.20,21632.05,21997.70,22335.33,22642.98,22929.10,23201.54,23463.48,23715.72,23957.06,24186.76,24404.58,24610.26,24803.89,24987.36,25159.87,25320.26,25466.93,25600.77,25724.04,25838.68,25944.86
37: customers with PV,1674.00,2232.18,3527.85,5580.00,7877.81,10257.32,12604.65,14781.89,16569.17,17845.90,18842.59,19656.39,20310.84,20838.21,21320.24,21767.04,22179.53,22560.39,22927.77,23286.58,23636.26,23974.94,24301.82,24616.75,24916.66,25200.30,25466.93,25715.40,25947.39,26164.07,26365.06,26551.92,26726.35,26888.15,27036.19,27170.77
38: customers with PV,1674.00,3358.82,5557.42,7970.60,10447.76,12907.29,15148.80,16875.87,18096.51,19070.39,19846.33,20462.17,20981.85,21457.96,21894.66,22293.89,22668.89,23033.42,23386.81,23729.19,24060.35,24379.01,24685.35,24982.19,25265.67,25532.32,25781.62,26012.62,26227.23,26426.80,26611.11,26781.84,26940.80,27087.84,27221.92,27344.82
39: customers with PV,1674.00,2232.18,3527.85,5580.00,7877.81,10257.32,12604.65,14781.89,16569.17,17845.90,18842.59,19656.39,20310.84,20838.21,21320.24,21767.04,22179.28,22553.59,22904.08,23230.98,23537.18,23825.55,24096.78,24348.92,24581.73,24796.96,24993.92,25170.87,25328.81,25466.71,25582.76,25675.32,25745.67,25796.26,25828.97,25843.92
40: customers with PV,1674.00,3358.82,5557.42,7970.60,10447.76,12907.29,15148.80,16875.87,18096.51,19070.39,19846.33,20462.17,20981.85,21457.96,21894.66,22293.89,22668.64,23026.48,23362.64,23672.62,23959.79,24227.67,24477.95,24711.64,24927.75,25125.89,25305.56,25465.20,25606.00,25727.08,25826.77,25903.52,25958.72,25994.92,26014.05,26017.46
41: customers with PV,1674.00,4082.16,9437.94,15502.04,18170.85,19492.10,20322.21,20988.21,21546.16,22056.40,22516.71,22932.39,23310.88,23656.22,23973.26,24265.10,24534.69,24784.80,25017.95,25236.68,25442.94,25640.76,25839.45,26039.50,26218.43,26357.85,26456.22,26514.66,26541.58,26546.38,26529.91,26498.35,26456.75,26403.74,26335.70,26253.23
42: customers with PV,1674.00,9129.28,15721.20,18402.32,19691.53,20525.44,21183.58,21739.65,22246.08,22703.39,23112.28,23486.03,23827.46,24137.77,24421.98,24683.47,24925.37,25150.45,25361.12,25559.80,25755.79,25953.27,26151.90,26351.56,26529.53,26667.25,26763.21,26818.60,26841.95,26842.80,26822.05,26785.96,26739.67,26681.78,26608.68,26521.00
43: customers with PV,1674.00,4082.16,9437.94,15502.04,18170.85,19492.10,20322.21,20988.21,21546.16,22056.40,22516.71,22932.39,23310.88,23656.22,23973.26,24265.10,24533.31,24747.41,24889.86,24949.06,24952.95,24928.83,24893.22,24841.21,24769.34,24676.44,24561.35,24420.00,24256.92,24068.96,23851.72,23598.69,23314.79,23011.11,22696.76,22372.65
44: customers with PV,1674.00,9129.28,15721.20,18402.32,19691.53,20525.44,21183.58,21739.65,22246.08,22703.39,23112.28,23486.03,23827.46,24137.77,24421.98,24683.47,24923.97,25112.49,25231.17,25268.27,25259.50,25232.54,25194.28,25139.14,25063.68,24966.76,24847.24,24701.03,24532.73,24339.17,24115.95,23856.51,23565.84,23255.17,22933.72,22602.45
45: customers with PV,1674.00,4082.16,9437.94,15502.04,18185.76,19521.42,20367.68,21044.74,21618.43,22143.19,22613.88,23036.96,23421.63,23769.49,24086.08,24374.97,24639.64,24883.34,25109.07,25319.75,25521.53,25724.42,25928.50,26133.54,26316.98,26460.31,26561.58,26620.50,26645.41,26644.78,26618.42,26572.48,26512.28,26435.91,26338.66,26220.71
46: customers with PV,1674.00,9129.28,15724.88,18429.05,19729.97,20581.56,21250.38,21824.03,22344.50,22811.33,23227.31,23605.83,23948.30,24256.33,24535.77,24790.65,25024.67,25241.11,25443.37,25643.45,25845.25,26048.15,26251.78,26455.96,26637.90,26778.91,26877.11,26932.40,26953.23,26948.25,26917.40,26866.84,26801.96,26720.86,26618.85,26496.13
47: customers with PV,1674.00,4082.16,9437.94,15502.04,18185.76,19521.42,20367.68,21044.74,21618.43,22143.19,22613.88,23036.96,23421.63,23769.49,24086.08,24374.97,24638.25,24845.79,24980.19,25028.27,25020.87,24991.66,24947.91,24882.88,24791.89,24673.23,24524.92,24341.32,24126.77,23877.19,23586.52,23247.63,22865.55,22450.96,22012.16,21549.47
48: customers with PV,1674.00,9129.28,15724.88,18429.05,19729.97,20581.56,21250.38,21824.03,22344.50,22811.33,23227.31,23605.83,23948.30,24256.33,24535.77,24790.65,25023.26,25203.01,25312.71,25348.44,25339.16,25308.08,25262.04,25194.33,25100.33,24978.33,24826.36,24638.82,24420.07,24166.03,23870.64,23526.69,23139.25,22719.15,22274.79,21806.53
49: customers with PV,1674.00,2232.18,3527.85,5580.00,7856.10,10160.81,12381.70,14400.64,16095.59,17342.07,18280.18,19067.18,19725.90,20274.11,20734.14,21150.78,21545.26,21918.35,22270.92,22604.45,22923.78,23237.68,23545.97,23848.42,24140.83,24419.71,24684.62,24935.51,25174.05,25403.32,25623.74,25836.45,26042.52,26241.65,26433.06,26616.87
50: customers with PV,1674.00,3358.82,5555.67,7930.98,10314.08,12618.17,14681.66,16339.79,17532.11,18456.11,19219.97,19856.93,20385.83,20830.17,21243.20,21632.05,21997.95,22342.05,22666.19,22981.83,23292.51,23597.18,23895.34,24186.99,24468.01,24735.06,24987.82,25227.29,25456.10,25675.85,25886.58,26089.51,26285.74,26475.04,26656.66,26830.76
