Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
25: regular customers,1448848.00,1402944.44,1330778.73,1236740.89,1142278.84,1092141.45,1066823.69,1057958.59,1056141.69,1058235.81,1063371.71,1069918.40,1077721.78,1086757.06,1097053.82,1108507.42,1120940.02,1134315.11,1148590.89,1163732.38,1179707.35,1196482.87,1214027.32,1232311.16,1251306.10,1270986.89,1291330.11,1312249.49,1333512.95,1355112.76,1377057.40,1399357.35,1422024.85,1445071.38,1468507.47,1492343.72
26: regular customers,1448848.00,1246496.77,1089686.62,1032655.61,1012560.36,1007401.00,1007054.06,1010562.86,1015944.74,1022704.52,1030767.93,1040175.75,1050789.48,1062397.61,1074948.67,1088401.34,1102718.58,1117860.11,1133782.60,1150451.42,1167836.19,1185907.11,1204636.69,1224000.35,1243941.93,1264229.32,1284829.19,1305753.06,1327012.23,1348615.72,1370571.87,1392891.00,1415585.19,1438665.73,1462142.96,1486027.25
27: regular customers,1448848.00,1402944.44,1330778.73,1236740.89,1142278.84,1092141.00,1066819.40,1057948.98,1056125.91,1058215.59,1063347.05,1069889.90,1077690.65,1086724.33,1097020.28,1108472.86,1120904.96,1134280.02,1148556.18,1163698.41,1179674.40,1196451.20,1213997.10,1232282.55,1251279.21,1270961.78,1291306.82,1312225.83,1333488.21,1355086.97,1377030.60,1399329.57,1421996.15,1445041.80,1468477.06,1492312.54
28: regular customers,1448848.00,1246496.77,1089686.62,1032655.61,1012560.36,1007400.67,1007052.16,1010558.13,1015936.58,1022693.13,1030753.87,1040159.79,1050771.93,1062378.85,1074929.10,1088381.30,1102698.40,1117840.06,1133762.92,1150432.30,1167817.79,1185889.55,1204620.07,1223984.74,1243926.33,1264212.73,1284811.61,1305734.52,1326992.76,1348595.35,1370550.63,1392868.93,1415562.34,1438642.13,1462118.66,1486002.31
29: regular customers,1448848.00,1400497.80,1324576.50,1225344.40,1129399.77,1081429.92,1057819.89,1050159.19,1048361.75,1050801.81,1055601.44,1061862.96,1069540.36,1078598.80,1088968.37,1100452.98,1113004.95,1126576.14,1141112.51,1156567.53,1172897.84,1190059.93,1208012.44,1226717.13,1246138.08,1266193.00,1286598.95,1307328.09,1328392.60,1349802.31,1371566.34,1393695.82,1416203.66,1439101.87,1462401.48,1486113.53
30: regular customers,1448848.00,1241377.44,1080087.45,1024197.55,1005658.57,1000161.63,999910.56,1003210.41,1008209.52,1014783.95,1022840.81,1032318.09,1042954.99,1054679.73,1067429.62,1081148.98,1095787.10,1111290.58,1127603.99,1144682.25,1162485.84,1180977.11,1200091.48,1219555.75,1239322.23,1259400.87,1279801.08,1300535.08,1321614.81,1343049.82,1364848.90,1387022.88,1409584.29,1432544.78,1455915.04,1479705.71
31: regular customers,1448848.00,1400497.80,1324576.50,1225344.40,1129399.77,1081427.53,1057800.62,1050115.03,1048291.16,1050711.10,1055488.98,1061734.99,1069402.94,1078456.91,1088822.57,1100305.09,1112857.44,1126431.12,1140971.74,1156432.42,1172769.47,1189939.11,1207899.69,1226612.79,1246042.26,1266098.90,1286499.90,1307224.27,1328284.20,1349689.54,1371449.43,1393575.03,1416079.24,1438974.10,1462270.65,1485979.94
32: regular customers,1448848.00,1241377.44,1080087.45,1024197.55,1005658.57,1000160.03,999901.98,1003188.76,1008172.68,1014733.43,1022779.76,1032248.66,1042879.58,1054600.66,1067348.73,1081067.87,1095707.12,1111212.82,1127529.33,1144611.35,1162419.17,1180914.99,1200029.45,1219489.27,1239251.39,1259325.79,1279721.90,1300451.96,1321527.92,1342959.35,1364755.07,1386925.89,1409484.38,1432442.20,1455810.04,1479598.56
33: regular customers,1448848.00,1452933.89,1451159.65,1444291.16,1429798.92,1408559.45,1382238.26,1351614.06,1320391.51,1292181.73,1271787.40,1259956.64,1254689.40,1252899.98,1254319.27,1258705.23,1265772.05,1275266.30,1286211.71,1297967.94,1310546.40,1323953.59,1338193.01,1353256.29,1368854.56,1384868.18,1401312.11,1418203.82,1435560.03,1453394.58,1471720.21,1490551.31,1509886.94,1529686.92,1549961.23,1570723.59
34: regular customers,1448848.00,1418448.95,1382921.66,1343344.29,1303306.27,1266340.87,1234454.48,1210661.00,1196691.54,1190267.30,1187680.89,1188483.11,1192348.79,1198932.44,1207938.05,1218336.04,1229545.69,1241570.00,1254403.86,1268046.56,1282489.97,1297459.49,1312833.60,1328626.17,1344849.67,1361516.87,1378639.64,1396232.40,1414308.83,1432875.03,1451887.95,1471347.24,1491267.15,1511660.86,1532540.41,1553917.66
35: regular customers,1448848.00,1452933.89,1451159.65,1444291.16,1429798.92,1408559.45,1382236.06,1351591.71,1320322.41,1292054.06,1271621.77,1259775.36,1254493.94,1252695.40,1254112.19,1258500.87,1265575.25,1275080.87,1286019.20,1297770.38,1310345.75,1323751.77,1337991.87,1353055.11,1368647.18,1384655.48,1401095.01,1417983.26,1435336.96,1453169.99,1471495.07,1490326.59,1509661.93,1529461.89,1549737.02,1570501.02
36: regular customers,1448848.00,1418448.95,1382921.66,1343344.29,1303306.27,1266340.87,1234448.94,1210636.40,1196642.62,1190195.85,1187589.21,1188378.12,1192236.92,1198818.91,1207826.73,1218216.17,1229418.88,1241437.85,1254267.96,1267908.46,1282349.41,1297312.17,1312680.19,1328467.40,1344686.28,1361349.65,1378469.39,1396059.93,1414134.95,1432699.70,1451710.99,1471169.35,1491089.05,1511483.27,1532364.04,1553743.23
37: regular customers,1448848.00,1450711.51,1446114.17,1435548.57,1416346.19,1389212.63,1355792.58,1317337.97,1279016.30,1248485.08,1229829.99,1219569.03,1214117.86,1213084.95,1216192.16,1222725.92,1230697.26,1239857.96,1250217.98,1261783.95,1274251.79,1287225.98,1300737.13,1314813.79,1329481.10,1344762.75,1360679.40,1377201.86,1394282.96,1411941.16,1430192.68,1449054.47,1468543.80,1488675.27,1509460.85,1530911.10
38: regular customers,1448848.00,1414482.57,1373337.56,1326533.67,1277709.45,1232359.11,1194821.59,1171333.91,1158814.10,1151967.91,1149961.85,1152349.76,1158282.86,1165684.63,1174294.94,1184118.73,1195153.38,1207055.14,1219458.77,1232391.59,1245880.73,1259948.57,1274614.55,1289896.00,1305766.70,1322170.18,1339121.10,1356636.69,1374732.33,1393419.44,1412707.45,1432606.78,1453128.46,1474281.34,1496072.14,1518506.70
39: regular customers,1448848.00,1450711.51,1446114.17,1435548.57,1416346.19,1389212.63,1355779.38,1317219.53,1278673.35,1247962.37,1229232.98,1218894.56,1213423.63,1212410.13,1215564.66,1222116.96,1230071.91,1239227.31,1249592.36,1261172.69,1273619.43,1286577.39,1300077.28,1314147.69,1328813.70,1344098.88,1360023.73,1376548.96,1393636.69,1411305.24,1429570.64,1448449.65,1467959.29,1488113.90,1508925.20,1530403.44
40: regular customers,1448848.00,1414482.57,1373337.56,1326533.67,1277709.45,1232359.11,1194793.36,1171233.86,1158625.29,1151703.30,1149652.67,1152029.14,1157948.93,1165322.65,1173914.00,1183727.53,1194760.03,1206637.03,1219019.65,1231935.38,1245411.48,1259470.35,1274131.43,1289411.95,1305278.80,1321680.97,1338633.81,1356154.43,1374258.10,1392956.05,1412257.56,1432172.83,1452712.69,1473885.75,1495698.51,1518156.56
41: regular customers,1448848.00,1403626.70,1332897.96,1241065.58,1146096.58,1094174.22,1067749.12,1058249.89,1056069.38,1057852.24,1062667.73,1068844.75,1076251.89,1084960.85,1094991.59,1106128.87,1118247.55,1131315.66,1145294.93,1160153.06,1175859.49,1192382.14,1209689.45,1227751.35,1246538.49,1265975.87,1285724.59,1305734.16,1326015.74,1346578.38,1367430.64,1388583.21,1410048.68,1431838.96,1453965.17,1476438.58
42: regular customers,1448848.00,1247010.62,1090565.48,1033145.53,1012808.20,1007511.67,1007028.26,1010389.85,1015586.05,1022123.23,1029984.56,1039208.13,1049605.74,1060984.93,1073302.03,1086519.38,1100602.93,1115514.60,1131212.63,1147663.38,1164836.85,1182703.16,1201234.37,1220245.02,1239499.72,1259007.04,1278775.24,1298815.51,1319138.94,1339754.46,1360670.49,1381897.55,1403448.05,1425333.67,1447565.26,1470153.84
43: regular customers,1448848.00,1403626.70,1332897.96,1241065.58,1146096.58,1094173.78,1067744.56,1058239.69,1056052.86,1057831.45,1062642.74,1068816.28,1076221.20,1084928.88,1094959.13,1106095.69,1118214.21,1131282.65,1145262.70,1160121.97,1175829.85,1192354.18,1209663.36,1227727.26,1246516.47,1265954.49,1285702.40,1305711.21,1325992.10,1346554.12,1367405.82,1388557.91,1410022.99,1431812.98,1453938.98,1476412.28
44: regular customers,1448848.00,1247010.62,1090565.48,1033145.53,1012808.20,1007511.30,1007026.18,1010384.78,1015577.46,1022111.46,1029970.29,1039192.17,1049588.29,1060966.44,1073282.91,1086500.01,1100583.64,1115495.68,1131194.33,1147645.89,1164820.34,1182687.76,1201220.16,1220229.96,1239483.85,1258990.40,1278757.87,1298797.46,1319120.26,1339735.22,1360650.75,1381877.38,1403427.53,1425312.88,1447544.29,1470132.77
45: regular customers,1448848.00,1401185.59,1326714.16,1229748.64,1133072.71,1083252.67,1058581.21,1050371.83,1048211.80,1050339.19,1054793.90,1060679.86,1067969.33,1076722.04,1086791.80,1097977.44,1110243.84,1123547.22,1137836.44,1153066.49,1169194.22,1186175.26,1203966.52,1222527.46,1241551.42,1260825.97,1280360.94,1300169.14,1320263.37,1340654.18,1361351.59,1382367.80,1403716.89,1425412.15,1447466.01,1469891.04
46: regular customers,1448848.00,1241898.63,1080955.61,1024658.00,1005875.09,1000254.71,999864.87,1003009.58,1007815.19,1014165.50,1022024.08,1031300.34,1041722.58,1053230.88,1065767.00,1079278.90,1093718.37,1109033.42,1125169.17,1142080.36,1159726.64,1177993.39,1196532.18,1215317.02,1234357.04,1253662.23,1273242.23,1293109.66,1313276.95,1333754.33,1354551.44,1375680.06,1397153.80,1418985.48,1441186.98,1463770.31
47: regular customers,1448848.00,1401185.59,1326714.16,1229748.64,1133072.71,1083250.21,1058560.62,1050324.95,1048137.93,1050245.95,1054679.98,1060552.30,1067834.31,1076584.10,1086650.43,1097835.63,1110104.18,1123411.89,1137707.22,1152944.76,1169081.02,1186071.28,1203872.17,1222442.89,1241462.95,1260733.88,1280265.50,1300070.69,1320162.24,1340550.76,1361246.28,1382261.02,1403609.06,1425303.75,1447357.51,1469782.90
48: regular customers,1448848.00,1241898.63,1080955.61,1024658.00,1005875.09,1000252.93,999855.48,1002986.39,1007776.48,1014113.42,1021962.28,1031231.12,1041648.27,1053153.67,1065688.82,1079201.43,1093643.00,1108961.28,1125101.13,1142017.06,1159668.53,1177936.03,1196471.00,1215252.20,1234288.79,1253590.77,1273167.83,1293032.61,1313197.56,1333672.92,1354468.38,1375595.71,1397068.56,1418899.74,1441101.17,1463684.85
49: regular customers,1448848.00,1451788.84,1446521.48,1430504.84,1404375.61,1370361.30,1331697.00,1294694.46,1262047.03,1239116.56,1226014.20,1219281.11,1216716.93,1217822.22,1222181.10,1229467.16,1238400.77,1248252.00,1259031.98,1270752.22,1283420.46,1296739.12,1310479.79,1324665.18,1339315.71,1354451.29,1370090.09,1386252.00,1402924.32,1420061.67,1437677.80,1455789.16,1474413.24,1493565.96,1513261.59,1533513.81
50: regular customers,1448848.00,1417139.32,1376888.21,1332385.65,1288987.84,1248963.33,1214553.26,1191167.19,1178348.73,1171801.28,1169551.77,1170996.28,1175688.42,1183175.40,1191978.44,1201694.92,1212340.17,1223918.39,1236408.19,1249448.66,1262905.81,1276800.87,1291153.22,1305981.12,1321300.62,1337127.42,1353444.05,1370209.88,1387441.00,1405151.22,1423353.06,1442060.47,1461288.52,1481050.77,1501359.28,1522225.61
51: regular customers,1448848.00,1451788.84,1446521.48,1430504.84,1404375.61,1370357.39,1331663.58,1294605.27,1261907.62,1238955.71,1225853.68,1219110.23,1216542.87,1217650.40,1222016.63,1229314.00,1238241.69,1248089.10,1258867.32,1270587.77,1283258.08,1296571.10,1310307.06,1324488.72,1339136.52,1354270.39,1369908.51,1386070.76,1402742.87,1419880.38,1437497.54,1455610.80,1474237.64,1493393.97,1513094.06,1533351.53
52: regular customers,1448848.00,1417139.32,1376888.21,1332385.65,1288987.84,1248956.44,1214519.22,1191103.50,1178266.43,1171703.28,1169445.67,1170887.15,1175580.91,1183069.68,1191866.24,1201577.99,1212220.21,1223797.07,1236285.36,1249320.12,1262772.33,1276663.24,1291012.29,1305837.74,1321155.68,1336981.80,1353297.32,1370062.38,1387293.49,1405004.46,1423207.82,1441917.50,1461148.56,1480914.55,1501227.52,1522098.98
53: regular customers,1448848.00,1449519.93,1441162.09,1420866.34,1389052.11,1347710.39,1300623.12,1255433.73,1219866.97,1198689.45,1186032.70,1179378.66,1178143.11,1181568.81,1187073.93,1193983.38,1202339.54,1212098.70,1222574.59,1233627.19,1245304.32,1257646.07,1270686.57,1284439.43,1298814.78,1313815.73,1329464.72,1345783.96,1362791.88,1380501.16,1398920.90,1418059.66,1437925.19,1458353.56,1479031.52,1499963.48
54: regular customers,1448848.00,1413107.30,1366900.65,1314515.70,1261448.68,1211998.39,1174063.80,1152332.17,1139590.00,1133312.67,1132628.27,1136348.35,1141817.65,1148729.34,1157093.33,1166746.39,1177016.85,1187876.85,1199359.56,1211500.20,1224330.70,1237848.43,1251964.70,1266692.26,1282049.79,1298053.72,1314716.96,1332052.64,1350070.75,1368776.35,1388171.77,1408168.10,1428425.75,1448927.32,1469682.66,1490701.87
55: regular customers,1448848.00,1449519.93,1441162.09,1420866.34,1389052.11,1347688.25,1300452.58,1255006.08,1219306.77,1198104.29,1185424.50,1178786.36,1177596.27,1181064.77,1186557.07,1193465.17,1201830.58,1211592.15,1222052.42,1233094.62,1244766.63,1257108.49,1270154.17,1283912.53,1298293.14,1313303.29,1328965.23,1345300.91,1362328.45,1380060.22,1398504.98,1417670.94,1437565.47,1457997.64,1478674.44,1499605.96
56: regular customers,1448848.00,1413107.30,1366900.65,1314515.70,1261448.68,1211960.92,1173920.10,1152099.57,1139290.81,1132988.99,1132312.01,1136030.58,1141480.47,1148382.28,1156745.30,1166390.26,1176642.76,1187489.09,1198962.53,1211098.30,1223928.25,1237444.75,1251561.23,1266292.43,1281656.91,1297670.90,1314347.09,1331698.35,1349734.40,1368460.01,1387877.23,1407876.78,1428131.59,1448630.91,1469384.62,1490402.89
57: regular customers,1448848.00,1398182.32,1310368.82,1189005.78,1096475.82,1056632.35,1041926.01,1037173.22,1037086.92,1040226.96,1044874.67,1051145.72,1058972.58,1068176.55,1078510.21,1089938.58,1102427.48,1115933.68,1130406.46,1145800.59,1162072.69,1179178.40,1196743.33,1214526.37,1232539.51,1250795.48,1269306.58,1288087.88,1307154.22,1326518.12,1346191.46,1366188.03,1386523.28,1407211.75,1428267.00,1449702.51
58: regular customers,1448848.00,1241921.83,1079440.26,1025449.72,1006859.54,1000974.89,1000219.91,1002886.46,1007210.93,1013233.84,1020844.33,1029817.32,1039914.54,1051093.46,1063303.94,1076499.43,1090635.30,1105661.95,1121525.96,1138182.47,1155368.35,1172760.82,1190372.34,1208215.53,1226302.06,1244644.30,1263254.14,1282146.23,1301334.91,1320832.23,1340649.54,1360800.09,1381298.80,1402159.63,1423395.54,1445019.47
59: regular customers,1448848.00,1398182.32,1310368.82,1189005.78,1096475.29,1056626.41,1041914.80,1037156.26,1037067.19,1040204.51,1044849.91,1051119.58,1058945.90,1068149.43,1078483.03,1089911.86,1102401.66,1115909.12,1130383.45,1145779.35,1162053.38,1179161.10,1196725.32,1214507.72,1232520.28,1250775.75,1269286.42,1288067.39,1307133.48,1326497.24,1346170.54,1366167.17,1386502.59,1407191.35,1428247.00,1449683.04
60: regular customers,1448848.00,1241921.83,1079440.26,1025449.72,1006859.13,1000972.20,1000213.95,1002877.21,1007198.90,1013219.91,1020829.20,1029801.08,1039897.66,1051076.35,1063286.98,1076482.96,1090619.57,1105647.18,1121512.32,1138170.07,1155355.25,1172747.05,1190357.97,1208200.60,1226286.63,1244628.44,1263237.92,1282129.72,1301318.21,1320815.42,1340632.71,1360783.35,1381282.23,1402143.34,1423379.64,1445004.06
