Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
26: defectors,1.00,11722.16,21246.82,28464.95,35118.56,41742.28,48702.96,55872.14,63256.93,70890.21,78781.70,86817.51,94981.17,103287.98,111748.33,120364.89,129135.68,138065.75,147168.61,156449.45,165910.67,175557.44,185395.63,195430.87,205671.98,216136.11,226830.64,237756.66,248915.66,260312.76,271954.35,283844.02,295982.69,308372.58,321017.46,333921.16
27: defectors,1.00,12299.44,24170.78,35250.97,44961.89,52899.30,60201.52,67293.06,74556.16,82114.25,89888.58,97916.74,106205.07,114734.91,123427.12,132242.97,141193.07,150284.11,159531.16,168940.86,178516.95,188265.88,198194.67,208310.07,218620.15,229131.83,239852.71,250790.09,261959.52,273367.03,285019.00,296918.99,309067.91,321467.96,334122.91,347036.55
28: defectors,1.00,11722.16,21246.82,28464.95,35118.56,41742.62,48705.10,55877.67,63266.78,70904.72,78800.76,86840.78,95008.31,103318.76,111782.55,120402.32,129176.11,138108.96,147214.38,156497.57,165960.93,175609.65,185449.59,195486.41,205729.01,216194.69,226890.78,237818.38,248978.97,260377.68,272020.88,283912.17,296052.45,308443.95,321090.42,333995.71
29: defectors,1.00,12293.18,24126.80,35109.96,44583.73,52311.85,59490.55,66503.86,73722.72,81216.81,88957.18,96953.77,105204.73,113687.09,122330.89,131112.00,140029.82,149090.77,158310.09,167694.17,177246.47,186973.28,196881.54,206977.86,217270.24,227768.60,238496.10,249456.20,260650.24,272083.29,283761.66,295688.83,307865.55,320293.90,332977.51,345920.09
30: defectors,1.00,11705.99,21108.96,28190.81,34755.35,41342.94,48242.19,55356.95,62693.80,70269.78,78090.56,86059.45,94171.79,102431.70,110849.14,119426.46,128161.25,137058.36,146131.33,155385.13,164821.90,174446.62,184266.65,194300.80,204557.12,215039.76,225753.83,236700.32,247880.63,259299.82,270964.24,282877.38,295040.03,307454.29,320123.83,333052.36
31: defectors,1.00,12293.18,24126.80,35109.96,44583.73,52314.30,59514.36,66563.54,73823.90,81357.20,89134.21,97164.51,105445.63,113954.86,122623.27,131427.19,140365.98,149446.08,158682.78,168082.55,177648.93,187388.32,197307.73,207413.90,217714.90,228221.36,238957.35,249925.98,261128.60,272570.23,284257.18,296192.88,308378.08,320814.83,333506.75,346457.51
32: defectors,1.00,11705.99,21108.96,28190.81,34755.35,41344.61,48252.01,55382.26,62738.80,70335.56,78176.28,86163.46,94292.60,102568.01,110999.82,119590.37,128337.25,137245.37,146328.30,155591.07,165035.87,174667.74,184494.45,194535.53,204798.89,215288.66,226009.92,236963.65,248151.23,259577.70,271249.38,283169.75,295339.57,307760.93,320437.47,333372.90
33: defectors,1.00,6746.89,13660.41,20737.68,27957.95,35304.75,42770.38,50349.96,58004.49,66139.57,74770.61,83562.86,92502.66,101700.73,111006.40,120306.36,129627.68,138999.44,148504.03,158189.99,168059.67,178118.62,188373.33,198830.81,209516.35,220443.94,231620.35,243048.05,254729.89,266672.49,278883.78,291368.69,304130.23,317174.94,330508.05,344134.54
34: defectors,1.00,6728.11,13568.56,20497.64,27505.59,34584.19,42017.03,49983.94,58046.36,66207.32,74648.72,83203.66,91764.59,100363.58,109033.11,117840.03,126816.65,135966.88,145303.84,154832.25,164554.60,174490.91,184653.52,195047.33,205678.99,216554.26,227679.92,239058.45,250692.71,262589.56,274759.70,287208.71,299938.70,312953.06,326256.79,339854.88
35: defectors,1.00,6746.89,13660.41,20737.68,27957.95,35304.75,42772.60,50373.21,58079.93,66290.34,74997.70,83854.30,92846.13,102089.37,111434.77,120769.49,130120.65,139517.53,149046.09,158754.91,168646.21,178725.44,188999.00,199474.05,210176.94,221121.50,232314.44,243758.16,255455.46,267412.90,279638.36,292136.69,304911.02,317967.95,331312.62,344949.98
